#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fortsetzung des Radwegs fehlt
1-1	0-11	Fortsetzung	_	
1-2	12-15	des	_	
1-3	16-23	Radwegs	_	
1-4	24-29	fehlt	_	

#Text=Der Radweg entlang der Äußeren Kanalstraße endet plötzlich (am Parkplatz) und geht erst nach der Kreuzung Subbelrather Str. wieder weiter.
2-1	32-35	Der	_	
2-2	36-42	Radweg	_	
2-3	43-50	entlang	*[3]	
2-4	51-54	der	*[3]	
2-5	55-62	Äußeren	*[3]	
2-6	63-74	Kanalstraße	*[3]	
2-7	75-80	endet	_	
2-8	81-90	plötzlich	_	
2-9	91-92	(	_	
2-10	92-94	am	_	
2-11	95-104	Parkplatz	_	
2-12	104-105	)	_	
2-13	106-109	und	_	
2-14	110-114	geht	_	
2-15	115-119	erst	_	
2-16	120-124	nach	_	
2-17	125-128	der	_	
2-18	129-137	Kreuzung	*[4]	
2-19	138-150	Subbelrather	*[4]	
2-20	151-154	Str	*[4]	
2-21	154-155	.	_	
2-22	156-162	wieder	_	
2-23	163-169	weiter	_	
2-24	169-170	.	_	
