#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Schutzstreifen / Rechtsabbiegespur
1-1	0-14	Schutzstreifen	_	
1-2	15-16	/	_	
1-3	17-34	Rechtsabbiegespur	_	

#Text=Richtung Innenstadt fahrend kommt es im Bereich Fuchsstr. immer wieder zu gefährlichen Situationen mit Autofahrern die auf die dort beginnende Rechtsabbiegespur wollen, während gleichzeitig der Radverkehr der geradeaus will hier nach links neben den Rechtsabbieger wechseln muss.
2-1	37-45	Richtung	*[4]	
2-2	46-56	Innenstadt	*[4]	
2-3	57-64	fahrend	*[4]	
2-4	65-70	kommt	_	
2-5	71-73	es	_	
2-6	74-76	im	*[5]	
2-7	77-84	Bereich	*[5]	
2-8	85-93	Fuchsstr	*[5]	
2-9	93-94	.	*[5]	
2-10	95-100	immer	_	
2-11	101-107	wieder	_	
2-12	108-110	zu	_	
2-13	111-123	gefährlichen	_	
2-14	124-135	Situationen	_	
2-15	136-139	mit	_	
2-16	140-151	Autofahrern	_	
2-17	152-155	die	_	
2-18	156-159	auf	_	
2-19	160-163	die	_	
2-20	164-168	dort	_	
2-21	169-179	beginnende	_	
2-22	180-197	Rechtsabbiegespur	_	
2-23	198-204	wollen	_	
2-24	204-205	,	_	
2-25	206-213	während	_	
2-26	214-226	gleichzeitig	_	
2-27	227-230	der	_	
2-28	231-241	Radverkehr	_	
2-29	242-245	der	_	
2-30	246-255	geradeaus	_	
2-31	256-260	will	_	
2-32	261-265	hier	_	
2-33	266-270	nach	_	
2-34	271-276	links	_	
2-35	277-282	neben	_	
2-36	283-286	den	_	
2-37	287-301	Rechtsabbieger	_	
2-38	302-310	wechseln	_	
2-39	311-315	muss	_	
2-40	315-316	.	_	

#Text=Da es bekanntermaßen in Köln leider keinerlei Verkehrsmoral mehr gibt wird man hier als Radfahrer regelmäßig gefährdet.
3-1	317-319	Da	_	
3-2	320-322	es	_	
3-3	323-337	bekanntermaßen	_	
3-4	338-340	in	*[6]	
3-5	341-345	Köln	*[6]	
3-6	346-352	leider	_	
3-7	353-362	keinerlei	_	
3-8	363-376	Verkehrsmoral	_	
3-9	377-381	mehr	_	
3-10	382-386	gibt	_	
3-11	387-391	wird	_	
3-12	392-395	man	_	
3-13	396-400	hier	_	
3-14	401-404	als	_	
3-15	405-414	Radfahrer	_	
3-16	415-425	regelmäßig	_	
3-17	426-435	gefährdet	_	
3-18	435-436	.	_	
