#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Umwandlung Parkplatz in Fahrradstellplatz
1-1	0-10	Umwandlung	_	
1-2	11-20	Parkplatz	_	
1-3	21-23	in	_	
1-4	24-41	Fahrradstellplatz	_	

#Text=An der Ecke Venloer Str. 265 / Thebäerstr. stehen in der Tehbäerstr. zahlreiche Fahrräder, die nicht vernünftig abgestellt werden können.
2-1	44-46	An	*[4]	
2-2	47-50	der	*[4]	
2-3	51-55	Ecke	*[4]	
2-4	56-63	Venloer	*[4]	
2-5	64-67	Str	*[4]	
2-6	67-68	.	*[4]	
2-7	69-72	265	*[4]	
2-8	73-74	/	*[4]	
2-9	75-85	Thebäerstr	*[4]	
2-10	85-86	.	_	
2-11	87-93	stehen	_	
2-12	94-96	in	_	
2-13	97-100	der	*[5]	
2-14	101-111	Tehbäerstr	*[5]	
2-15	111-112	.	_	
2-16	113-123	zahlreiche	_	
2-17	124-133	Fahrräder	_	
2-18	133-134	,	_	
2-19	135-138	die	_	
2-20	139-144	nicht	_	
2-21	145-155	vernünftig	_	
2-22	156-166	abgestellt	_	
2-23	167-173	werden	_	
2-24	174-180	können	_	
2-25	180-181	.	_	

#Text=Es sollte eine Albstellfläche für Fahrräder geschaffen werden.
3-1	182-184	Es	_	
3-2	185-191	sollte	_	
3-3	192-196	eine	_	
3-4	197-211	Albstellfläche	_	
3-5	212-215	für	_	
3-6	216-225	Fahrräder	_	
3-7	226-236	geschaffen	_	
3-8	237-243	werden	_	
3-9	243-244	.	_	
