#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Parkplatzeinfahrt zu [Name entfernt] etc
1-1	0-17	Parkplatzeinfahrt	_	
1-2	18-20	zu	_	
1-3	21-22	[	_	
1-4	22-26	Name	_	
1-5	27-35	entfernt	_	
1-6	35-36	]	_	
1-7	37-40	etc	_	

#Text=Der benutzungspflichtige Radweg ist entlang des [Name entfernt] Parkplatzes ist IMMER auf Rot geschaltet, und muss in zwei Etappen angefragt werden; erstens um über die Einfahrenden Rechtsabbieger und dann um über die weiteren zwei Ein- und Ausfahrspuren zu kommen.
2-1	43-46	Der	_	
2-2	47-67	benutzungspflichtige	_	
2-3	68-74	Radweg	_	
2-4	75-78	ist	_	
2-5	79-86	entlang	_	
2-6	87-90	des	_	
2-7	91-92	[	_	
2-8	92-96	Name	_	
2-9	97-105	entfernt	_	
2-10	105-106	]	_	
2-11	107-118	Parkplatzes	_	
2-12	119-122	ist	_	
2-13	123-128	IMMER	_	
2-14	129-132	auf	_	
2-15	133-136	Rot	_	
2-16	137-147	geschaltet	_	
2-17	147-148	,	_	
2-18	149-152	und	_	
2-19	153-157	muss	_	
2-20	158-160	in	_	
2-21	161-165	zwei	_	
2-22	166-173	Etappen	_	
2-23	174-183	angefragt	_	
2-24	184-190	werden	_	
2-25	190-191	;	_	
2-26	192-199	erstens	_	
2-27	200-202	um	_	
2-28	203-207	über	_	
2-29	208-211	die	_	
2-30	212-224	Einfahrenden	_	
2-31	225-239	Rechtsabbieger	_	
2-32	240-243	und	_	
2-33	244-248	dann	_	
2-34	249-251	um	_	
2-35	252-256	über	_	
2-36	257-260	die	_	
2-37	261-269	weiteren	_	
2-38	270-274	zwei	_	
2-39	275-278	Ein	_	
2-40	278-279	-	_	
2-41	280-283	und	_	
2-42	284-297	Ausfahrspuren	_	
2-43	298-300	zu	_	
2-44	301-307	kommen	_	
2-45	307-308	.	_	

#Text=Wenn die Autofahrer geradeaus Grün haben, sollten auch die Radfahrer geradeaus Grün haben, und dafür die in den Parkplatz einbiegenden Autos eine Bedarfsschaltung erhalten.
3-1	309-313	Wenn	_	
3-2	314-317	die	_	
3-3	318-328	Autofahrer	_	
3-4	329-338	geradeaus	_	
3-5	339-343	Grün	_	
3-6	344-349	haben	_	
3-7	349-350	,	_	
3-8	351-358	sollten	_	
3-9	359-363	auch	_	
3-10	364-367	die	_	
3-11	368-377	Radfahrer	_	
3-12	378-387	geradeaus	_	
3-13	388-392	Grün	_	
3-14	393-398	haben	_	
3-15	398-399	,	_	
3-16	400-403	und	_	
3-17	404-409	dafür	_	
3-18	410-413	die	_	
3-19	414-416	in	_	
3-20	417-420	den	_	
3-21	421-430	Parkplatz	_	
3-22	431-443	einbiegenden	_	
3-23	444-449	Autos	_	
3-24	450-454	eine	_	
3-25	455-471	Bedarfsschaltung	_	
3-26	472-480	erhalten	_	
3-27	480-481	.	_	

#Text=Da dieser Radweg auch in Gegenrichtung genutzt werden darf, nutzen viele Radler auch schon den Radweg von der Hugo-Eckener Str in die falsche Richtung; dieser ist viel zu Eng und mit Stolperkante zum Fußweg; bitte dringend ändern und eine einheitliche Wegführung erreichen.
4-1	482-484	Da	_	
4-2	485-491	dieser	_	
4-3	492-498	Radweg	_	
4-4	499-503	auch	_	
4-5	504-506	in	_	
4-6	507-520	Gegenrichtung	_	
4-7	521-528	genutzt	_	
4-8	529-535	werden	_	
4-9	536-540	darf	_	
4-10	540-541	,	_	
4-11	542-548	nutzen	_	
4-12	549-554	viele	_	
4-13	555-561	Radler	_	
4-14	562-566	auch	_	
4-15	567-572	schon	_	
4-16	573-576	den	_	
4-17	577-583	Radweg	*[5]	
4-18	584-587	von	*[5]	
4-19	588-591	der	*[5]	
4-20	592-604	Hugo-Eckener	*[5]	
4-21	605-608	Str	*[5]	
4-22	609-611	in	_	
4-23	612-615	die	_	
4-24	616-623	falsche	_	
4-25	624-632	Richtung	_	
4-26	632-633	;	_	
4-27	634-640	dieser	_	
4-28	641-644	ist	_	
4-29	645-649	viel	_	
4-30	650-652	zu	_	
4-31	653-656	Eng	_	
4-32	657-660	und	_	
4-33	661-664	mit	_	
4-34	665-677	Stolperkante	_	
4-35	678-681	zum	_	
4-36	682-688	Fußweg	_	
4-37	688-689	;	_	
4-38	690-695	bitte	_	
4-39	696-704	dringend	_	
4-40	705-711	ändern	_	
4-41	712-715	und	_	
4-42	716-720	eine	_	
4-43	721-733	einheitliche	_	
4-44	734-744	Wegführung	_	
4-45	745-754	erreichen	_	
4-46	754-755	.	_	
