#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradstraße in der Leostraße ausbauen (das kurze stück reicht nicht aus!)
1-1	0-13	Fahrradstraße	_	
1-2	14-16	in	*[7]	
1-3	17-20	der	*[7]	
1-4	21-30	Leostraße	*[7]	
1-5	31-39	ausbauen	_	
1-6	40-41	(	_	
1-7	41-44	das	_	
1-8	45-50	kurze	_	
1-9	51-56	stück	_	
1-10	57-63	reicht	_	
1-11	64-69	nicht	_	
1-12	70-73	aus	_	
1-13	73-74	!	_	
1-14	74-75	)	_	

#Text=Vor kurzem wurde in der Leostr. ein kurzes Stück zur Fahrradstraße gemacht.
2-1	78-81	Vor	_	
2-2	82-88	kurzem	_	
2-3	89-94	wurde	_	
2-4	95-97	in	*[8]	
2-5	98-101	der	*[8]	
2-6	102-108	Leostr	*[8]	
2-7	108-109	.	_	
2-8	110-113	ein	_	
2-9	114-120	kurzes	_	
2-10	121-126	Stück	_	
2-11	127-130	zur	_	
2-12	131-144	Fahrradstraße	_	
2-13	145-152	gemacht	_	
2-14	152-153	.	_	

#Text=Wieso nur dieses kurze Stück und was soll das bringen?
3-1	154-159	Wieso	_	
3-2	160-163	nur	_	
3-3	164-170	dieses	_	
3-4	171-176	kurze	_	
3-5	177-182	Stück	_	
3-6	183-186	und	_	
3-7	187-190	was	_	
3-8	191-195	soll	_	
3-9	196-199	das	_	
3-10	200-207	bringen	_	
3-11	207-208	?	_	

#Text=Wenn dann die ganze Straße, alles andere wäre lächerlich und nicht gewinnbringend für den Fahrradfahrer.
4-1	209-213	Wenn	_	
4-2	214-218	dann	_	
4-3	219-222	die	_	
4-4	223-228	ganze	_	
4-5	229-235	Straße	_	
4-6	235-236	,	_	
4-7	237-242	alles	_	
4-8	243-249	andere	_	
4-9	250-254	wäre	_	
4-10	255-265	lächerlich	_	
4-11	266-269	und	_	
4-12	270-275	nicht	_	
4-13	276-290	gewinnbringend	_	
4-14	291-294	für	_	
4-15	295-298	den	_	
4-16	299-312	Fahrradfahrer	_	
4-17	312-313	.	_	

#Text=Tatsächlich fahren sehr viele Fahrradfahrer hier in beide Richtungen und werden oft von Autos abgedrängt bzw. von hinten bedrängt obwohl man nicht überholen kann.
5-1	314-325	Tatsächlich	_	
5-2	326-332	fahren	_	
5-3	333-337	sehr	_	
5-4	338-343	viele	_	
5-5	344-357	Fahrradfahrer	_	
5-6	358-362	hier	_	
5-7	363-365	in	_	
5-8	366-371	beide	_	
5-9	372-382	Richtungen	_	
5-10	383-386	und	_	
5-11	387-393	werden	_	
5-12	394-397	oft	_	
5-13	398-401	von	_	
5-14	402-407	Autos	_	
5-15	408-418	abgedrängt	_	
5-16	419-422	bzw	_	
5-17	422-423	.	_	
5-18	424-427	von	_	
5-19	428-434	hinten	_	
5-20	435-443	bedrängt	_	
5-21	444-450	obwohl	_	
5-22	451-454	man	_	
5-23	455-460	nicht	_	
5-24	461-470	überholen	_	
5-25	471-475	kann	_	
5-26	475-476	.	_	

#Text=Ich plädiere daher für eine Fahrradstraße auf der ganzen länge.
6-1	477-480	Ich	_	
6-2	481-489	plädiere	_	
6-3	490-495	daher	_	
6-4	496-499	für	_	
6-5	500-504	eine	_	
6-6	505-518	Fahrradstraße	_	
6-7	519-522	auf	_	
6-8	523-526	der	_	
6-9	527-533	ganzen	_	
6-10	534-539	länge	_	
6-11	539-540	.	_	
