#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Ständig zugeparkte Ausfahrt aus dem Park
1-1	0-7	Ständig	_	
1-2	8-18	zugeparkte	_	
1-3	19-27	Ausfahrt	_	
1-4	28-31	aus	_	
1-5	32-35	dem	_	
1-6	36-40	Park	_	

#Text=Um aus dem Park/Grünstreifen in die Dechentstraße einfahren zu können (und umgekehrt), muss hier eine PKW-Stellfläche wegfallen.
2-1	43-45	Um	_	
2-2	46-49	aus	_	
2-3	50-53	dem	_	
2-4	54-58	Park	_	
2-5	58-59	/	_	
2-6	59-71	Grünstreifen	_	
2-7	72-74	in	*[6]	
2-8	75-78	die	*[6]	
2-9	79-92	Dechentstraße	*[6]	
2-10	93-102	einfahren	_	
2-11	103-105	zu	_	
2-12	106-112	können	_	
2-13	113-114	(	_	
2-14	114-117	und	_	
2-15	118-127	umgekehrt	_	
2-16	127-128	)	_	
2-17	128-129	,	_	
2-18	130-134	muss	_	
2-19	135-139	hier	_	
2-20	140-144	eine	_	
2-21	145-160	PKW-Stellfläche	_	
2-22	161-170	wegfallen	_	
2-23	170-171	.	_	

#Text=Das Parken sollte an dieser Stelle durch Poller verhindert werden.
3-1	172-175	Das	_	
3-2	176-182	Parken	_	
3-3	183-189	sollte	_	
3-4	190-192	an	_	
3-5	193-199	dieser	_	
3-6	200-206	Stelle	_	
3-7	207-212	durch	_	
3-8	213-219	Poller	_	
3-9	220-230	verhindert	_	
3-10	231-237	werden	_	
3-11	237-238	.	_	

#Text=Eine aufgemalte Zackenlinie auf dem Asphalt reicht hier nicht aus.
4-1	239-243	Eine	_	
4-2	244-254	aufgemalte	_	
4-3	255-266	Zackenlinie	_	
4-4	267-270	auf	_	
4-5	271-274	dem	_	
4-6	275-282	Asphalt	_	
4-7	283-289	reicht	_	
4-8	290-294	hier	_	
4-9	295-300	nicht	_	
4-10	301-304	aus	_	
4-11	304-305	.	_	

#Text=Die Stelle ist täglich zugeparkt.
5-1	306-309	Die	_	
5-2	310-316	Stelle	_	
5-3	317-320	ist	_	
5-4	321-328	täglich	_	
5-5	329-338	zugeparkt	_	
5-6	338-339	.	_	
