#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Hindernisse beim Einbiegen vom Grünen Brunnenweg in die Subbelrather Straße
1-1	0-11	Hindernisse	_	
1-2	12-16	beim	*[3]	
1-3	17-26	Einbiegen	*[3]	
1-4	27-30	vom	*[3]	
1-5	31-37	Grünen	*[3]	
1-6	38-48	Brunnenweg	*[3]	
1-7	49-51	in	*[3]	
1-8	52-55	die	*[3]	
1-9	56-68	Subbelrather	*[3]	
1-10	69-75	Straße	*[3]	

#Text=Beim Einbiegen vom Grünen Brunnenweg in die Subbelrahter Straße ist es sehr umständlich den vorhandenen Radweg zu nutzen, da hier ein Baum umrundet werden muss, der Radweg viele Schlaglöcher hat und oft von Autos zu geparkt wird.
2-1	78-82	Beim	*[4]	
2-2	83-92	Einbiegen	*[4]	
2-3	93-96	vom	*[4]	
2-4	97-103	Grünen	*[4]	
2-5	104-114	Brunnenweg	*[4]	
2-6	115-117	in	*[4]	
2-7	118-121	die	*[4]	
2-8	122-134	Subbelrahter	*[4]	
2-9	135-141	Straße	*[4]	
2-10	142-145	ist	_	
2-11	146-148	es	_	
2-12	149-153	sehr	_	
2-13	154-165	umständlich	_	
2-14	166-169	den	_	
2-15	170-181	vorhandenen	_	
2-16	182-188	Radweg	_	
2-17	189-191	zu	_	
2-18	192-198	nutzen	_	
2-19	198-199	,	_	
2-20	200-202	da	_	
2-21	203-207	hier	_	
2-22	208-211	ein	_	
2-23	212-216	Baum	_	
2-24	217-225	umrundet	_	
2-25	226-232	werden	_	
2-26	233-237	muss	_	
2-27	237-238	,	_	
2-28	239-242	der	_	
2-29	243-249	Radweg	_	
2-30	250-255	viele	_	
2-31	256-268	Schlaglöcher	_	
2-32	269-272	hat	_	
2-33	273-276	und	_	
2-34	277-280	oft	_	
2-35	281-284	von	_	
2-36	285-290	Autos	_	
2-37	291-293	zu	_	
2-38	294-301	geparkt	_	
2-39	302-306	wird	_	
2-40	306-307	.	_	
