#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Erlaubtes Befahren gegen eine Einbahnstraße
1-1	0-9	Erlaubtes	_	
1-2	10-18	Befahren	_	
1-3	19-24	gegen	_	
1-4	25-29	eine	_	
1-5	30-43	Einbahnstraße	_	

#Text=Wenn man von der SubbelratherStraße rechts in den Simarplatz einbinden möchte, ist die Zufahrt immer mit parkenden Autos blockiert.
2-1	46-50	Wenn	_	
2-2	51-54	man	_	
2-3	55-58	von	*[8]	
2-4	59-62	der	*[8]	
2-5	63-81	SubbelratherStraße	*[8]	
2-6	82-88	rechts	*[8]	
2-7	89-91	in	*[8]	
2-8	92-95	den	*[8]	
2-9	96-106	Simarplatz	*[8]	
2-10	107-116	einbinden	_	
2-11	117-123	möchte	_	
2-12	123-124	,	_	
2-13	125-128	ist	_	
2-14	129-132	die	_	
2-15	133-140	Zufahrt	_	
2-16	141-146	immer	_	
2-17	147-150	mit	_	
2-18	151-160	parkenden	_	
2-19	161-166	Autos	_	
2-20	167-176	blockiert	_	
2-21	176-177	.	_	

#Text=Dieses erlebe ich nicht nur an der beschriebenen Stelle, sondern grundsätzlich bei erlaubtem Befahren einer Einbahnstraße gegen die Fahrtrichtung .
3-1	178-184	Dieses	_	
3-2	185-191	erlebe	_	
3-3	192-195	ich	_	
3-4	196-201	nicht	_	
3-5	202-205	nur	_	
3-6	206-208	an	_	
3-7	209-212	der	_	
3-8	213-226	beschriebenen	_	
3-9	227-233	Stelle	_	
3-10	233-234	,	_	
3-11	235-242	sondern	_	
3-12	243-256	grundsätzlich	_	
3-13	257-260	bei	_	
3-14	261-270	erlaubtem	_	
3-15	271-279	Befahren	_	
3-16	280-285	einer	_	
3-17	286-299	Einbahnstraße	_	
3-18	300-305	gegen	_	
3-19	306-309	die	_	
3-20	310-323	Fahrtrichtung	_	
3-21	324-325	.	_	

#Text=Ein gefahrloses Einbiegen in diese Straßen ist nicht möglich.
4-1	326-329	Ein	_	
4-2	330-341	gefahrloses	_	
4-3	342-351	Einbiegen	_	
4-4	352-354	in	_	
4-5	355-360	diese	_	
4-6	361-368	Straßen	_	
4-7	369-372	ist	_	
4-8	373-378	nicht	_	
4-9	379-386	möglich	_	
4-10	386-387	.	_	

#Text=Parkenden Autos werden grundsätzlich keine Knöllchrn verabreicht.
5-1	388-397	Parkenden	_	
5-2	398-403	Autos	_	
5-3	404-410	werden	_	
5-4	411-424	grundsätzlich	_	
5-5	425-430	keine	_	
5-6	431-440	Knöllchrn	_	
5-7	441-452	verabreicht	_	
5-8	452-453	.	_	

#Text=Das am dieser Kreuzung täglich!
6-1	454-457	Das	_	
6-2	458-460	am	_	
6-3	461-467	dieser	_	
6-4	468-476	Kreuzung	_	
6-5	477-484	täglich	_	
6-6	484-485	!	_	

#Text=Und an anderen Kreuzungen sehr häufig.
7-1	486-489	Und	_	
7-2	490-492	an	_	
7-3	493-500	anderen	_	
7-4	501-511	Kreuzungen	_	
7-5	512-516	sehr	_	
7-6	517-523	häufig	_	
7-7	523-524	.	_	
