#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Linksabbiegen in Unterführung gefährlich
1-1	0-13	Linksabbiegen	_	
1-2	14-16	in	_	
1-3	17-29	Unterführung	_	
1-4	30-40	gefährlich	_	

#Text=Wer von Bickendorf aus der Helmholtzstraße kommend, die in die Vogelsanger übergeht, dem Verlauf der Vogelsanger folgen will, also hier Linksabbieger ist, radelt erst auf einer sehr unübersichtlichen Kreuzung, dann mitten in der dunklen Unterführung zwischen den KFZ und muss dann vielleicht noch im Gegenverkehr warten: Unsicherheitsgefühl gerade wenn man mit Kind unterwegs ist + objektiv Sicherheitsrisiko.
2-1	43-46	Wer	_	
2-2	47-50	von	*[3]	
2-3	51-61	Bickendorf	*[3]	
2-4	62-65	aus	*[3]	
2-5	66-69	der	*[3]	
2-6	70-85	Helmholtzstraße	*[3]	
2-7	86-93	kommend	*[3]	
2-8	93-94	,	*[3]	
2-9	95-98	die	*[3]	
2-10	99-101	in	*[3]	
2-11	102-105	die	*[3]	
2-12	106-117	Vogelsanger	*[3]	
2-13	118-126	übergeht	*[3]	
2-14	126-127	,	*[3]	
2-15	128-131	dem	*[3]	
2-16	132-139	Verlauf	*[3]	
2-17	140-143	der	*[3]	
2-18	144-155	Vogelsanger	*[3]	
2-19	156-162	folgen	*[3]	
2-20	163-167	will	_	
2-21	167-168	,	_	
2-22	169-173	also	_	
2-23	174-178	hier	_	
2-24	179-192	Linksabbieger	_	
2-25	193-196	ist	_	
2-26	196-197	,	_	
2-27	198-204	radelt	_	
2-28	205-209	erst	_	
2-29	210-213	auf	_	
2-30	214-219	einer	_	
2-31	220-224	sehr	_	
2-32	225-242	unübersichtlichen	_	
2-33	243-251	Kreuzung	_	
2-34	251-252	,	_	
2-35	253-257	dann	_	
2-36	258-264	mitten	_	
2-37	265-267	in	_	
2-38	268-271	der	_	
2-39	272-279	dunklen	_	
2-40	280-292	Unterführung	_	
2-41	293-301	zwischen	_	
2-42	302-305	den	_	
2-43	306-309	KFZ	_	
2-44	310-313	und	_	
2-45	314-318	muss	_	
2-46	319-323	dann	_	
2-47	324-334	vielleicht	_	
2-48	335-339	noch	_	
2-49	340-342	im	_	
2-50	343-355	Gegenverkehr	_	
2-51	356-362	warten	_	
2-52	362-363	:	_	
2-53	364-383	Unsicherheitsgefühl	_	
2-54	384-390	gerade	_	
2-55	391-395	wenn	_	
2-56	396-399	man	_	
2-57	400-403	mit	_	
2-58	404-408	Kind	_	
2-59	409-418	unterwegs	_	
2-60	419-422	ist	_	
2-61	423-424	+	_	
2-62	425-433	objektiv	_	
2-63	434-451	Sicherheitsrisiko	_	
2-64	451-452	.	_	
