#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Aufhebung der Radwegbenutzungspflicht
1-1	0-9	Aufhebung	_	
1-2	10-13	der	_	
1-3	14-37	Radwegbenutzungspflicht	_	

#Text=Die Radwegbenutzungspflicht muss auf Grund der sehr schlechten Sichtbeziehung und der Bushaltestelle aufgehoben werden.
2-1	40-43	Die	_	
2-2	44-67	Radwegbenutzungspflicht	_	
2-3	68-72	muss	_	
2-4	73-76	auf	_	
2-5	77-82	Grund	_	
2-6	83-86	der	_	
2-7	87-91	sehr	_	
2-8	92-102	schlechten	_	
2-9	103-117	Sichtbeziehung	_	
2-10	118-121	und	_	
2-11	122-125	der	_	
2-12	126-140	Bushaltestelle	_	
2-13	141-151	aufgehoben	_	
2-14	152-158	werden	_	
2-15	158-159	.	_	
