#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radschnellweg vom Bf. Ehrenfeld nach Ossendorf
1-1	0-13	Radschnellweg	_	
1-2	14-17	vom	*[8]	
1-3	18-20	Bf	*[8]	
1-4	20-21	.	*[8]	
1-5	22-31	Ehrenfeld	*[8]	
1-6	32-36	nach	*[8]	
1-7	37-46	Ossendorf	*[8]	

#Text=Ehrenfeld braucht einen echten Radschnellweg, d. h:
2-1	49-58	Ehrenfeld	*	
2-2	59-66	braucht	_	
2-3	67-72	einen	_	
2-4	73-79	echten	_	
2-5	80-93	Radschnellweg	_	
2-6	93-94	,	_	
2-7	95-96	d	_	
2-8	96-97	.	_	
2-9	98-99	h	_	
2-10	99-100	:	_	

#Text=1. Hochwertiger Fahrbahnbelag
3-1	101-102	1	_	
3-2	102-103	.	_	
3-3	104-116	Hochwertiger	_	
3-4	117-130	Fahrbahnbelag	_	

#Text=2. Durchgehend rote Markierung
4-1	131-132	2	_	
4-2	132-133	.	_	
4-3	134-145	Durchgehend	_	
4-4	146-150	rote	_	
4-5	151-161	Markierung	_	

#Text=3. Zwei Spuren und zweispurig markiert
5-1	162-163	3	_	
5-2	163-164	.	_	
5-3	165-169	Zwei	_	
5-4	170-176	Spuren	_	
5-5	177-180	und	_	
5-6	181-191	zweispurig	_	
5-7	192-200	markiert	_	

#Text=4. Durchgehend kreuzungsfrei, ggf. überbrücken oder untertunneln vom Bf. Ehrenfeld nach Ossendorf ins Gewerbegebiet, wo viele Menschen arbeiten.
6-1	201-202	4	_	
6-2	202-203	.	_	
6-3	204-215	Durchgehend	_	
6-4	216-229	kreuzungsfrei	_	
6-5	229-230	,	_	
6-6	231-234	ggf	_	
6-7	234-235	.	_	
6-8	236-247	überbrücken	_	
6-9	248-252	oder	_	
6-10	253-265	untertunneln	_	
6-11	266-269	vom	*[9]	
6-12	270-272	Bf	*[9]	
6-13	272-273	.	*[9]	
6-14	274-283	Ehrenfeld	*[9]	
6-15	284-288	nach	*[9]	
6-16	289-298	Ossendorf	*[9]	
6-17	299-302	ins	_	
6-18	303-316	Gewerbegebiet	_	
6-19	316-317	,	_	
6-20	318-320	wo	_	
6-21	321-326	viele	_	
6-22	327-335	Menschen	_	
6-23	336-344	arbeiten	_	
6-24	344-345	.	_	

#Text=Die Route soll folgendermaßen verlaufen: Bf. Ehrenfeld > Marienstraße > Feltenstraße > Rochusstraße > Ikarosstraße > Rita-Maiburg-Straße > Fitzmauricestraße bis zur Sparkasse Butzweilerhof.
7-1	346-349	Die	_	
7-2	350-355	Route	_	
7-3	356-360	soll	_	
7-4	361-375	folgendermaßen	_	
7-5	376-385	verlaufen	_	
7-6	385-386	:	_	
7-7	387-389	Bf	*[10]	
7-8	389-390	.	*[10]	
7-9	391-400	Ehrenfeld	*[10]	
7-10	401-402	>	*[10]	
7-11	403-415	Marienstraße	*[10]	
7-12	416-417	>	*[10]	
7-13	418-430	Feltenstraße	*[10]	
7-14	431-432	>	*[10]	
7-15	433-445	Rochusstraße	*[10]	
7-16	446-447	>	*[10]	
7-17	448-460	Ikarosstraße	*[10]	
7-18	461-462	>	*[10]	
7-19	463-482	Rita-Maiburg-Straße	*[10]	
7-20	483-484	>	*[10]	
7-21	485-502	Fitzmauricestraße	*[10]	
7-22	503-506	bis	*[10]	
7-23	507-510	zur	*[10]	
7-24	511-520	Sparkasse	*[10]	
7-25	521-534	Butzweilerhof	*[10]	
7-26	534-535	.	_	
