#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Zebrastreifen mit Blinklichtern
1-1	0-13	Zebrastreifen	_	
1-2	14-17	mit	_	
1-3	18-31	Blinklichtern	_	

#Text=An dieser Stelle fehlt DRINGEND ein Zebrastreifen!
2-1	34-36	An	_	
2-2	37-43	dieser	_	
2-3	44-50	Stelle	_	
2-4	51-56	fehlt	_	
2-5	57-65	DRINGEND	_	
2-6	66-69	ein	_	
2-7	70-83	Zebrastreifen	_	
2-8	83-84	!	_	

#Text=Unzählige Kinder und auch Erwachsene nutzen diesen Übergang, morgens vor allem aus Richtung Ehrenfeld aus dem Park kommend (viele mit Fahrrädern), um in die Schulen auf der anderen Seite der Äußeren Kanalstraße zu gelangen - oder dann mittags/nachmittags in die andere Richtung.
3-1	85-94	Unzählige	_	
3-2	95-101	Kinder	_	
3-3	102-105	und	_	
3-4	106-110	auch	_	
3-5	111-121	Erwachsene	_	
3-6	122-128	nutzen	_	
3-7	129-135	diesen	_	
3-8	136-144	Übergang	_	
3-9	144-145	,	_	
3-10	146-153	morgens	_	
3-11	154-157	vor	_	
3-12	158-163	allem	_	
3-13	164-167	aus	*[12]	
3-14	168-176	Richtung	*[12]	
3-15	177-186	Ehrenfeld	*[12]	
3-16	187-190	aus	*[12]	
3-17	191-194	dem	*[12]	
3-18	195-199	Park	*[12]	
3-19	200-207	kommend	*[12]	
3-20	208-209	(	_	
3-21	209-214	viele	_	
3-22	215-218	mit	_	
3-23	219-229	Fahrrädern	_	
3-24	229-230	)	_	
3-25	230-231	,	_	
3-26	232-234	um	_	
3-27	235-237	in	_	
3-28	238-241	die	_	
3-29	242-249	Schulen	_	
3-30	250-253	auf	*[13]	
3-31	254-257	der	*[13]	
3-32	258-265	anderen	*[13]	
3-33	266-271	Seite	*[13]	
3-34	272-275	der	*[13]	
3-35	276-283	Äußeren	*[13]	
3-36	284-295	Kanalstraße	*[13]	
3-37	296-298	zu	_	
3-38	299-307	gelangen	_	
3-39	308-309	-	_	
3-40	310-314	oder	_	
3-41	315-319	dann	_	
3-42	320-327	mittags	_	
3-43	327-328	/	_	
3-44	328-339	nachmittags	_	
3-45	340-342	in	_	
3-46	343-346	die	_	
3-47	347-353	andere	_	
3-48	354-362	Richtung	_	
3-49	362-363	.	_	

#Text=Sowohl die Subbelrather Straße als auch die Iltisstraße sind für Kinder mit Fahrrädern viel zu unübersichtlich und unsicher, so dass sie den sicheren Weg durch den Park nehmen.
4-1	364-370	Sowohl	_	
4-2	371-374	die	*[14]	
4-3	375-387	Subbelrather	*[14]	
4-4	388-394	Straße	*[14]	
4-5	395-398	als	*[14]	
4-6	399-403	auch	*[14]	
4-7	404-407	die	*[14]	
4-8	408-419	Iltisstraße	*[14]	
4-9	420-424	sind	_	
4-10	425-428	für	_	
4-11	429-435	Kinder	_	
4-12	436-439	mit	_	
4-13	440-450	Fahrrädern	_	
4-14	451-455	viel	_	
4-15	456-458	zu	_	
4-16	459-474	unübersichtlich	_	
4-17	475-478	und	_	
4-18	479-487	unsicher	_	
4-19	487-488	,	_	
4-20	489-491	so	_	
4-21	492-496	dass	_	
4-22	497-500	sie	_	
4-23	501-504	den	_	
4-24	505-513	sicheren	_	
4-25	514-517	Weg	_	
4-26	518-523	durch	_	
4-27	524-527	den	_	
4-28	528-532	Park	_	
4-29	533-539	nehmen	_	
4-30	539-540	.	_	

#Text=An der Äußeren Kanalstraße sind sie dann auf den guten Willen der Autofahrer/innen angewiesen, ob diese halten oder nicht.
5-1	541-543	An	*[15]	
5-2	544-547	der	*[15]	
5-3	548-555	Äußeren	*[15]	
5-4	556-567	Kanalstraße	*[15]	
5-5	568-572	sind	_	
5-6	573-576	sie	_	
5-7	577-581	dann	_	
5-8	582-585	auf	_	
5-9	586-589	den	_	
5-10	590-595	guten	_	
5-11	596-602	Willen	_	
5-12	603-606	der	_	
5-13	607-617	Autofahrer	_	
5-14	617-618	/	_	
5-15	618-623	innen	_	
5-16	624-634	angewiesen	_	
5-17	634-635	,	_	
5-18	636-638	ob	_	
5-19	639-644	diese	_	
5-20	645-651	halten	_	
5-21	652-656	oder	_	
5-22	657-662	nicht	_	
5-23	662-663	.	_	

#Text=So entstehen permanent unsichere und gefährliche Situationen.
6-1	664-666	So	_	
6-2	667-676	entstehen	_	
6-3	677-686	permanent	_	
6-4	687-696	unsichere	_	
6-5	697-700	und	_	
6-6	701-712	gefährliche	_	
6-7	713-724	Situationen	_	
6-8	724-725	.	_	

#Text=Manchmal halten die Autos, manchmal nicht.
7-1	726-734	Manchmal	_	
7-2	735-741	halten	_	
7-3	742-745	die	_	
7-4	746-751	Autos	_	
7-5	751-752	,	_	
7-6	753-761	manchmal	_	
7-7	762-767	nicht	_	
7-8	767-768	.	_	

#Text=In der Mitte der Straße gibt es kleine Inseln, aber das reicht nicht.
8-1	769-771	In	_	
8-2	772-775	der	_	
8-3	776-781	Mitte	_	
8-4	782-785	der	_	
8-5	786-792	Straße	_	
8-6	793-797	gibt	_	
8-7	798-800	es	_	
8-8	801-807	kleine	_	
8-9	808-814	Inseln	_	
8-10	814-815	,	_	
8-11	816-820	aber	_	
8-12	821-824	das	_	
8-13	825-831	reicht	_	
8-14	832-837	nicht	_	
8-15	837-838	.	_	

#Text=Hier müsste dringend ein Zebrastreifen mit gut sichtbarer Beschilderung oder Blinklichtern hin (im Winter wird es früh dunkel und spät hell).
9-1	839-843	Hier	_	
9-2	844-850	müsste	_	
9-3	851-859	dringend	_	
9-4	860-863	ein	_	
9-5	864-877	Zebrastreifen	_	
9-6	878-881	mit	_	
9-7	882-885	gut	_	
9-8	886-896	sichtbarer	_	
9-9	897-910	Beschilderung	_	
9-10	911-915	oder	_	
9-11	916-929	Blinklichtern	_	
9-12	930-933	hin	_	
9-13	934-935	(	_	
9-14	935-937	im	_	
9-15	938-944	Winter	_	
9-16	945-949	wird	_	
9-17	950-952	es	_	
9-18	953-957	früh	_	
9-19	958-964	dunkel	_	
9-20	965-968	und	_	
9-21	969-973	spät	_	
9-22	974-978	hell	_	
9-23	978-979	)	_	
9-24	979-980	.	_	

#Text=Viele Autos fahren an dieser Stelle ziemlich schnell und es ist nur eine Frage der Zeit, bis hier schwere Unfälle passieren.
10-1	981-986	Viele	_	
10-2	987-992	Autos	_	
10-3	993-999	fahren	_	
10-4	1000-1002	an	_	
10-5	1003-1009	dieser	_	
10-6	1010-1016	Stelle	_	
10-7	1017-1025	ziemlich	_	
10-8	1026-1033	schnell	_	
10-9	1034-1037	und	_	
10-10	1038-1040	es	_	
10-11	1041-1044	ist	_	
10-12	1045-1048	nur	_	
10-13	1049-1053	eine	_	
10-14	1054-1059	Frage	_	
10-15	1060-1063	der	_	
10-16	1064-1068	Zeit	_	
10-17	1068-1069	,	_	
10-18	1070-1073	bis	_	
10-19	1074-1078	hier	_	
10-20	1079-1086	schwere	_	
10-21	1087-1094	Unfälle	_	
10-22	1095-1104	passieren	_	
10-23	1104-1105	.	_	

#Text=Den Kindern beizubringen, dass sie bis zur Ampelanlage an der Iltisstraße vorfahren und dort die Straße queren sollen, ist unrealistisch und wäre ein großer Umweg (z.B. auf dem Weg zum Montessori-Gymnasium).
11-1	1106-1109	Den	_	
11-2	1110-1117	Kindern	_	
11-3	1118-1130	beizubringen	_	
11-4	1130-1131	,	_	
11-5	1132-1136	dass	_	
11-6	1137-1140	sie	_	
11-7	1141-1144	bis	*[16]	
11-8	1145-1148	zur	*[16]	
11-9	1149-1160	Ampelanlage	*[16]	
11-10	1161-1163	an	*[16]	
11-11	1164-1167	der	*[16]	
11-12	1168-1179	Iltisstraße	*[16]	
11-13	1180-1189	vorfahren	_	
11-14	1190-1193	und	_	
11-15	1194-1198	dort	_	
11-16	1199-1202	die	_	
11-17	1203-1209	Straße	_	
11-18	1210-1216	queren	_	
11-19	1217-1223	sollen	_	
11-20	1223-1224	,	_	
11-21	1225-1228	ist	_	
11-22	1229-1242	unrealistisch	_	
11-23	1243-1246	und	_	
11-24	1247-1251	wäre	_	
11-25	1252-1255	ein	_	
11-26	1256-1262	großer	_	
11-27	1263-1268	Umweg	_	
11-28	1269-1270	(	_	
11-29	1270-1273	z.B	_	
11-30	1273-1274	.	_	
11-31	1275-1278	auf	_	
11-32	1279-1282	dem	_	
11-33	1283-1286	Weg	_	
11-34	1287-1290	zum	*[17]	
11-35	1291-1311	Montessori-Gymnasium	*[17]	
11-36	1311-1312	)	_	
11-37	1312-1313	.	_	
