#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Umgestaltung der Marienstraße lt. Beschluss der BV Ehrenfeld (MBE_BV001)
1-1	0-12	Umgestaltung	_	
1-2	13-16	der	_	
1-3	17-29	Marienstraße	_	
1-4	30-32	lt	_	
1-5	32-33	.	_	
1-6	34-43	Beschluss	_	
1-7	44-47	der	_	
1-8	48-50	BV	_	
1-9	51-60	Ehrenfeld	*	
1-10	61-62	(	_	
1-11	62-71	MBE_BV001	_	
1-12	71-72	)	_	

#Text=Im August 2015 wurde von der Bezirksvertretung Ehrenfeld die Bürgereingabe Sicherheit im Straßenverkehr, Köln-Ehrenfeld, Marienstraße (Az.: 02-1600-40/15) einstimmig beschlossen und die Verwaltung um Planung für die Umgestaltung der Marienstraße unter besonderer Berücksichtigung der eingereichten Ideen gebeten.
2-1	75-77	Im	_	
2-2	78-84	August	_	
2-3	85-89	2015	_	
2-4	90-95	wurde	_	
2-5	96-99	von	_	
2-6	100-103	der	_	
2-7	104-121	Bezirksvertretung	_	
2-8	122-131	Ehrenfeld	*	
2-9	132-135	die	_	
2-10	136-149	Bürgereingabe	_	
2-11	150-160	Sicherheit	_	
2-12	161-163	im	_	
2-13	164-178	Straßenverkehr	_	
2-14	178-179	,	_	
2-15	180-194	Köln-Ehrenfeld	*	
2-16	194-195	,	_	
2-17	196-208	Marienstraße	*	
2-18	209-210	(	_	
2-19	210-212	Az	_	
2-20	212-213	.	_	
2-21	213-214	:	_	
2-22	215-217	02	_	
2-23	217-218	-	_	
2-24	218-222	1600	_	
2-25	222-223	-	_	
2-26	223-225	40	_	
2-27	225-226	/	_	
2-28	226-228	15	_	
2-29	228-229	)	_	
2-30	230-240	einstimmig	_	
2-31	241-252	beschlossen	_	
2-32	253-256	und	_	
2-33	257-260	die	_	
2-34	261-271	Verwaltung	_	
2-35	272-274	um	_	
2-36	275-282	Planung	_	
2-37	283-286	für	_	
2-38	287-290	die	_	
2-39	291-303	Umgestaltung	_	
2-40	304-307	der	_	
2-41	308-320	Marienstraße	*	
2-42	321-326	unter	_	
2-43	327-337	besonderer	_	
2-44	338-354	Berücksichtigung	_	
2-45	355-358	der	_	
2-46	359-372	eingereichten	_	
2-47	373-378	Ideen	_	
2-48	379-386	gebeten	_	
2-49	386-387	.	_	

#Text=Insbesondere die folgenden Aspekte müssen aus Sicht der Bezirksvertretung deutlich verbessert werden:
3-1	388-400	Insbesondere	_	
3-2	401-404	die	_	
3-3	405-414	folgenden	_	
3-4	415-422	Aspekte	_	
3-5	423-429	müssen	_	
3-6	430-433	aus	_	
3-7	434-439	Sicht	_	
3-8	440-443	der	_	
3-9	444-461	Bezirksvertretung	_	
3-10	462-470	deutlich	_	
3-11	471-481	verbessert	_	
3-12	482-488	werden	_	
3-13	488-489	:	_	

#Text=- [...] Fahrbahnbreite für die Durchfahrt von Rettungsfahrzeugen, Feuerwehr etc
4-1	490-491	-	_	
4-2	492-493	[	_	
