#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radschnellweg an Eisenbahntrasse
1-1	0-13	Radschnellweg	_	
1-2	14-16	an	_	
1-3	17-32	Eisenbahntrasse	_	

#Text=Radschnellweg (z.B. als Balkonlösung) an der Eisenbahntrasse vom Hansaring bis zum Bahnhof Belvedere.
2-1	35-48	Radschnellweg	_	
2-2	49-50	(	_	
2-3	50-53	z.B	_	
2-4	53-54	.	_	
2-5	55-58	als	_	
2-6	59-71	Balkonlösung	_	
2-7	71-72	)	_	
2-8	73-75	an	*[3]	
2-9	76-79	der	*[3]	
2-10	80-95	Eisenbahntrasse	*[3]	
2-11	96-99	vom	*[3]	
2-12	100-109	Hansaring	*[3]	
2-13	110-113	bis	*[3]	
2-14	114-117	zum	*[3]	
2-15	118-125	Bahnhof	*[3]	
2-16	126-135	Belvedere	*[3]	
2-17	135-136	.	_	
