#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Die Ampel an dieser Stelle ist sinnlos.
1-1	0-3	Die	_	
1-2	4-9	Ampel	_	
1-3	10-12	an	_	
1-4	13-19	dieser	_	
1-5	20-26	Stelle	_	
1-6	27-30	ist	_	
1-7	31-38	sinnlos	_	
1-8	38-39	.	_	

#Text=Die Ampel für Fussgänger und Radfahrer an dieser Stelle ist sinnlos, da aus der Strasse niemand kommen kann.
2-1	42-45	Die	_	
2-2	46-51	Ampel	_	
2-3	52-55	für	_	
2-4	56-66	Fussgänger	_	
2-5	67-70	und	_	
2-6	71-80	Radfahrer	_	
2-7	81-83	an	_	
2-8	84-90	dieser	_	
2-9	91-97	Stelle	_	
2-10	98-101	ist	_	
2-11	102-109	sinnlos	_	
2-12	109-110	,	_	
2-13	111-113	da	_	
2-14	114-117	aus	_	
2-15	118-121	der	_	
2-16	122-129	Strasse	_	
2-17	130-137	niemand	_	
2-18	138-144	kommen	_	
2-19	145-149	kann	_	
2-20	149-150	.	_	

#Text=Da stehen nämlich Absperrpoller!
3-1	151-153	Da	_	
3-2	154-160	stehen	_	
3-3	161-168	nämlich	_	
3-4	169-182	Absperrpoller	_	
3-5	182-183	!	_	

#Text=Die Ampel bremst den Radverkehr unnötig aus.
4-1	184-187	Die	_	
4-2	188-193	Ampel	_	
4-3	194-200	bremst	_	
4-4	201-204	den	_	
4-5	205-215	Radverkehr	_	
4-6	216-223	unnötig	_	
4-7	224-227	aus	_	
4-8	227-228	.	_	
