#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Rad-/Fußweg anlegen
1-1	0-3	Rad	_	
1-2	3-4	-	_	
1-3	4-5	/	_	
1-4	5-11	Fußweg	_	
1-5	12-19	anlegen	_	

#Text=Es gibt an diesem stark von Kfz befahrenem Abschnitt keinen Rad-/Fußweg, obwohl hier auch noch Geschäfte sind.
2-1	22-24	Es	_	
2-2	25-29	gibt	_	
2-3	30-32	an	_	
2-4	33-39	diesem	_	
2-5	40-45	stark	_	
2-6	46-49	von	_	
2-7	50-53	Kfz	_	
2-8	54-64	befahrenem	_	
2-9	65-74	Abschnitt	_	
2-10	75-81	keinen	_	
2-11	82-85	Rad	_	
2-12	85-86	-	_	
2-13	86-87	/	_	
2-14	87-93	Fußweg	_	
2-15	93-94	,	_	
2-16	95-101	obwohl	_	
2-17	102-106	hier	_	
2-18	107-111	auch	_	
2-19	112-116	noch	_	
2-20	117-126	Geschäfte	_	
2-21	127-131	sind	_	
2-22	131-132	.	_	

#Text=Dringend anlegen!
3-1	133-141	Dringend	_	
3-2	142-149	anlegen	_	
3-3	149-150	!	_	
