#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradstellplätze statt Kfz-Parkplätze
1-1	0-18	Fahrradstellplätze	_	
1-2	19-24	statt	_	
1-3	25-39	Kfz-Parkplätze	_	

#Text=An dieser Kreuzung gibt es wie an vielen anderen kleinen Kreuzungen in Ehrenfeld nicht einen Abstellplatz für Fahrräder.
2-1	42-44	An	_	
2-2	45-51	dieser	_	
2-3	52-60	Kreuzung	_	
2-4	61-65	gibt	_	
2-5	66-68	es	_	
2-6	69-72	wie	_	
2-7	73-75	an	_	
2-8	76-82	vielen	_	
2-9	83-90	anderen	_	
2-10	91-98	kleinen	_	
2-11	99-109	Kreuzungen	_	
2-12	110-112	in	*[5]	
2-13	113-122	Ehrenfeld	*[5]	
2-14	123-128	nicht	_	
2-15	129-134	einen	_	
2-16	135-147	Abstellplatz	_	
2-17	148-151	für	_	
2-18	152-161	Fahrräder	_	
2-19	161-162	.	_	

#Text=Fahrräder müssen immer wieder auf dem Gehweg geparkt werden, so dass es teilweise zu Behinderungen für Fußgänger, Kinderwagen und Rollstuhlfahrer kommt.
3-1	163-172	Fahrräder	_	
3-2	173-179	müssen	_	
3-3	180-185	immer	_	
3-4	186-192	wieder	_	
3-5	193-196	auf	_	
3-6	197-200	dem	_	
3-7	201-207	Gehweg	_	
3-8	208-215	geparkt	_	
3-9	216-222	werden	_	
3-10	222-223	,	_	
3-11	224-226	so	_	
3-12	227-231	dass	_	
3-13	232-234	es	_	
3-14	235-244	teilweise	_	
3-15	245-247	zu	_	
3-16	248-261	Behinderungen	_	
3-17	262-265	für	_	
3-18	266-275	Fußgänger	_	
3-19	275-276	,	_	
3-20	277-288	Kinderwagen	_	
3-21	289-292	und	_	
3-22	293-308	Rollstuhlfahrer	_	
3-23	309-314	kommt	_	
3-24	314-315	.	_	

#Text=Deswegen an jeder Kreuzung dieser Art in Ehrenfeld: An beiden Seiten jeder Ecke (also an acht Stellen) zwei KfZ-Parkplätze streichen, dafür Fahrradabstellplätze.
4-1	316-324	Deswegen	_	
4-2	325-327	an	_	
4-3	328-333	jeder	_	
4-4	334-342	Kreuzung	_	
4-5	343-349	dieser	_	
4-6	350-353	Art	_	
4-7	354-356	in	_	
4-8	357-366	Ehrenfeld	_	
4-9	366-367	:	_	
4-10	368-370	An	_	
4-11	371-377	beiden	_	
4-12	378-384	Seiten	_	
4-13	385-390	jeder	_	
4-14	391-395	Ecke	_	
4-15	396-397	(	_	
4-16	397-401	also	_	
4-17	402-404	an	_	
4-18	405-409	acht	_	
4-19	410-417	Stellen	_	
4-20	417-418	)	_	
4-21	419-423	zwei	_	
4-22	424-438	KfZ-Parkplätze	_	
4-23	439-448	streichen	_	
4-24	448-449	,	_	
4-25	450-455	dafür	_	
4-26	456-476	Fahrradabstellplätze	_	
4-27	476-477	.	_	
