#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Falschparker Müllablagerung
1-1	0-12	Falschparker	_	
1-2	13-27	Müllablagerung	_	

#Text=Auf beiden Seiten wird auch tagsüber immer wieder mitten auf dem Radweg geparkt, vom Ordnungsamt weit und breit keine Spur.
2-1	30-33	Auf	_	
2-2	34-40	beiden	_	
2-3	41-47	Seiten	_	
2-4	48-52	wird	_	
2-5	53-57	auch	_	
2-6	58-66	tagsüber	_	
2-7	67-72	immer	_	
2-8	73-79	wieder	_	
2-9	80-86	mitten	_	
2-10	87-90	auf	_	
2-11	91-94	dem	_	
2-12	95-101	Radweg	_	
2-13	102-109	geparkt	_	
2-14	109-110	,	_	
2-15	111-114	vom	_	
2-16	115-126	Ordnungsamt	_	
2-17	127-131	weit	_	
2-18	132-135	und	_	
2-19	136-141	breit	_	
2-20	142-147	keine	_	
2-21	148-152	Spur	_	
2-22	152-153	.	_	

#Text=Im Park selber wird gegrillt und der Müll auf dem Gehweg/Radweg verteilt, auch da vom Ordnungsamt keine Spur.
3-1	154-156	Im	_	
3-2	157-161	Park	_	
3-3	162-168	selber	_	
3-4	169-173	wird	_	
3-5	174-182	gegrillt	_	
3-6	183-186	und	_	
3-7	187-190	der	_	
3-8	191-195	Müll	_	
3-9	196-199	auf	_	
3-10	200-203	dem	_	
3-11	204-210	Gehweg	_	
3-12	210-211	/	_	
3-13	211-217	Radweg	_	
3-14	218-226	verteilt	_	
3-15	226-227	,	_	
3-16	228-232	auch	_	
3-17	233-235	da	_	
3-18	236-239	vom	_	
3-19	240-251	Ordnungsamt	_	
3-20	252-257	keine	_	
3-21	258-262	Spur	_	
3-22	262-263	.	_	
