#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radstellplätze am Kino
1-1	0-14	Radstellplätze	_	
1-2	15-17	am	_	
1-3	18-22	Kino	_	

#Text=Eine Unmenge von Radfahrerinnen fahren zum Ehrenfelder Kino.
2-1	25-29	Eine	_	
2-2	30-37	Unmenge	_	
2-3	38-41	von	_	
2-4	42-56	Radfahrerinnen	_	
2-5	57-63	fahren	_	
2-6	64-67	zum	*[5]	
2-7	68-79	Ehrenfelder	*[5]	
2-8	80-84	Kino	*[5]	
2-9	84-85	.	_	

#Text=Leider gibt es keine guten und sicheren Radstellplätze, man schließt sich irgendwie an die Absperrungen zum Fitness Parkplatz, während eine riesige Straße zum Parkhaus führt.
3-1	86-92	Leider	_	
3-2	93-97	gibt	_	
3-3	98-100	es	_	
3-4	101-106	keine	_	
3-5	107-112	guten	_	
3-6	113-116	und	_	
3-7	117-125	sicheren	_	
3-8	126-140	Radstellplätze	_	
3-9	140-141	,	_	
3-10	142-145	man	_	
3-11	146-154	schließt	_	
3-12	155-159	sich	_	
3-13	160-169	irgendwie	_	
3-14	170-172	an	_	
3-15	173-176	die	_	
3-16	177-189	Absperrungen	_	
3-17	190-193	zum	_	
3-18	194-201	Fitness	_	
3-19	202-211	Parkplatz	_	
3-20	211-212	,	_	
3-21	213-220	während	_	
3-22	221-225	eine	_	
3-23	226-233	riesige	_	
3-24	234-240	Straße	_	
3-25	241-244	zum	_	
3-26	245-253	Parkhaus	_	
3-27	254-259	führt	_	
3-28	259-260	.	_	

#Text=Wir brauchen Radnadeln und mind Schrägparkplätze für Räder
4-1	261-264	Wir	_	
4-2	265-273	brauchen	_	
4-3	274-283	Radnadeln	_	
4-4	284-287	und	_	
4-5	288-292	mind	_	
4-6	293-309	Schrägparkplätze	_	
4-7	310-313	für	_	
4-8	314-319	Räder	_	
