#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radweg viel zu schmal
1-1	0-6	Radweg	_	
1-2	7-11	viel	_	
1-3	12-14	zu	_	
1-4	15-21	schmal	_	

#Text=Engstelle auf belebter Straße.
2-1	24-33	Engstelle	_	
2-2	34-37	auf	_	
2-3	38-46	belebter	_	
2-4	47-53	Straße	_	
2-5	53-54	.	_	

#Text=Diese ist mit dem rad schwierig zu befahren, da dort Schienen eingelassen sind.
3-1	55-60	Diese	_	
3-2	61-64	ist	_	
3-3	65-68	mit	_	
3-4	69-72	dem	_	
3-5	73-76	rad	_	
3-6	77-86	schwierig	_	
3-7	87-89	zu	_	
3-8	90-98	befahren	_	
3-9	98-99	,	_	
3-10	100-102	da	_	
3-11	103-107	dort	_	
3-12	108-116	Schienen	_	
3-13	117-128	eingelassen	_	
3-14	129-133	sind	_	
3-15	133-134	.	_	

#Text=Fahrrad- und fußweg sind viel zu schmal und im dooringbereich der parkenden Autos.
4-1	135-142	Fahrrad	_	
4-2	142-143	-	_	
4-3	144-147	und	_	
4-4	148-154	fußweg	_	
4-5	155-159	sind	_	
4-6	160-164	viel	_	
4-7	165-167	zu	_	
4-8	168-174	schmal	_	
4-9	175-178	und	_	
4-10	179-181	im	_	
4-11	182-196	dooringbereich	_	
4-12	197-200	der	_	
4-13	201-210	parkenden	_	
4-14	211-216	Autos	_	
4-15	216-217	.	_	

#Text=Hier müssten wohl oder übel alle Parkplätze fuer einen radweg weichen...
5-1	218-222	Hier	_	
5-2	223-230	müssten	_	
5-3	231-235	wohl	_	
5-4	236-240	oder	_	
5-5	241-245	übel	_	
5-6	246-250	alle	_	
5-7	251-261	Parkplätze	_	
5-8	262-266	fuer	_	
5-9	267-272	einen	_	
5-10	273-279	radweg	_	
5-11	280-287	weichen	_	
5-12	287-288	.	_	
5-13	288-289	.	_	
5-14	289-290	.	_	
