#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Zebrastreifen fehlt!
1-1	0-13	Zebrastreifen	_	
1-2	14-19	fehlt	_	
1-3	19-20	!	_	

#Text=Hier wäre dringend ein Zebrastreifen vonnöten, v.a. auch weil die Autos oftmals deutlich schneller als die erlaubte Geschwindigkeit fahren.
2-1	23-27	Hier	_	
2-2	28-32	wäre	_	
2-3	33-41	dringend	_	
2-4	42-45	ein	_	
2-5	46-59	Zebrastreifen	_	
2-6	60-68	vonnöten	_	
2-7	68-69	,	_	
2-8	70-73	v.a	_	
2-9	73-74	.	_	
2-10	75-79	auch	_	
2-11	80-84	weil	_	
2-12	85-88	die	_	
2-13	89-94	Autos	_	
2-14	95-102	oftmals	_	
2-15	103-111	deutlich	_	
2-16	112-121	schneller	_	
2-17	122-125	als	_	
2-18	126-129	die	_	
2-19	130-138	erlaubte	_	
2-20	139-154	Geschwindigkeit	_	
2-21	155-161	fahren	_	
2-22	161-162	.	_	
