#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Verkehrssituation Venloer Str.
1-1	0-17	Verkehrssituation	_	
1-2	18-25	Venloer	*[7]	
1-3	26-29	Str	*[7]	
1-4	29-30	.	*[7]	

#Text=Die Situation auf der Venloer Str. ist für die schwachen Verkehrsteilnehmer bald nicht mehr hinnehmbar.
2-1	33-36	Die	_	
2-2	37-46	Situation	_	
2-3	47-50	auf	*[8]	
2-4	51-54	der	*[8]	
2-5	55-62	Venloer	*[8]	
2-6	63-66	Str	*[8]	
2-7	66-67	.	_	
2-8	68-71	ist	_	
2-9	72-75	für	_	
2-10	76-79	die	_	
2-11	80-89	schwachen	_	
2-12	90-108	Verkehrsteilnehmer	_	
2-13	109-113	bald	_	
2-14	114-119	nicht	_	
2-15	120-124	mehr	_	
2-16	125-135	hinnehmbar	_	
2-17	135-136	.	_	

#Text=Der Schutzstreifen ist viel zu schmal, zum Teil in der Gosse, wird ständig von Autos und LKW's zugeparkt, Autofahrer überholen ohne ausreichenden Abstand, ständiger Wechsel zwischen Schutzstreifen auf der Straße und Radweg auf dem Bürgersteig.
3-1	137-140	Der	_	
3-2	141-155	Schutzstreifen	_	
3-3	156-159	ist	_	
3-4	160-164	viel	_	
3-5	165-167	zu	_	
3-6	168-174	schmal	_	
3-7	174-175	,	_	
3-8	176-179	zum	_	
3-9	180-184	Teil	_	
3-10	185-187	in	_	
3-11	188-191	der	_	
3-12	192-197	Gosse	_	
3-13	197-198	,	_	
3-14	199-203	wird	_	
3-15	204-211	ständig	_	
3-16	212-215	von	_	
3-17	216-221	Autos	_	
3-18	222-225	und	_	
3-19	226-231	LKW's	_	
3-20	232-241	zugeparkt	_	
3-21	241-242	,	_	
3-22	243-253	Autofahrer	_	
3-23	254-263	überholen	_	
3-24	264-268	ohne	_	
3-25	269-282	ausreichenden	_	
3-26	283-290	Abstand	_	
3-27	290-291	,	_	
3-28	292-301	ständiger	_	
3-29	302-309	Wechsel	_	
3-30	310-318	zwischen	_	
3-31	319-333	Schutzstreifen	_	
3-32	334-337	auf	_	
3-33	338-341	der	_	
3-34	342-348	Straße	_	
3-35	349-352	und	_	
3-36	353-359	Radweg	_	
3-37	360-363	auf	_	
3-38	364-367	dem	_	
3-39	368-379	Bürgersteig	_	
3-40	379-380	.	_	

#Text=Überall fehlen Fahrrad.Absetllmöglichkeiten für normale Räder und Lastenräder.
4-1	381-388	Überall	_	
4-2	389-395	fehlen	_	
4-3	396-424	Fahrrad.Absetllmöglichkeiten	_	
4-4	425-428	für	_	
4-5	429-436	normale	_	
4-6	437-442	Räder	_	
4-7	443-446	und	_	
4-8	447-458	Lastenräder	_	
4-9	458-459	.	_	

#Text=Fußgänger haben zu wenig Möglichkeiten die Venloer Str. zu queren.
5-1	460-469	Fußgänger	_	
5-2	470-475	haben	_	
5-3	476-478	zu	_	
5-4	479-484	wenig	_	
5-5	485-498	Möglichkeiten	_	
5-6	499-502	die	*[9]	
5-7	503-510	Venloer	*[9]	
5-8	511-514	Str	*[9]	
5-9	514-515	.	*[9]	
5-10	516-518	zu	*[9]	
5-11	519-525	queren	*[9]	
5-12	525-526	.	_	

#Text=Warum werden die schwachen Verkehrsteilnehmer hier so massiv benachteiligt?
6-1	527-532	Warum	_	
6-2	533-539	werden	_	
6-3	540-543	die	_	
6-4	544-553	schwachen	_	
6-5	554-572	Verkehrsteilnehmer	_	
6-6	573-577	hier	_	
6-7	578-580	so	_	
6-8	581-587	massiv	_	
6-9	588-601	benachteiligt	_	
6-10	601-602	?	_	
