#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=nur Glasscherben an Alte Escher Straße
1-1	0-3	nur	_	
1-2	4-16	Glasscherben	_	
1-3	17-19	an	_	
1-4	20-24	Alte	*[6]	
1-5	25-31	Escher	*[6]	
1-6	32-38	Straße	*[6]	

#Text=unter der SPD Führung wurde hier mindestens einmal im Monat der Weg von der Stadt gereinigt.
2-1	41-46	unter	_	
2-2	47-50	der	_	
2-3	51-54	SPD	_	
2-4	55-62	Führung	_	
2-5	63-68	wurde	_	
2-6	69-73	hier	_	
2-7	74-84	mindestens	_	
2-8	85-91	einmal	_	
2-9	92-94	im	_	
2-10	95-100	Monat	_	
2-11	101-104	der	_	
2-12	105-108	Weg	_	
2-13	109-112	von	_	
2-14	113-116	der	_	
2-15	117-122	Stadt	_	
2-16	123-132	gereinigt	_	
2-17	132-133	.	_	

#Text=Jetzt liegen hier immer noch Glasscherben seid der vorletzten [Name entfernt] Flohmarkt (ca. 2 Monate) Veranstaltung.
3-1	134-139	Jetzt	_	
3-2	140-146	liegen	_	
3-3	147-151	hier	_	
3-4	152-157	immer	_	
3-5	158-162	noch	_	
3-6	163-175	Glasscherben	_	
3-7	176-180	seid	_	
3-8	181-184	der	_	
3-9	185-195	vorletzten	_	
3-10	196-197	[	_	
3-11	197-201	Name	_	
3-12	202-210	entfernt	_	
3-13	210-211	]	_	
3-14	212-221	Flohmarkt	_	
3-15	222-223	(	_	
3-16	223-225	ca	_	
3-17	225-226	.	_	
3-18	227-228	2	_	
3-19	229-235	Monate	_	
3-20	235-236	)	_	
3-21	237-250	Veranstaltung	_	
3-22	250-251	.	_	

#Text=Der Straßenabschnitt wird von Autofahrern als Rennstrecke genutzt.
4-1	252-255	Der	_	
4-2	256-272	Straßenabschnitt	_	
4-3	273-277	wird	_	
4-4	278-281	von	_	
4-5	282-293	Autofahrern	_	
4-6	294-297	als	_	
4-7	298-309	Rennstrecke	_	
4-8	310-317	genutzt	_	
4-9	317-318	.	_	

#Text=Statt 50, schaffen es einige auf über 100 kmh.
5-1	319-324	Statt	_	
5-2	325-327	50	_	
5-3	327-328	,	_	
5-4	329-337	schaffen	_	
5-5	338-340	es	_	
5-6	341-347	einige	_	
5-7	348-351	auf	_	
5-8	352-356	über	_	
5-9	357-360	100	_	
5-10	361-364	kmh	_	
5-11	364-365	.	_	
