#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fehlende Markierung Radweg beim Übergang in die Weinsbergstrasse
1-1	0-8	Fehlende	_	
1-2	9-19	Markierung	_	
1-3	20-26	Radweg	*[4]	
1-4	27-31	beim	*[4]	
1-5	32-40	Übergang	*[4]	
1-6	41-43	in	*[4]	
1-7	44-47	die	*[4]	
1-8	48-64	Weinsbergstrasse	*[4]	

#Text=Kommt man als Autofahrer von der Fröbelstrasse zur Weinsbergstrasse, so gibt es keine Markierung, die auf die querende Strasse - und querende Radfahrer - hinweist.
2-1	67-72	Kommt	_	
2-2	73-76	man	_	
2-3	77-80	als	_	
2-4	81-91	Autofahrer	_	
2-5	92-95	von	*[5]	
2-6	96-99	der	*[5]	
2-7	100-113	Fröbelstrasse	*[5]	
2-8	114-117	zur	*[5]	
2-9	118-134	Weinsbergstrasse	*[5]	
2-10	134-135	,	_	
2-11	136-138	so	_	
2-12	139-143	gibt	_	
2-13	144-146	es	_	
2-14	147-152	keine	_	
2-15	153-163	Markierung	_	
2-16	163-164	,	_	
2-17	165-168	die	_	
2-18	169-172	auf	_	
2-19	173-176	die	_	
2-20	177-185	querende	_	
2-21	186-193	Strasse	_	
2-22	194-195	-	_	
2-23	196-199	und	_	
2-24	200-208	querende	_	
2-25	209-218	Radfahrer	_	
2-26	219-220	-	_	
2-27	221-229	hinweist	_	
2-28	229-230	.	_	

#Text=Dies führt oft dazu, dass Autofahrer zunächst zu weit in die Weinsbergstrasse hineinfahren und dabei etwaige Radfahrer gefährden.
3-1	231-235	Dies	_	
3-2	236-241	führt	_	
3-3	242-245	oft	_	
3-4	246-250	dazu	_	
3-5	250-251	,	_	
3-6	252-256	dass	_	
3-7	257-267	Autofahrer	_	
3-8	268-276	zunächst	_	
3-9	277-279	zu	_	
3-10	280-284	weit	_	
3-11	285-287	in	*[6]	
3-12	288-291	die	*[6]	
3-13	292-308	Weinsbergstrasse	*[6]	
3-14	309-321	hineinfahren	_	
3-15	322-325	und	_	
3-16	326-331	dabei	_	
3-17	332-339	etwaige	_	
3-18	340-349	Radfahrer	_	
3-19	350-359	gefährden	_	
3-20	359-360	.	_	
