#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Aufhebung der Radwegbenutzungspflicht
1-1	0-9	Aufhebung	_	
1-2	10-13	der	_	
1-3	14-37	Radwegbenutzungspflicht	_	

#Text=Die Radwegbenutzungspflicht sollte auch auf diesem Teilstück der Oskar-Jäger-Straße aufgehoben werden.
2-1	40-43	Die	_	
2-2	44-67	Radwegbenutzungspflicht	_	
2-3	68-74	sollte	_	
2-4	75-79	auch	_	
2-5	80-83	auf	_	
2-6	84-90	diesem	_	
2-7	91-100	Teilstück	_	
2-8	101-104	der	_	
2-9	105-123	Oskar-Jäger-Straße	*	
2-10	124-134	aufgehoben	_	
2-11	135-141	werden	_	
2-12	141-142	.	_	
