#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Plötzliches Ende des Radwegs
1-1	0-11	Plötzliches	_	
1-2	12-16	Ende	_	
1-3	17-20	des	_	
1-4	21-28	Radwegs	_	

#Text=Der wirklich super gut markierte und sehr breite Schutzstreifen hört hier einfach unvermittelt auf.
2-1	31-34	Der	_	
2-2	35-43	wirklich	_	
2-3	44-49	super	_	
2-4	50-53	gut	_	
2-5	54-63	markierte	_	
2-6	64-67	und	_	
2-7	68-72	sehr	_	
2-8	73-79	breite	_	
2-9	80-94	Schutzstreifen	_	
2-10	95-99	hört	_	
2-11	100-104	hier	_	
2-12	105-112	einfach	_	
2-13	113-125	unvermittelt	_	
2-14	126-129	auf	_	
2-15	129-130	.	_	

#Text=a) Wieso ist das überhaupt der Fall?
3-1	131-132	a	_	
3-2	132-133	)	_	
3-3	134-139	Wieso	_	
3-4	140-143	ist	_	
3-5	144-147	das	_	
3-6	148-157	überhaupt	_	
3-7	158-161	der	_	
3-8	162-166	Fall	_	
3-9	166-167	?	_	

#Text=Kann er nicht einfach weitergeführt werden?
4-1	168-172	Kann	_	
4-2	173-175	er	_	
4-3	176-181	nicht	_	
4-4	182-189	einfach	_	
4-5	190-203	weitergeführt	_	
4-6	204-210	werden	_	
4-7	210-211	?	_	

#Text=b) Wenn er schon aufhören muss: Könnte man hier deutlicher markieren, wo man als Radfahrer weiterfahren soll?
5-1	212-213	b	_	
5-2	213-214	)	_	
5-3	215-219	Wenn	_	
5-4	220-222	er	_	
5-5	223-228	schon	_	
5-6	229-237	aufhören	_	
5-7	238-242	muss	_	
5-8	242-243	:	_	
5-9	244-250	Könnte	_	
5-10	251-254	man	_	
5-11	255-259	hier	_	
5-12	260-270	deutlicher	_	
5-13	271-280	markieren	_	
5-14	280-281	,	_	
5-15	282-284	wo	_	
5-16	285-288	man	_	
5-17	289-292	als	_	
5-18	293-302	Radfahrer	_	
5-19	303-315	weiterfahren	_	
5-20	316-320	soll	_	
5-21	320-321	?	_	

#Text=Soll ich ab dann irgendwann auf den Gehweg, bleibe ich auf der Straße ?
6-1	322-326	Soll	_	
6-2	327-330	ich	_	
6-3	331-333	ab	_	
6-4	334-338	dann	_	
6-5	339-349	irgendwann	_	
6-6	350-353	auf	_	
6-7	354-357	den	_	
6-8	358-364	Gehweg	_	
6-9	364-365	,	_	
6-10	366-372	bleibe	_	
6-11	373-376	ich	_	
6-12	377-380	auf	_	
6-13	381-384	der	_	
6-14	385-391	Straße	_	
6-15	392-393	?	_	

#Text=c) Genau dort wo der Schutzstreifen aufhört, ist eine Verkehrsinsel für Fußgänger.
7-1	394-395	c	_	
7-2	395-396	)	_	
7-3	397-402	Genau	_	
7-4	403-407	dort	_	
7-5	408-410	wo	_	
7-6	411-414	der	_	
7-7	415-429	Schutzstreifen	_	
7-8	430-437	aufhört	_	
7-9	437-438	,	_	
7-10	439-442	ist	_	
7-11	443-447	eine	_	
7-12	448-461	Verkehrsinsel	_	
7-13	462-465	für	_	
7-14	466-475	Fußgänger	_	
7-15	475-476	.	_	

#Text=Dort verengt sich die Spur die die Autofahrer haben in Richtung Fahrradspur und es wird quasi zu einer Spur.
8-1	477-481	Dort	_	
8-2	482-489	verengt	_	
8-3	490-494	sich	_	
8-4	495-498	die	_	
8-5	499-503	Spur	_	
8-6	504-507	die	_	
8-7	508-511	die	_	
8-8	512-522	Autofahrer	_	
8-9	523-528	haben	_	
8-10	529-531	in	_	
8-11	532-540	Richtung	_	
8-12	541-552	Fahrradspur	_	
8-13	553-556	und	_	
8-14	557-559	es	_	
8-15	560-564	wird	_	
8-16	565-570	quasi	_	
8-17	571-573	zu	_	
8-18	574-579	einer	_	
8-19	580-584	Spur	_	
8-20	584-585	.	_	

#Text=Mir passiert es hier oft , dass Autos hinter mir mit hohem Tempo angefahren kommen und sich genau an dieser Stelle zwischen der Verkehrsinsel an mir vorbei quetschen.
9-1	586-589	Mir	_	
9-2	590-598	passiert	_	
9-3	599-601	es	_	
9-4	602-606	hier	_	
9-5	607-610	oft	_	
9-6	611-612	,	_	
9-7	613-617	dass	_	
9-8	618-623	Autos	_	
9-9	624-630	hinter	_	
9-10	631-634	mir	_	
9-11	635-638	mit	_	
9-12	639-644	hohem	_	
9-13	645-650	Tempo	_	
9-14	651-661	angefahren	_	
9-15	662-668	kommen	_	
9-16	669-672	und	_	
9-17	673-677	sich	_	
9-18	678-683	genau	_	
9-19	684-686	an	_	
9-20	687-693	dieser	_	
9-21	694-700	Stelle	_	
9-22	701-709	zwischen	_	
9-23	710-713	der	_	
9-24	714-727	Verkehrsinsel	_	
9-25	728-730	an	_	
9-26	731-734	mir	_	
9-27	735-741	vorbei	_	
9-28	742-751	quetschen	_	
