#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Schutzstreifen an der Haltestelle Liebigstr.
1-1	0-14	Schutzstreifen	_	
1-2	15-17	an	*[4]	
1-3	18-21	der	*[4]	
1-4	22-33	Haltestelle	*[4]	
1-5	34-43	Liebigstr	*[4]	
1-6	43-44	.	*[4]	

#Text=Im Bereich der Haltestelle Liebigstr. stadtauswärts kommt es immer wieder zu Konfliktsituationen mit Autos die bei Rückstau zum Teil mit auf dem dem Schutzstreifen
2-1	47-49	Im	*[5]	
2-2	50-57	Bereich	*[5]	
2-3	58-61	der	*[5]	
2-4	62-73	Haltestelle	*[5]	
2-5	74-83	Liebigstr	*[5]	
2-6	83-84	.	*[5]	
2-7	85-98	stadtauswärts	*[5]	
2-8	99-104	kommt	_	
2-9	105-107	es	_	
2-10	108-113	immer	_	
2-11	114-120	wieder	_	
2-12	121-123	zu	_	
2-13	124-143	Konfliktsituationen	_	
2-14	144-147	mit	_	
2-15	148-153	Autos	_	
2-16	154-157	die	_	
2-17	158-161	bei	_	
2-18	162-170	Rückstau	_	
2-19	171-174	zum	_	
2-20	175-179	Teil	_	
2-21	180-183	mit	_	
2-22	184-187	auf	_	
2-23	188-191	dem	_	
2-24	192-195	dem	_	
2-25	196-210	Schutzstreifen	_	

#Text=Außerdem wird man hier ohne ausreichenden Sicherheitsabstand von den Autos überholt.
3-1	211-219	Außerdem	_	
3-2	220-224	wird	_	
3-3	225-228	man	_	
3-4	229-233	hier	_	
3-5	234-238	ohne	_	
3-6	239-252	ausreichenden	_	
3-7	253-271	Sicherheitsabstand	_	
3-8	272-275	von	_	
3-9	276-279	den	_	
3-10	280-285	Autos	_	
3-11	286-294	überholt	_	
3-12	294-295	.	_	
