#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Stehen statt fahren
1-1	0-6	Stehen	_	
1-2	7-12	statt	_	
1-3	13-19	fahren	_	

#Text=Man möchte vom Verteiler nach Tannenbusch, erreicht die Kreuzung mit der Bornheimer auf der linken Seite des Lievelingsweges.
2-1	22-25	Man	_	
2-2	26-32	möchte	_	
2-3	33-36	vom	*[7]	
2-4	37-46	Verteiler	*[7]	
2-5	47-51	nach	*[7]	
2-6	52-63	Tannenbusch	*[7]	
2-7	63-64	,	_	
2-8	65-73	erreicht	_	
2-9	74-77	die	*[8]	
2-10	78-86	Kreuzung	*[8]	
2-11	87-90	mit	*[8]	
2-12	91-94	der	*[8]	
2-13	95-105	Bornheimer	*[8]	
2-14	106-109	auf	*[8]	
2-15	110-113	der	*[8]	
2-16	114-120	linken	*[8]	
2-17	121-126	Seite	*[8]	
2-18	127-130	des	*[8]	
2-19	131-146	Lievelingsweges	*[8]	
2-20	146-147	.	_	

#Text=Man steht lange an der Ampel um über die Bornheimer zu kommen (und kann oft den Autos zuschauen die hier auch gerne stehen).
3-1	148-151	Man	_	
3-2	152-157	steht	_	
3-3	158-163	lange	_	
3-4	164-166	an	_	
3-5	167-170	der	_	
3-6	171-176	Ampel	_	
3-7	177-179	um	_	
3-8	180-184	über	*[9]	
3-9	185-188	die	*[9]	
3-10	189-199	Bornheimer	*[9]	
3-11	200-202	zu	*[9]	
3-12	203-209	kommen	*[9]	
3-13	210-211	(	_	
3-14	211-214	und	_	
3-15	215-219	kann	_	
3-16	220-223	oft	_	
3-17	224-227	den	_	
3-18	228-233	Autos	_	
3-19	234-243	zuschauen	_	
3-20	244-247	die	_	
3-21	248-252	hier	_	
3-22	253-257	auch	_	
3-23	258-263	gerne	_	
3-24	264-270	stehen	_	
3-25	270-271	)	_	
3-26	271-272	.	_	

#Text=Dann gelangt man auf eine mickrige Verkehrsinsel und steht ein weiteres lang mal bis man auf die andere Seite des Lievelingsweges gelangt.
4-1	273-277	Dann	_	
4-2	278-285	gelangt	_	
4-3	286-289	man	_	
4-4	290-293	auf	_	
4-5	294-298	eine	_	
4-6	299-307	mickrige	_	
4-7	308-321	Verkehrsinsel	_	
4-8	322-325	und	_	
4-9	326-331	steht	_	
4-10	332-335	ein	_	
4-11	336-344	weiteres	_	
4-12	345-349	lang	_	
4-13	350-353	mal	_	
4-14	354-357	bis	_	
4-15	358-361	man	_	
4-16	362-365	auf	*[10]	
4-17	366-369	die	*[10]	
4-18	370-376	andere	*[10]	
4-19	377-382	Seite	*[10]	
4-20	383-386	des	*[10]	
4-21	387-402	Lievelingsweges	*[10]	
4-22	403-410	gelangt	_	
4-23	410-411	.	_	

#Text=(man darf den Lievelingsweg nicht weiter auf der linken Seite Richtung Tannenbusch fahren ..Verbotsschild... sonst würde man ja im weiteren Verlauf die Autofahrer die von der Autobahn kommen stören... und sich ganz böse in Lebensgefahr begeben...gibt ja da keine Ampel)
5-1	412-413	(	_	
5-2	413-416	man	_	
5-3	417-421	darf	_	
5-4	422-425	den	_	
5-5	426-439	Lievelingsweg	*[11]	
5-6	440-445	nicht	*[11]	
5-7	446-452	weiter	*[11]	
5-8	453-456	auf	*[11]	
5-9	457-460	der	*[11]	
5-10	461-467	linken	*[11]	
5-11	468-473	Seite	*[11]	
5-12	474-482	Richtung	*[11]	
5-13	483-494	Tannenbusch	*[11]	
5-14	495-501	fahren	*[11]	
5-15	502-503	.	_	
5-16	503-504	.	_	
5-17	504-517	Verbotsschild	_	
5-18	517-518	.	_	
