#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Schlaglöcher
1-1	0-12	Schlaglöcher	_	

#Text=In Höhe des Stadions hat sich auf der Friesdorfer Straße ein Hydrantendeckel abgesenkt, außerdem gibt es dort noch weitere Schlaglöcher, denen man als Fahrradfahrer nicht gut ausweichen kann.
2-1	15-17	In	*[2]	
2-2	18-22	Höhe	*[2]	
2-3	23-26	des	*[2]	
2-4	27-35	Stadions	*[2]	
2-5	36-39	hat	_	
2-6	40-44	sich	_	
2-7	45-48	auf	*[3]	
2-8	49-52	der	*[3]	
2-9	53-64	Friesdorfer	*[3]	
2-10	65-71	Straße	*[3]	
2-11	72-75	ein	_	
2-12	76-91	Hydrantendeckel	_	
2-13	92-101	abgesenkt	_	
2-14	101-102	,	_	
2-15	103-111	außerdem	_	
2-16	112-116	gibt	_	
2-17	117-119	es	_	
2-18	120-124	dort	_	
2-19	125-129	noch	_	
2-20	130-137	weitere	_	
2-21	138-150	Schlaglöcher	_	
2-22	150-151	,	_	
2-23	152-157	denen	_	
2-24	158-161	man	_	
2-25	162-165	als	_	
2-26	166-179	Fahrradfahrer	_	
2-27	180-185	nicht	_	
2-28	186-189	gut	_	
2-29	190-200	ausweichen	_	
2-30	201-205	kann	_	
2-31	205-206	.	_	
