#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Nutzungspflichtiger »Schutzstreifen« im Türbereich der parkenden Autos
1-1	0-19	Nutzungspflichtiger	_	
1-2	20-21	»	_	
1-3	21-35	Schutzstreifen	_	
1-4	35-36	«	_	
1-5	37-39	im	_	
1-6	40-50	Türbereich	_	
1-7	51-54	der	_	
1-8	55-64	parkenden	_	
1-9	65-70	Autos	_	

#Text=Auf beiden Seiten der Endenicher Allee gibt es einen »Schutzstreifen« im Türbereich der parkenden Autos.
2-1	73-76	Auf	*[6]	
2-2	77-83	beiden	*[6]	
2-3	84-90	Seiten	*[6]	
2-4	91-94	der	*[6]	
2-5	95-105	Endenicher	*[6]	
2-6	106-111	Allee	*[6]	
2-7	112-116	gibt	_	
2-8	117-119	es	_	
2-9	120-125	einen	_	
2-10	126-127	»	_	
2-11	127-141	Schutzstreifen	_	
2-12	141-142	«	_	
2-13	143-145	im	_	
2-14	146-156	Türbereich	_	
2-15	157-160	der	_	
2-16	161-170	parkenden	_	
2-17	171-176	Autos	_	
2-18	176-177	.	_	

#Text=Das alleine ist schon kriminell.
3-1	178-181	Das	_	
3-2	182-189	alleine	_	
3-3	190-193	ist	_	
3-4	194-199	schon	_	
3-5	200-209	kriminell	_	
3-6	209-210	.	_	

#Text=Der blanke Hohn ist jedoch, dass durch das blau unterlegte Piktogramm auf der Straße und noch Radwegsschildern dieser Benutzungspflichtig ist.
4-1	211-214	Der	_	
4-2	215-221	blanke	_	
4-3	222-226	Hohn	_	
4-4	227-230	ist	_	
4-5	231-237	jedoch	_	
4-6	237-238	,	_	
4-7	239-243	dass	_	
4-8	244-249	durch	_	
4-9	250-253	das	_	
4-10	254-258	blau	_	
4-11	259-269	unterlegte	_	
4-12	270-280	Piktogramm	_	
4-13	281-284	auf	_	
4-14	285-288	der	_	
4-15	289-295	Straße	_	
4-16	296-299	und	_	
4-17	300-304	noch	_	
4-18	305-321	Radwegsschildern	_	
4-19	322-328	dieser	_	
4-20	329-348	Benutzungspflichtig	_	
4-21	349-352	ist	_	
4-22	352-353	.	_	

#Text=Ich muss als Fahrradfahrer hier also direkt im Türbereich der Autos fahren und werde dann noch knapp überholt, weil die Linie ja den Sicherheitsabstand ersetzt<U+203D> Wahrscheinlich ist die Lösung hier, dass ich einfach eine angemessene Geschwindigkeit zu fahren habe, also mit Schrittgeschwindigkeit, damit eine sich öffnende Tür mich nicht umbringt
5-1	354-357	Ich	_	
5-2	358-362	muss	_	
5-3	363-366	als	_	
5-4	367-380	Fahrradfahrer	_	
5-5	381-385	hier	_	
5-6	386-390	also	_	
5-7	391-397	direkt	_	
5-8	398-400	im	_	
5-9	401-411	Türbereich	_	
5-10	412-415	der	_	
5-11	416-421	Autos	_	
5-12	422-428	fahren	_	
5-13	429-432	und	_	
5-14	433-438	werde	_	
5-15	439-443	dann	_	
5-16	444-448	noch	_	
5-17	449-454	knapp	_	
5-18	455-463	überholt	_	
5-19	463-464	,	_	
5-20	465-469	weil	_	
5-21	470-473	die	_	
5-22	474-479	Linie	_	
5-23	480-482	ja	_	
5-24	483-486	den	_	
5-25	487-505	Sicherheitsabstand	_	
5-26	506-513	ersetzt	_	
5-27	513-514	<	_	
5-28	514-515	U	_	
5-29	515-516	+	_	
5-30	516-520	203D	_	
5-31	520-521	>	_	
5-32	522-536	Wahrscheinlich	_	
5-33	537-540	ist	_	
5-34	541-544	die	_	
5-35	545-551	Lösung	_	
5-36	552-556	hier	_	
5-37	556-557	,	_	
5-38	558-562	dass	_	
5-39	563-566	ich	_	
5-40	567-574	einfach	_	
5-41	575-579	eine	_	
5-42	580-591	angemessene	_	
5-43	592-607	Geschwindigkeit	_	
5-44	608-610	zu	_	
5-45	611-617	fahren	_	
5-46	618-622	habe	_	
5-47	622-623	,	_	
5-48	624-628	also	_	
5-49	629-632	mit	_	
5-50	633-655	Schrittgeschwindigkeit	_	
5-51	655-656	,	_	
5-52	657-662	damit	_	
5-53	663-667	eine	_	
5-54	668-672	sich	_	
5-55	673-681	öffnende	_	
5-56	682-685	Tür	_	
5-57	686-690	mich	_	
5-58	691-696	nicht	_	
5-59	697-705	umbringt	_	
