#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gehweg in gemeinsamen Geh- und Radweg umwandeln
1-1	0-6	Gehweg	_	
1-2	7-9	in	_	
1-3	10-21	gemeinsamen	_	
1-4	22-25	Geh	_	
1-5	25-26	-	_	
1-6	27-30	und	_	
1-7	31-37	Radweg	_	
1-8	38-47	umwandeln	_	

#Text=Der Fußweg zwischen den Straßen Hinter Hoben und Urstadtstraße sollte in einen gemeinsamen Geh- und Radweg umgewandelt werden.
2-1	50-53	Der	*[5]	
2-2	54-60	Fußweg	*[5]	
2-3	61-69	zwischen	*[5]	
2-4	70-73	den	*[5]	
2-5	74-81	Straßen	*[5]	
2-6	82-88	Hinter	*[5]	
2-7	89-94	Hoben	*[5]	
2-8	95-98	und	*[5]	
2-9	99-112	Urstadtstraße	*[5]	
2-10	113-119	sollte	_	
2-11	120-122	in	_	
2-12	123-128	einen	_	
2-13	129-140	gemeinsamen	_	
2-14	141-144	Geh	_	
2-15	144-145	-	_	
2-16	146-149	und	_	
2-17	150-156	Radweg	_	
2-18	157-168	umgewandelt	_	
2-19	169-175	werden	_	
2-20	175-176	.	_	

#Text=Dann sollten auch die Umlaufsperren entfert werden und falls nötig durch einen rot weißen Absperrpfosten ersetzt werden, sodass aber auch noch Fahrräder mit Anhänger durchpassen.
3-1	177-181	Dann	_	
3-2	182-189	sollten	_	
3-3	190-194	auch	_	
3-4	195-198	die	_	
3-5	199-212	Umlaufsperren	_	
3-6	213-220	entfert	_	
3-7	221-227	werden	_	
3-8	228-231	und	_	
3-9	232-237	falls	_	
3-10	238-243	nötig	_	
3-11	244-249	durch	_	
3-12	250-255	einen	_	
3-13	256-259	rot	_	
3-14	260-266	weißen	_	
3-15	267-281	Absperrpfosten	_	
3-16	282-289	ersetzt	_	
3-17	290-296	werden	_	
3-18	296-297	,	_	
3-19	298-304	sodass	_	
3-20	305-309	aber	_	
3-21	310-314	auch	_	
3-22	315-319	noch	_	
3-23	320-329	Fahrräder	_	
3-24	330-333	mit	_	
3-25	334-342	Anhänger	_	
3-26	343-354	durchpassen	_	
3-27	354-355	.	_	

#Text=Aktuell ist der Abstand der vorhandenen Absperrung so eng, dass man sein Fahrrad nicht ohne größere Verrenkungen durchschieben kann.
4-1	356-363	Aktuell	_	
4-2	364-367	ist	_	
4-3	368-371	der	_	
4-4	372-379	Abstand	_	
4-5	380-383	der	_	
4-6	384-395	vorhandenen	_	
4-7	396-406	Absperrung	_	
4-8	407-409	so	_	
4-9	410-413	eng	_	
4-10	413-414	,	_	
4-11	415-419	dass	_	
4-12	420-423	man	_	
4-13	424-428	sein	_	
4-14	429-436	Fahrrad	_	
4-15	437-442	nicht	_	
4-16	443-447	ohne	_	
4-17	448-455	größere	_	
4-18	456-468	Verrenkungen	_	
4-19	469-482	durchschieben	_	
4-20	483-487	kann	_	
4-21	487-488	.	_	
