#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=schlechte Radweg Qualität, unübersichtliche Vorfahrtregelung
1-1	0-9	schlechte	_	
1-2	10-16	Radweg	_	
1-3	17-25	Qualität	_	
1-4	25-26	,	_	
1-5	27-43	unübersichtliche	_	
1-6	44-60	Vorfahrtregelung	_	

#Text=im Bereich des Tannenbusch Centers ist a) die Qualität des Belags mangelhaft und b) im Bereich der Ausfahrten von KAufland und Aldi/dm ist es zahlreichen Autofahrer egal das sie den Radweg blockieren.
2-1	63-65	im	*[4]	
2-2	66-73	Bereich	*[4]	
2-3	74-77	des	*[4]	
2-4	78-89	Tannenbusch	*[4]	
2-5	90-97	Centers	*[4]	
2-6	98-101	ist	_	
2-7	102-103	a	_	
2-8	103-104	)	_	
2-9	105-108	die	_	
2-10	109-117	Qualität	_	
2-11	118-121	des	_	
2-12	122-128	Belags	_	
2-13	129-139	mangelhaft	_	
2-14	140-143	und	_	
2-15	144-145	b	_	
2-16	145-146	)	_	
2-17	147-149	im	*[5]	
2-18	150-157	Bereich	*[5]	
2-19	158-161	der	*[5]	
2-20	162-172	Ausfahrten	*[5]	
2-21	173-176	von	*[5]	
2-22	177-185	KAufland	*[5]	
2-23	186-189	und	*[5]	
2-24	190-194	Aldi	*[5]	
2-25	194-195	/	*[5]	
2-26	195-197	dm	*[5]	
2-27	198-201	ist	_	
2-28	202-204	es	_	
2-29	205-216	zahlreichen	_	
2-30	217-227	Autofahrer	_	
2-31	228-232	egal	_	
2-32	233-236	das	_	
2-33	237-240	sie	_	
2-34	241-244	den	_	
2-35	245-251	Radweg	_	
2-36	252-262	blockieren	_	
2-37	262-263	.	_	

#Text=Verbesserung: farbliche Markierung, durchgehende Vorfahrt für den Radverkehr, Aufhebung der Rechts vor Links Regelung durch Vorfahrt achten für Autofahrer die vom Parkplatz kommen.
3-1	264-276	Verbesserung	_	
3-2	276-277	:	_	
3-3	278-287	farbliche	_	
3-4	288-298	Markierung	_	
3-5	298-299	,	_	
3-6	300-312	durchgehende	_	
3-7	313-321	Vorfahrt	_	
3-8	322-325	für	_	
3-9	326-329	den	_	
3-10	330-340	Radverkehr	_	
3-11	340-341	,	_	
3-12	342-351	Aufhebung	_	
3-13	352-355	der	_	
3-14	356-362	Rechts	_	
3-15	363-366	vor	_	
3-16	367-372	Links	_	
3-17	373-381	Regelung	_	
3-18	382-387	durch	_	
3-19	388-396	Vorfahrt	_	
3-20	397-403	achten	_	
3-21	404-407	für	_	
3-22	408-418	Autofahrer	_	
3-23	419-422	die	_	
3-24	423-426	vom	_	
3-25	427-436	Parkplatz	_	
3-26	437-443	kommen	_	
3-27	443-444	.	_	
