#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Halteverbot wird missachtet, Straße zu eng
1-1	0-11	Halteverbot	_	
1-2	12-16	wird	_	
1-3	17-27	missachtet	_	
1-4	27-28	,	_	
1-5	29-35	Straße	_	
1-6	36-38	zu	_	
1-7	39-42	eng	_	

#Text=Vor dem [Name entfernt]-Markt in der Klufterstraße ist Halten und Parken verboten.
2-1	45-48	Vor	_	
2-2	49-52	dem	_	
2-3	53-54	[	_	
2-4	54-58	Name	_	
2-5	59-67	entfernt	_	
2-6	67-68	]	_	
2-7	68-69	-	_	
2-8	69-74	Markt	_	
2-9	75-77	in	*[8]	
2-10	78-81	der	*[8]	
2-11	82-95	Klufterstraße	*[8]	
2-12	96-99	ist	_	
2-13	100-106	Halten	_	
2-14	107-110	und	_	
2-15	111-117	Parken	_	
2-16	118-126	verboten	_	
2-17	126-127	.	_	

#Text=Hier parken jedoch ständig Autos auf dem Gehweg.
3-1	128-132	Hier	_	
3-2	133-139	parken	_	
3-3	140-146	jedoch	_	
3-4	147-154	ständig	_	
3-5	155-160	Autos	_	
3-6	161-164	auf	_	
3-7	165-168	dem	_	
3-8	169-175	Gehweg	_	
3-9	175-176	.	_	

#Text=Sie schränken damit nicht nur den Platz für die anderen Verkehrsteilnehmer ein (es ist oft gefährlich eng, da dieser kleine Abschnitt nicht Einbahnstraße ist), sondern versperren auch den Fußweg, der ein Schulweg ist.
4-1	177-180	Sie	_	
4-2	181-190	schränken	_	
4-3	191-196	damit	_	
4-4	197-202	nicht	_	
4-5	203-206	nur	_	
4-6	207-210	den	_	
4-7	211-216	Platz	_	
4-8	217-220	für	_	
4-9	221-224	die	_	
4-10	225-232	anderen	_	
4-11	233-251	Verkehrsteilnehmer	_	
4-12	252-255	ein	_	
4-13	256-257	(	_	
4-14	257-259	es	_	
4-15	260-263	ist	_	
4-16	264-267	oft	_	
4-17	268-278	gefährlich	_	
4-18	279-282	eng	_	
4-19	282-283	,	_	
4-20	284-286	da	_	
4-21	287-293	dieser	_	
4-22	294-300	kleine	_	
4-23	301-310	Abschnitt	_	
4-24	311-316	nicht	_	
4-25	317-330	Einbahnstraße	_	
4-26	331-334	ist	_	
4-27	334-335	)	_	
4-28	335-336	,	_	
4-29	337-344	sondern	_	
4-30	345-355	versperren	_	
4-31	356-360	auch	_	
4-32	361-364	den	_	
4-33	365-371	Fußweg	_	
4-34	371-372	,	_	
4-35	373-376	der	_	
4-36	377-380	ein	_	
4-37	381-389	Schulweg	_	
4-38	390-393	ist	_	
4-39	393-394	.	_	

#Text=Offensichtlich wird hier nie kontrolliert.
5-1	395-409	Offensichtlich	_	
5-2	410-414	wird	_	
5-3	415-419	hier	_	
5-4	420-423	nie	_	
5-5	424-436	kontrolliert	_	
5-6	436-437	.	_	

#Text=Insofern wäre eine bauliche Sperre, um Parken zu verhindern, sinnvoll.
6-1	438-446	Insofern	_	
6-2	447-451	wäre	_	
6-3	452-456	eine	_	
6-4	457-465	bauliche	_	
6-5	466-472	Sperre	_	
6-6	472-473	,	_	
6-7	474-476	um	_	
6-8	477-483	Parken	_	
6-9	484-486	zu	_	
6-10	487-497	verhindern	_	
6-11	497-498	,	_	
6-12	499-507	sinnvoll	_	
6-13	507-508	.	_	

#Text=Die Straße wird von vielen Radfahrern, vor allem auch Kindern, benutzt.
7-1	509-512	Die	_	
7-2	513-519	Straße	_	
7-3	520-524	wird	_	
7-4	525-528	von	_	
7-5	529-535	vielen	_	
7-6	536-546	Radfahrern	_	
7-7	546-547	,	_	
7-8	548-551	vor	_	
7-9	552-557	allem	_	
7-10	558-562	auch	_	
7-11	563-570	Kindern	_	
7-12	570-571	,	_	
7-13	572-579	benutzt	_	
7-14	579-580	.	_	
