#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Viktoriabrücke für Radfahrer freundlicher gestalten
1-1	0-14	Viktoriabrücke	*	
1-2	15-18	für	_	
1-3	19-28	Radfahrer	_	
1-4	29-41	freundlicher	_	
1-5	42-51	gestalten	_	

#Text=Diese Verkehrsführung zu Lasten und Gefahr der Radfahrer und Fußgänger ist untragbar und skandalös!
2-1	54-59	Diese	_	
2-2	60-75	Verkehrsführung	_	
2-3	76-78	zu	_	
2-4	79-85	Lasten	_	
2-5	86-89	und	_	
2-6	90-96	Gefahr	_	
2-7	97-100	der	_	
2-8	101-110	Radfahrer	_	
2-9	111-114	und	_	
2-10	115-124	Fußgänger	_	
2-11	125-128	ist	_	
2-12	129-138	untragbar	_	
2-13	139-142	und	_	
2-14	143-152	skandalös	_	
2-15	152-153	!	_	

#Text=Radfahrer und Fußgänger bringen sich täglich durch diese Verkehrsführung in Gefahr.
3-1	154-163	Radfahrer	_	
3-2	164-167	und	_	
3-3	168-177	Fußgänger	_	
3-4	178-185	bringen	_	
3-5	186-190	sich	_	
3-6	191-198	täglich	_	
3-7	199-204	durch	_	
3-8	205-210	diese	_	
3-9	211-226	Verkehrsführung	_	
3-10	227-229	in	_	
3-11	230-236	Gefahr	_	
3-12	236-237	.	_	

#Text=Die Stadt Bonn ignoriert sämtliche Beschwerden der Radfahrer, die es in großer Anzahl gab und gibt.
4-1	238-241	Die	_	
4-2	242-247	Stadt	_	
4-3	248-252	Bonn	*	
4-4	253-262	ignoriert	_	
4-5	263-272	sämtliche	_	
4-6	273-284	Beschwerden	_	
4-7	285-288	der	_	
4-8	289-298	Radfahrer	_	
4-9	298-299	,	_	
4-10	300-303	die	_	
4-11	304-306	es	_	
4-12	307-309	in	_	
4-13	310-316	großer	_	
4-14	317-323	Anzahl	_	
4-15	324-327	gab	_	
4-16	328-331	und	_	
4-17	332-336	gibt	_	
4-18	336-337	.	_	

#Text=Das ist kein positives Zeichen der Stadt an die Radfahrer und Fußgänger, dass sie mit bedacht und berücksichtigt werden.
5-1	338-341	Das	_	
5-2	342-345	ist	_	
5-3	346-350	kein	_	
5-4	351-360	positives	_	
5-5	361-368	Zeichen	_	
5-6	369-372	der	_	
5-7	373-378	Stadt	_	
5-8	379-381	an	_	
5-9	382-385	die	_	
5-10	386-395	Radfahrer	_	
5-11	396-399	und	_	
5-12	400-409	Fußgänger	_	
5-13	409-410	,	_	
5-14	411-415	dass	_	
5-15	416-419	sie	_	
5-16	420-423	mit	_	
5-17	424-431	bedacht	_	
5-18	432-435	und	_	
5-19	436-450	berücksichtigt	_	
5-20	451-457	werden	_	
5-21	457-458	.	_	

#Text=Die Stadt macht sich klar unglaubwürdig.
6-1	459-462	Die	_	
6-2	463-468	Stadt	_	
6-3	469-474	macht	_	
6-4	475-479	sich	_	
6-5	480-484	klar	_	
6-6	485-498	unglaubwürdig	_	
6-7	498-499	.	_	

#Text=Ich finde es untragbar.
7-1	500-503	Ich	_	
7-2	504-509	finde	_	
7-3	510-512	es	_	
7-4	513-522	untragbar	_	
7-5	522-523	.	_	

#Text=Und das scheint ja bei fast jeder Baustelle zu sein, dass sie nur die Autofahrer im Blick hat und weder Fußgänger noch Radfahrer bedenkt s. auch Bahnhofsbaustelle Südüberbauung und Bahnhofsbaustelle Quantiusstr.
8-1	524-527	Und	_	
8-2	528-531	das	_	
8-3	532-539	scheint	_	
8-4	540-542	ja	_	
8-5	543-546	bei	_	
8-6	547-551	fast	_	
8-7	552-557	jeder	_	
8-8	558-567	Baustelle	_	
8-9	568-570	zu	_	
8-10	571-575	sein	_	
8-11	575-576	,	_	
8-12	577-581	dass	_	
8-13	582-585	sie	_	
8-14	586-589	nur	_	
8-15	590-593	die	_	
