#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radfahrstreifen Argelanderstr/Reuterstr.
1-1	0-15	Radfahrstreifen	_	
1-2	16-29	Argelanderstr	*[14]	
1-3	29-30	/	*[14]	
1-4	30-39	Reuterstr	*[14]	
1-5	39-40	.	*[14]	

#Text=Auf der Argelanderstr. von der Sternenburgstr. kommend Richtung Reuterstr. ist täglich ein enormer Autostau oft bis zur Einbiegung von der Sternenburgstr. auf die Argelanderstr.
2-1	43-46	Auf	*[15]	
2-2	47-50	der	*[15]	
2-3	51-64	Argelanderstr	*[15]	
2-4	64-65	.	*[15]	
2-5	66-69	von	*[15]	
2-6	70-73	der	*[15]	
2-7	74-88	Sternenburgstr	*[15]	
2-8	88-89	.	*[15]	
2-9	90-97	kommend	*[15]	
2-10	98-106	Richtung	*[15]	
2-11	107-116	Reuterstr	*[15]	
2-12	116-117	.	*[15]	
2-13	118-121	ist	_	
2-14	122-129	täglich	_	
2-15	130-133	ein	_	
2-16	134-141	enormer	_	
2-17	142-150	Autostau	_	
2-18	151-154	oft	_	
2-19	155-158	bis	*[16]	
2-20	159-162	zur	*[16]	
2-21	163-173	Einbiegung	*[16]	
2-22	174-177	von	*[16]	
2-23	178-181	der	*[16]	
2-24	182-196	Sternenburgstr	*[16]	
2-25	196-197	.	*[16]	
2-26	198-201	auf	*[16]	
2-27	202-205	die	*[16]	
2-28	206-219	Argelanderstr	*[16]	
2-29	219-220	.	*[16]	

#Text=Es gibt keinen Radstreifen und Autos können nur durch Slalomfahren von Radfahrern überholt werden.
3-1	221-223	Es	_	
3-2	224-228	gibt	_	
3-3	229-235	keinen	_	
3-4	236-247	Radstreifen	_	
3-5	248-251	und	_	
3-6	252-257	Autos	_	
3-7	258-264	können	_	
3-8	265-268	nur	_	
3-9	269-274	durch	_	
3-10	275-287	Slalomfahren	_	
3-11	288-291	von	_	
3-12	292-302	Radfahrern	_	
3-13	303-311	überholt	_	
3-14	312-318	werden	_	
3-15	318-319	.	_	

#Text=Hierdurch sind sie einer enormen Gefahr ausgesetzt und atmen zusätzlich noch die extrem schlechte Luft ein.
4-1	320-329	Hierdurch	_	
4-2	330-334	sind	_	
4-3	335-338	sie	_	
4-4	339-344	einer	_	
4-5	345-352	enormen	_	
4-6	353-359	Gefahr	_	
4-7	360-370	ausgesetzt	_	
4-8	371-374	und	_	
4-9	375-380	atmen	_	
4-10	381-391	zusätzlich	_	
4-11	392-396	noch	_	
4-12	397-400	die	_	
4-13	401-407	extrem	_	
4-14	408-417	schlechte	_	
4-15	418-422	Luft	_	
4-16	423-426	ein	_	
4-17	426-427	.	_	

#Text=Manche weichen auf den Bürgersteig aus.
5-1	428-434	Manche	_	
5-2	435-442	weichen	_	
5-3	443-446	auf	_	
5-4	447-450	den	_	
5-5	451-462	Bürgersteig	_	
5-6	463-466	aus	_	
5-7	466-467	.	_	

#Text=hier muss dringend Abhilfe geschaffen werden durch 1 Radstreifen mit aufgeblasenem Radstreifen (rot) an der Kreuzung Argelanderstr./Reuterstr. Richtung Südstadt fahrend.
6-1	468-472	hier	_	
6-2	473-477	muss	_	
6-3	478-486	dringend	_	
6-4	487-494	Abhilfe	_	
6-5	495-505	geschaffen	_	
6-6	506-512	werden	_	
6-7	513-518	durch	_	
6-8	519-520	1	_	
6-9	521-532	Radstreifen	_	
6-10	533-536	mit	_	
6-11	537-550	aufgeblasenem	_	
6-12	551-562	Radstreifen	_	
6-13	563-564	(	_	
6-14	564-567	rot	_	
6-15	567-568	)	_	
6-16	569-571	an	*[17]	
6-17	572-575	der	*[17]	
6-18	576-584	Kreuzung	*[17]	
6-19	585-598	Argelanderstr	*[17]	
6-20	598-599	.	*[17]	
6-21	599-600	/	*[17]	
6-22	600-609	Reuterstr	*[17]	
6-23	609-610	.	*[17]	
6-24	611-619	Richtung	*[17]	
6-25	620-628	Südstadt	*[17]	
6-26	629-636	fahrend	_	
6-27	636-637	.	_	

#Text=Zusätzlich führt der Stau der Linksabbieger regelmäßig dazu, dass die geradeausfahrenden Autos diese Spur so stark blockieren, da sie an den sich stauenden linksabbiegenden Autos nicht vorbei können, dass auch Radfahrer dort nicht vorbei kommen.
7-1	638-648	Zusätzlich	_	
7-2	649-654	führt	_	
7-3	655-658	der	_	
7-4	659-663	Stau	_	
7-5	664-667	der	_	
7-6	668-681	Linksabbieger	_	
7-7	682-692	regelmäßig	_	
7-8	693-697	dazu	_	
7-9	697-698	,	_	
7-10	699-703	dass	_	
7-11	704-707	die	_	
7-12	708-726	geradeausfahrenden	_	
7-13	727-732	Autos	_	
7-14	733-738	diese	_	
7-15	739-743	Spur	_	
7-16	744-746	so	_	
7-17	747-752	stark	_	
7-18	753-763	blockieren	_	
7-19	763-764	,	_	
7-20	765-767	da	_	
7-21	768-771	sie	_	
7-22	772-774	an	_	
7-23	775-778	den	_	
7-24	779-783	sich	_	
7-25	784-793	stauenden	_	
7-26	794-810	linksabbiegenden	_	
7-27	811-816	Autos	_	
7-28	817-822	nicht	_	
7-29	823-829	vorbei	_	
7-30	830-836	können	_	
7-31	836-837	,	_	
7-32	838-842	dass	_	
7-33	843-847	auch	_	
7-34	848-857	Radfahrer	_	
7-35	858-862	dort	_	
7-36	863-868	nicht	_	
7-37	869-875	vorbei	_	
7-38	876-882	kommen	_	
7-39	882-883	.	_	

#Text=Sie weichen wieder auf Bürgersteige aus oder fahren in riskanten Slalomfahrten an den sich stauenden Autos vorbei!
8-1	884-887	Sie	_	
8-2	888-895	weichen	_	
8-3	896-902	wieder	_	
8-4	903-906	auf	_	
8-5	907-919	Bürgersteige	_	
8-6	920-923	aus	_	
8-7	924-928	oder	_	
8-8	929-935	fahren	_	
8-9	936-938	in	_	
8-10	939-948	riskanten	_	
8-11	949-962	Slalomfahrten	_	
8-12	963-965	an	_	
8-13	966-969	den	_	
8-14	970-974	sich	_	
8-15	975-984	stauenden	_	
8-16	985-990	Autos	_	
8-17	991-997	vorbei	_	
8-18	997-998	!	_	

#Text=Positives Beispiel ist der Radstreifen und der aufgeblasene rote Radstreifen auf der Eduard-Otto-Str./Ecke Hausdorfstr.
9-1	999-1008	Positives	_	
9-2	1009-1017	Beispiel	_	
9-3	1018-1021	ist	_	
9-4	1022-1025	der	_	
9-5	1026-1037	Radstreifen	_	
9-6	1038-1041	und	_	
9-7	1042-1045	der	_	
9-8	1046-1058	aufgeblasene	_	
9-9	1059-1063	rote	_	
9-10	1064-1075	Radstreifen	_	
9-11	1076-1079	auf	*[18]	
9-12	1080-1083	der	*[18]	
9-13	1084-1099	Eduard-Otto-Str	*[18]	
9-14	1099-1100	.	*[18]	
9-15	1100-1101	/	*[18]	
9-16	1101-1105	Ecke	*[18]	
9-17	1106-1117	Hausdorfstr	*[18]	
