#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=gefährlicher Weg
1-1	0-12	gefährlicher	_	
1-2	13-16	Weg	_	

#Text=Vom Heiderhof den Goldbergweg abwärts soll man als Radfahrer (wegen der durchgezogenen Linie) einen kombinierten Rad-/Fußweg benutzen - als Idee gar nicht schlecht, weil man so aus dem Verkehr rauskommt.
2-1	19-22	Vom	*[6]	
2-2	23-32	Heiderhof	*[6]	
2-3	33-36	den	*[6]	
2-4	37-48	Goldbergweg	*[6]	
2-5	49-56	abwärts	*[6]	
2-6	57-61	soll	_	
2-7	62-65	man	_	
2-8	66-69	als	_	
2-9	70-79	Radfahrer	_	
2-10	80-81	(	_	
2-11	81-86	wegen	_	
2-12	87-90	der	_	
2-13	91-105	durchgezogenen	_	
2-14	106-111	Linie	_	
2-15	111-112	)	_	
2-16	113-118	einen	_	
2-17	119-131	kombinierten	_	
2-18	132-135	Rad	_	
2-19	135-136	-	_	
2-20	136-137	/	_	
2-21	137-143	Fußweg	_	
2-22	144-152	benutzen	_	
2-23	153-154	-	_	
2-24	155-158	als	_	
2-25	159-163	Idee	_	
2-26	164-167	gar	_	
2-27	168-173	nicht	_	
2-28	174-182	schlecht	_	
2-29	182-183	,	_	
2-30	184-188	weil	_	
2-31	189-192	man	_	
2-32	193-195	so	_	
2-33	196-199	aus	_	
2-34	200-203	dem	_	
2-35	204-211	Verkehr	_	
2-36	212-221	rauskommt	_	
2-37	221-222	.	_	

#Text=Leider ist dieser Weg aber nicht für Radfahrer geeignet.
3-1	223-229	Leider	_	
3-2	230-233	ist	_	
3-3	234-240	dieser	_	
3-4	241-244	Weg	_	
3-5	245-249	aber	_	
3-6	250-255	nicht	_	
3-7	256-259	für	_	
3-8	260-269	Radfahrer	_	
3-9	270-278	geeignet	_	
3-10	278-279	.	_	

#Text=Zugegebenerweise ist es schon länger her, dass ich hier lang gefahren bin, aber der Weg ist für das Gefälle an dieser Stelle zu kurvig.
4-1	280-296	Zugegebenerweise	_	
4-2	297-300	ist	_	
4-3	301-303	es	_	
4-4	304-309	schon	_	
4-5	310-316	länger	_	
4-6	317-320	her	_	
4-7	320-321	,	_	
4-8	322-326	dass	_	
4-9	327-330	ich	_	
4-10	331-335	hier	_	
4-11	336-340	lang	_	
4-12	341-349	gefahren	_	
4-13	350-353	bin	_	
4-14	353-354	,	_	
4-15	355-359	aber	_	
4-16	360-363	der	_	
4-17	364-367	Weg	_	
4-18	368-371	ist	_	
4-19	372-375	für	_	
4-20	376-379	das	_	
4-21	380-387	Gefälle	_	
4-22	388-390	an	_	
4-23	391-397	dieser	_	
4-24	398-404	Stelle	_	
4-25	405-407	zu	_	
4-26	408-414	kurvig	_	
4-27	414-415	.	_	

#Text=Im Herbst mit einer nassen Blätterdecke würden mich da keine zehn Pferde draufkriegen.
5-1	416-418	Im	_	
5-2	419-425	Herbst	_	
5-3	426-429	mit	_	
5-4	430-435	einer	_	
5-5	436-442	nassen	_	
5-6	443-455	Blätterdecke	_	
5-7	456-462	würden	_	
5-8	463-467	mich	_	
5-9	468-470	da	_	
5-10	471-476	keine	_	
5-11	477-481	zehn	_	
5-12	482-488	Pferde	_	
5-13	489-501	draufkriegen	_	
5-14	501-502	.	_	
