#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=fehlende Abstellanlagen vor Wohnhäusern
1-1	0-8	fehlende	_	
1-2	9-23	Abstellanlagen	_	
1-3	24-27	vor	_	
1-4	28-39	Wohnhäusern	_	

#Text=Auch in den Wohngebieten sollte es öffentliche Abstellanlagen geben, da hier oftmals keine adäquaten Möglichkeiten durch Vermieter zur Verfügung gestellt werden (können).
2-1	42-46	Auch	_	
2-2	47-49	in	_	
2-3	50-53	den	_	
2-4	54-66	Wohngebieten	_	
2-5	67-73	sollte	_	
2-6	74-76	es	_	
2-7	77-88	öffentliche	_	
2-8	89-103	Abstellanlagen	_	
2-9	104-109	geben	_	
2-10	109-110	,	_	
2-11	111-113	da	_	
2-12	114-118	hier	_	
2-13	119-126	oftmals	_	
2-14	127-132	keine	_	
2-15	133-142	adäquaten	_	
2-16	143-156	Möglichkeiten	_	
2-17	157-162	durch	_	
2-18	163-172	Vermieter	_	
2-19	173-176	zur	_	
2-20	177-186	Verfügung	_	
2-21	187-195	gestellt	_	
2-22	196-202	werden	_	
2-23	203-204	(	_	
2-24	204-210	können	_	
2-25	210-211	)	_	
2-26	211-212	.	_	

#Text=Dadurch ergibt sich wildes Parken an Laternenmasten und Straßenschildern.
3-1	213-220	Dadurch	_	
3-2	221-227	ergibt	_	
3-3	228-232	sich	_	
3-4	233-239	wildes	_	
3-5	240-246	Parken	_	
3-6	247-249	an	_	
3-7	250-264	Laternenmasten	_	
3-8	265-268	und	_	
3-9	269-285	Straßenschildern	_	
3-10	285-286	.	_	
