#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=No-Go: Glascontainer drirekt am benutzungspflichtigen Radweg, Beschilderung
1-1	0-5	No-Go	_	
1-2	5-6	:	_	
1-3	7-20	Glascontainer	_	
1-4	21-28	drirekt	_	
1-5	29-31	am	_	
1-6	32-53	benutzungspflichtigen	_	
1-7	54-60	Radweg	_	
1-8	60-61	,	_	
1-9	62-75	Beschilderung	_	

#Text=Von Dransdorf kommend steht hier ein Glascontainer direkt am Radweg, auf dem entsprechend häufig Scherben liegen.
2-1	78-81	Von	*[6]	
2-2	82-91	Dransdorf	*[6]	
2-3	92-99	kommend	*[6]	
2-4	100-105	steht	_	
2-5	106-110	hier	_	
2-6	111-114	ein	_	
2-7	115-128	Glascontainer	_	
2-8	129-135	direkt	_	
2-9	136-138	am	_	
2-10	139-145	Radweg	_	
2-11	145-146	,	_	
2-12	147-150	auf	_	
2-13	151-154	dem	_	
2-14	155-167	entsprechend	_	
2-15	168-174	häufig	_	
2-16	175-183	Scherben	_	
2-17	184-190	liegen	_	
2-18	190-191	.	_	

#Text=Immerhin halten oftgenug Autos direkt vor dem Container, so dass man als Radfahrer zwangsläufig auf die (Auto-) Fahrbahn ausweiten muss und somit um die Scherben herum gelenkt wird.
3-1	192-200	Immerhin	_	
3-2	201-207	halten	_	
3-3	208-216	oftgenug	_	
3-4	217-222	Autos	_	
3-5	223-229	direkt	_	
3-6	230-233	vor	_	
3-7	234-237	dem	_	
3-8	238-247	Container	_	
3-9	247-248	,	_	
3-10	249-251	so	_	
3-11	252-256	dass	_	
3-12	257-260	man	_	
3-13	261-264	als	_	
3-14	265-274	Radfahrer	_	
3-15	275-287	zwangsläufig	_	
3-16	288-291	auf	_	
3-17	292-295	die	_	
3-18	296-297	(	_	
3-19	297-301	Auto	_	
3-20	301-302	-	_	
3-21	302-303	)	_	
3-22	304-312	Fahrbahn	_	
3-23	313-322	ausweiten	_	
3-24	323-327	muss	_	
3-25	328-331	und	_	
3-26	332-337	somit	_	
3-27	338-340	um	_	
3-28	341-344	die	_	
3-29	345-353	Scherben	_	
3-30	354-359	herum	_	
3-31	360-367	gelenkt	_	
3-32	368-372	wird	_	
3-33	372-373	.	_	

#Text=Der Radweg ist laut des blauen Schildes etwas weiter vorne benutzungspflichtig, ist aber nicht mit einer durchgehenden Linie markiert, sondern nur gestrichelt, also als Schutzstreifen markiert.
4-1	374-377	Der	_	
4-2	378-384	Radweg	_	
4-3	385-388	ist	_	
4-4	389-393	laut	_	
4-5	394-397	des	_	
4-6	398-404	blauen	_	
4-7	405-413	Schildes	_	
4-8	414-419	etwas	_	
4-9	420-426	weiter	_	
4-10	427-432	vorne	_	
4-11	433-452	benutzungspflichtig	_	
4-12	452-453	,	_	
4-13	454-457	ist	_	
4-14	458-462	aber	_	
4-15	463-468	nicht	_	
4-16	469-472	mit	_	
4-17	473-478	einer	_	
4-18	479-492	durchgehenden	_	
4-19	493-498	Linie	_	
4-20	499-507	markiert	_	
4-21	507-508	,	_	
4-22	509-516	sondern	_	
4-23	517-520	nur	_	
4-24	521-532	gestrichelt	_	
4-25	532-533	,	_	
4-26	534-538	also	_	
4-27	539-542	als	_	
4-28	543-557	Schutzstreifen	_	
4-29	558-566	markiert	_	
4-30	566-567	.	_	

#Text=Was denn nun?
5-1	568-571	Was	_	
5-2	572-576	denn	_	
5-3	577-580	nun	_	
5-4	580-581	?	_	
