#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Umwidmung von Parkplätzen für Autos in Fahrradabstellplätze
1-1	0-9	Umwidmung	_	
1-2	10-13	von	_	
1-3	14-25	Parkplätzen	_	
1-4	26-29	für	_	
1-5	30-35	Autos	_	
1-6	36-38	in	_	
1-7	39-59	Fahrradabstellplätze	_	

#Text=Im gesamten Stadgebiet gibt es sehr viele Parkplätze für Autos aber so gut wie keine Parkplätze für Fahrräder auf der Straße.
2-1	62-64	Im	_	
2-2	65-73	gesamten	_	
2-3	74-84	Stadgebiet	_	
2-4	85-89	gibt	_	
2-5	90-92	es	_	
2-6	93-97	sehr	_	
2-7	98-103	viele	_	
2-8	104-114	Parkplätze	_	
2-9	115-118	für	_	
2-10	119-124	Autos	_	
2-11	125-129	aber	_	
2-12	130-132	so	_	
2-13	133-136	gut	_	
2-14	137-140	wie	_	
2-15	141-146	keine	_	
2-16	147-157	Parkplätze	_	
2-17	158-161	für	_	
2-18	162-171	Fahrräder	_	
2-19	172-175	auf	_	
2-20	176-179	der	_	
2-21	180-186	Straße	_	
2-22	186-187	.	_	

#Text=Warum ist das so?
3-1	188-193	Warum	_	
3-2	194-197	ist	_	
3-3	198-201	das	_	
3-4	202-204	so	_	
3-5	204-205	?	_	

#Text=Ist ein Autoparkplatz so viel wichtiger als Parkraum für Fahrräder?
4-1	206-209	Ist	_	
4-2	210-213	ein	_	
4-3	214-227	Autoparkplatz	_	
4-4	228-230	so	_	
4-5	231-235	viel	_	
4-6	236-245	wichtiger	_	
4-7	246-249	als	_	
4-8	250-258	Parkraum	_	
4-9	259-262	für	_	
4-10	263-272	Fahrräder	_	
4-11	272-273	?	_	

#Text=Warum werden Autofahrer bevorzugt?
5-1	274-279	Warum	_	
5-2	280-286	werden	_	
5-3	287-297	Autofahrer	_	
5-4	298-307	bevorzugt	_	
5-5	307-308	?	_	

#Text=Ist es nicht gerade in Wohngebieten wie z.B. dem Combahnviertel in Beuel, wo es weniger Parkraum gibt, nicht besser Parkraum für Fahrräder zu schaffen?
6-1	309-312	Ist	_	
6-2	313-315	es	_	
6-3	316-321	nicht	_	
6-4	322-328	gerade	_	
6-5	329-331	in	_	
6-6	332-344	Wohngebieten	_	
6-7	345-348	wie	_	
6-8	349-352	z.B	_	
6-9	352-353	.	_	
6-10	354-357	dem	_	
6-11	358-372	Combahnviertel	*[10]	
6-12	373-375	in	*[10]	
6-13	376-381	Beuel	*[10]	
6-14	381-382	,	_	
6-15	383-385	wo	_	
6-16	386-388	es	_	
6-17	389-396	weniger	_	
6-18	397-405	Parkraum	_	
6-19	406-410	gibt	_	
6-20	410-411	,	_	
6-21	412-417	nicht	_	
6-22	418-424	besser	_	
6-23	425-433	Parkraum	_	
6-24	434-437	für	_	
6-25	438-447	Fahrräder	_	
6-26	448-450	zu	_	
6-27	451-459	schaffen	_	
6-28	459-460	?	_	

#Text=Auf ein Autoparkplatz passen ungefähr 8 Fahrräder!
7-1	461-464	Auf	_	
7-2	465-468	ein	_	
7-3	469-482	Autoparkplatz	_	
7-4	483-489	passen	_	
7-5	490-498	ungefähr	_	
7-6	499-500	8	_	
7-7	501-510	Fahrräder	_	
7-8	510-511	!	_	

#Text=Wird es nicht für alle besser, wenn mehr Menschen auf das Fahrrad umsteigen?
8-1	512-516	Wird	_	
8-2	517-519	es	_	
8-3	520-525	nicht	_	
8-4	526-529	für	_	
8-5	530-534	alle	_	
8-6	535-541	besser	_	
8-7	541-542	,	_	
8-8	543-547	wenn	_	
8-9	548-552	mehr	_	
8-10	553-561	Menschen	_	
8-11	562-565	auf	_	
8-12	566-569	das	_	
8-13	570-577	Fahrrad	_	
8-14	578-587	umsteigen	_	
8-15	587-588	?	_	

#Text=Ich bitte die Stadt Bonn diesen Umstieg zu erleichtern und nicht nur die Interessen der Autofahrer im Blick zu haben.
9-1	589-592	Ich	_	
9-2	593-598	bitte	_	
9-3	599-602	die	*[11]	
9-4	603-608	Stadt	*[11]	
9-5	609-613	Bonn	*[11]	
9-6	614-620	diesen	_	
9-7	621-628	Umstieg	_	
9-8	629-631	zu	_	
9-9	632-643	erleichtern	_	
9-10	644-647	und	_	
9-11	648-653	nicht	_	
9-12	654-657	nur	_	
9-13	658-661	die	_	
9-14	662-672	Interessen	_	
9-15	673-676	der	_	
9-16	677-687	Autofahrer	_	
9-17	688-690	im	_	
9-18	691-696	Blick	_	
9-19	697-699	zu	_	
9-20	700-705	haben	_	
9-21	705-706	.	_	
