#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radabstellplatz Godesberger Allee - Ma Loebner Str.
1-1	0-15	Radabstellplatz	*[7]	
1-2	16-27	Godesberger	*[7]	
1-3	28-33	Allee	*[7]	
1-4	34-35	-	*[7]	
1-5	36-38	Ma	*[7]	
1-6	39-46	Loebner	*[7]	
1-7	47-50	Str	*[7]	
1-8	50-51	.	_	

#Text=Die vorhandenen Plätze reichen nicht.
2-1	54-57	Die	_	
2-2	58-69	vorhandenen	_	
2-3	70-76	Plätze	_	
2-4	77-84	reichen	_	
2-5	85-90	nicht	_	
2-6	90-91	.	_	

#Text=Auch stehen sie (ein grundsätzliches Problem) zu nahe an der Straße.
3-1	92-96	Auch	_	
3-2	97-103	stehen	_	
3-3	104-107	sie	_	
3-4	108-109	(	_	
3-5	109-112	ein	_	
3-6	113-128	grundsätzliches	_	
3-7	129-136	Problem	_	
3-8	136-137	)	_	
3-9	138-140	zu	_	
3-10	141-145	nahe	_	
3-11	146-148	an	_	
3-12	149-152	der	_	
3-13	153-159	Straße	_	
3-14	159-160	.	_	

#Text=Im Winter bei Regen ist eine Salzdusche nicht zu vermeiden.
4-1	161-163	Im	_	
4-2	164-170	Winter	_	
4-3	171-174	bei	_	
4-4	175-180	Regen	_	
4-5	181-184	ist	_	
4-6	185-189	eine	_	
4-7	190-200	Salzdusche	_	
4-8	201-206	nicht	_	
4-9	207-209	zu	_	
4-10	210-219	vermeiden	_	
4-11	219-220	.	_	

#Text=Ein Spritzschutz wäre etwas besser.
5-1	221-224	Ein	_	
5-2	225-237	Spritzschutz	_	
5-3	238-242	wäre	_	
5-4	243-248	etwas	_	
5-5	249-255	besser	_	
5-6	255-256	.	_	

#Text=Gegenüber (am Kreuzbau) wäre zusätzlicher Platz für eine bessere (überdachte) Lösung.
6-1	257-266	Gegenüber	_	
6-2	267-268	(	_	
6-3	268-270	am	*[8]	
6-4	271-279	Kreuzbau	*[8]	
6-5	279-280	)	_	
6-6	281-285	wäre	_	
6-7	286-298	zusätzlicher	_	
6-8	299-304	Platz	_	
6-9	305-308	für	_	
6-10	309-313	eine	_	
6-11	314-321	bessere	_	
6-12	322-323	(	_	
6-13	323-333	überdachte	_	
6-14	333-334	)	_	
6-15	335-341	Lösung	_	
6-16	341-342	.	_	
