#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrrad- und Fußgängerüberweg von der Friedrichstr. zur Berliner Freiheit Richtung Beuel sind markierungstechnisch zu tauschen
1-1	0-7	Fahrrad	*[9]	
1-2	7-8	-	*[9]	
1-3	9-12	und	*[9]	
1-4	13-29	Fußgängerüberweg	*[9]	
1-5	30-33	von	*[9]	
1-6	34-37	der	*[9]	
1-7	38-50	Friedrichstr	*[9]	
1-8	50-51	.	*[9]	
1-9	52-55	zur	*[9]	
1-10	56-64	Berliner	*[9]	
1-11	65-73	Freiheit	*[9]	
1-12	74-82	Richtung	*[9]	
1-13	83-88	Beuel	*[9]	
1-14	89-93	sind	_	
1-15	94-114	markierungstechnisch	_	
1-16	115-117	zu	_	
1-17	118-126	tauschen	_	

#Text=Liebe Verantwortliche, Fahrrad- und Fußgängerweg von der Friedrichstr. über den Belderberg zur Berliner Freiheit Richtung Kennedybrücke sind zu tauschen.
2-1	129-134	Liebe	_	
2-2	135-150	Verantwortliche	_	
2-3	150-151	,	_	
2-4	152-159	Fahrrad	*[10]	
2-5	159-160	-	*[10]	
2-6	161-164	und	*[10]	
2-7	165-177	Fußgängerweg	*[10]	
2-8	178-181	von	*[10]	
2-9	182-185	der	*[10]	
2-10	186-198	Friedrichstr	*[10]	
2-11	198-199	.	*[10]	
2-12	200-204	über	*[10]	
2-13	205-208	den	*[10]	
2-14	209-219	Belderberg	*[10]	
2-15	220-223	zur	*[10]	
2-16	224-232	Berliner	*[10]	
2-17	233-241	Freiheit	*[10]	
2-18	242-250	Richtung	*[10]	
2-19	251-264	Kennedybrücke	*[10]	
2-20	265-269	sind	_	
2-21	270-272	zu	_	
2-22	273-281	tauschen	_	
2-23	281-282	.	_	

#Text=Rechts Fußgänger, links Fahrradfahrer.
3-1	283-289	Rechts	_	
3-2	290-299	Fußgänger	_	
3-3	299-300	,	_	
3-4	301-306	links	_	
3-5	307-320	Fahrradfahrer	_	
3-6	320-321	.	_	

#Text=Warum?
4-1	322-327	Warum	_	
4-2	327-328	?	_	

#Text=Weil man als Fußgänger nach der Überquerung des Belderbergs in Richtung Beuel von links (Fahrradfahrer vom Suttner-Platz) und rechts (Fahrradfahrer von der Friedrichstr.) in die Zange genommen wird.
5-1	329-333	Weil	_	
5-2	334-337	man	_	
5-3	338-341	als	_	
5-4	342-351	Fußgänger	_	
5-5	352-356	nach	*[11]	
5-6	357-360	der	*[11]	
5-7	361-372	Überquerung	*[11]	
5-8	373-376	des	*[11]	
5-9	377-388	Belderbergs	*[11]	
5-10	389-391	in	*[11]	
5-11	392-400	Richtung	*[11]	
5-12	401-406	Beuel	*[11]	
5-13	407-410	von	_	
5-14	411-416	links	_	
5-15	417-418	(	_	
5-16	418-431	Fahrradfahrer	_	
5-17	432-435	vom	_	
5-18	436-449	Suttner-Platz	_	
5-19	449-450	)	_	
5-20	451-454	und	_	
5-21	455-461	rechts	_	
5-22	462-463	(	_	
5-23	463-476	Fahrradfahrer	_	
5-24	477-480	von	_	
5-25	481-484	der	_	
5-26	485-497	Friedrichstr	_	
5-27	497-498	.	_	
5-28	498-499	)	_	
5-29	500-502	in	_	
5-30	503-506	die	_	
5-31	507-512	Zange	_	
5-32	513-521	genommen	_	
5-33	522-526	wird	_	
5-34	526-527	.	_	

#Text=Als Fußgänger muss man nach der Überquerung des Belderbergs nach rechts den Fahrradweg aus der Friedrichstr. kreuzen, um weiter entlang der Hausfassaden in Richtung Kennedybrücke nach Beuel zu gelangen.
6-1	528-531	Als	_	
6-2	532-541	Fußgänger	_	
6-3	542-546	muss	_	
6-4	547-550	man	_	
6-5	551-555	nach	*[12]	
6-6	556-559	der	*[12]	
6-7	560-571	Überquerung	*[12]	
6-8	572-575	des	*[12]	
6-9	576-587	Belderbergs	*[12]	
6-10	588-592	nach	*[12]	
6-11	593-599	rechts	*[12]	
6-12	600-603	den	*[12]	
6-13	604-614	Fahrradweg	*[12]	
6-14	615-618	aus	*[12]	
6-15	619-622	der	*[12]	
6-16	623-635	Friedrichstr	*[12]	
6-17	635-636	.	*[12]	
6-18	637-644	kreuzen	*[12]	
6-19	644-645	,	_	
6-20	646-648	um	_	
6-21	649-655	weiter	_	
6-22	656-663	entlang	_	
6-23	664-667	der	_	
6-24	668-680	Hausfassaden	_	
6-25	681-683	in	*[13]	
6-26	684-692	Richtung	*[13]	
6-27	693-706	Kennedybrücke	*[13]	
6-28	707-711	nach	*[13]	
6-29	712-717	Beuel	*[13]	
6-30	718-720	zu	_	
6-31	721-729	gelangen	_	
6-32	729-730	.	_	

#Text=Schon aufgefallen?
7-1	731-736	Schon	_	
7-2	737-748	aufgefallen	_	
7-3	748-749	?	_	

#Text=Beste Grüße Marc Puchert, Tel. [Telefonnummer entfernt]
8-1	750-755	Beste	_	
8-2	756-761	Grüße	_	
8-3	762-766	Marc	_	
8-4	767-774	Puchert	_	
8-5	774-775	,	_	
8-6	776-779	Tel	_	
8-7	779-780	.	_	
8-8	781-782	[	_	
8-9	782-795	Telefonnummer	_	
8-10	796-804	entfernt	_	
8-11	804-805	]	_	
