#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Dunkle Brückendurchfahrt unter Südbrücke
1-1	0-6	Dunkle	_	
1-2	7-24	Brückendurchfahrt	*[6]	
1-3	25-30	unter	*[6]	
1-4	31-40	Südbrücke	*[6]	

#Text=Unter der Südbrücke am Eingang zur U-Bahn ist es für Fahrradfahrer viel zu dunkel.
2-1	43-48	Unter	*[7]	
2-2	49-52	der	*[7]	
2-3	53-62	Südbrücke	*[7]	
2-4	63-65	am	*[7]	
2-5	66-73	Eingang	*[7]	
2-6	74-77	zur	*[7]	
2-7	78-84	U-Bahn	*[7]	
2-8	85-88	ist	_	
2-9	89-91	es	_	
2-10	92-95	für	_	
2-11	96-109	Fahrradfahrer	_	
2-12	110-114	viel	_	
2-13	115-117	zu	_	
2-14	118-124	dunkel	_	
2-15	124-125	.	_	

#Text=Oft liegen hier Glasscherben oder verteilte Gegenstände von Veranstaltungen auf einem generell sehr unwegsamen Kopfsteinpflaster, so dass man schnell stürzt oder sich einen Reifen zerstört.
3-1	126-129	Oft	_	
3-2	130-136	liegen	_	
3-3	137-141	hier	_	
3-4	142-154	Glasscherben	_	
3-5	155-159	oder	_	
3-6	160-169	verteilte	_	
3-7	170-181	Gegenstände	_	
3-8	182-185	von	_	
3-9	186-201	Veranstaltungen	_	
3-10	202-205	auf	_	
3-11	206-211	einem	_	
3-12	212-220	generell	_	
3-13	221-225	sehr	_	
3-14	226-236	unwegsamen	_	
3-15	237-254	Kopfsteinpflaster	_	
3-16	254-255	,	_	
3-17	256-258	so	_	
3-18	259-263	dass	_	
3-19	264-267	man	_	
3-20	268-275	schnell	_	
3-21	276-282	stürzt	_	
3-22	283-287	oder	_	
3-23	288-292	sich	_	
3-24	293-298	einen	_	
3-25	299-305	Reifen	_	
3-26	306-314	zerstört	_	
3-27	314-315	.	_	

#Text=Zudem ist es nach Einbruch der Dunkelheit eine sehr unangenehme Stelle.
4-1	316-321	Zudem	_	
4-2	322-325	ist	_	
4-3	326-328	es	_	
4-4	329-333	nach	_	
4-5	334-342	Einbruch	_	
4-6	343-346	der	_	
4-7	347-357	Dunkelheit	_	
4-8	358-362	eine	_	
4-9	363-367	sehr	_	
4-10	368-379	unangenehme	_	
4-11	380-386	Stelle	_	
4-12	386-387	.	_	

#Text=Wichtig wäre eine bessere Ausleuchtung des Platzes oder die bauliche Ermöglichung von mehr Sonnenlichteinstrahlung.
5-1	388-395	Wichtig	_	
5-2	396-400	wäre	_	
5-3	401-405	eine	_	
5-4	406-413	bessere	_	
5-5	414-426	Ausleuchtung	_	
5-6	427-430	des	_	
5-7	431-438	Platzes	_	
5-8	439-443	oder	_	
5-9	444-447	die	_	
5-10	448-456	bauliche	_	
5-11	457-469	Ermöglichung	_	
5-12	470-473	von	_	
5-13	474-478	mehr	_	
5-14	479-502	Sonnenlichteinstrahlung	_	
5-15	502-503	.	_	
