#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Konzept zur Verringerung von Fahrraddiebstählen!
1-1	0-7	Konzept	_	
1-2	8-11	zur	_	
1-3	12-24	Verringerung	_	
1-4	25-28	von	_	
1-5	29-47	Fahrraddiebstählen	_	
1-6	47-48	!	_	

#Text=Ich habe das Stadthaus als Ort gewählt für ein Konzept gegen Raddiebstahl.
2-1	51-54	Ich	_	
2-2	55-59	habe	_	
2-3	60-63	das	*[14]	
2-4	64-73	Stadthaus	*[14]	
2-5	74-77	als	_	
2-6	78-81	Ort	_	
2-7	82-89	gewählt	_	
2-8	90-93	für	_	
2-9	94-97	ein	_	
2-10	98-105	Konzept	_	
2-11	106-111	gegen	_	
2-12	112-124	Raddiebstahl	_	
2-13	124-125	.	_	

#Text=Laut ADFC Fahrradklima-Test schnitt Bonn in der Kategorie Fahrradiebstahl mit der lausigen Note 4,9 (!) am schlechtesten ab.
3-1	126-130	Laut	_	
3-2	131-135	ADFC	_	
3-3	136-153	Fahrradklima-Test	_	
3-4	154-161	schnitt	_	
3-5	162-166	Bonn	*	
3-6	167-169	in	_	
3-7	170-173	der	_	
3-8	174-183	Kategorie	_	
3-9	184-199	Fahrradiebstahl	_	
3-10	200-203	mit	_	
3-11	204-207	der	_	
3-12	208-216	lausigen	_	
3-13	217-221	Note	_	
3-14	222-225	4,9	_	
3-15	226-227	(	_	
3-16	227-228	!	_	
3-17	228-229	)	_	
3-18	230-232	am	_	
3-19	233-246	schlechtesten	_	
3-20	247-249	ab	_	
3-21	249-250	.	_	

#Text=Bei der Diebstahlquote liegt Bonn am zweithöchsten von über 50 untersuchten Städten in NRW.
4-1	251-254	Bei	_	
4-2	255-258	der	_	
4-3	259-273	Diebstahlquote	_	
4-4	274-279	liegt	_	
4-5	280-284	Bonn	*	
4-6	285-287	am	_	
4-7	288-301	zweithöchsten	_	
4-8	302-305	von	_	
4-9	306-310	über	_	
4-10	311-313	50	_	
4-11	314-326	untersuchten	_	
4-12	327-334	Städten	_	
4-13	335-337	in	_	
4-14	338-341	NRW	_	
4-15	341-342	.	_	

#Text=Die Diebstahl-Aufklärungsquote liegt dabei bei lausigen 5 Prozent!
5-1	343-346	Die	_	
5-2	347-373	Diebstahl-Aufklärungsquote	_	
5-3	374-379	liegt	_	
5-4	380-385	dabei	_	
5-5	386-389	bei	_	
5-6	390-398	lausigen	_	
5-7	399-400	5	_	
5-8	401-408	Prozent	_	
5-9	408-409	!	_	

#Text=Nach dieser Studie sind insbesondere osteuropäische Banden darauf spezialisiert, siehe https://nationaler-radverkehrsplan.de/de/aktuell/nachrichten/studie-zum-fahrraddiebstahl-80-staedten
6-1	410-414	Nach	_	
6-2	415-421	dieser	_	
6-3	422-428	Studie	_	
6-4	429-433	sind	_	
6-5	434-446	insbesondere	_	
6-6	447-461	osteuropäische	_	
6-7	462-468	Banden	_	
6-8	469-475	darauf	_	
6-9	476-489	spezialisiert	_	
6-10	489-490	,	_	
6-11	491-496	siehe	_	
6-12	497-502	https	_	
6-13	502-503	:	_	
6-14	503-504	/	_	
6-15	504-505	/	_	
6-16	505-534	nationaler-radverkehrsplan.de	_	
6-17	534-535	/	_	
6-18	535-537	de	_	
6-19	537-538	/	_	
6-20	538-545	aktuell	_	
6-21	545-546	/	_	
6-22	546-557	nachrichten	_	
6-23	557-558	/	_	
6-24	558-585	studie-zum-fahrraddiebstahl	_	
6-25	585-586	-	_	
6-26	586-588	80	_	
6-27	588-589	-	_	
6-28	589-597	staedten	_	

#Text=Mir wurde übrigens zwei Mal ein kodiertes angeschlossenes Rad in Bonn geklaut.
7-1	598-601	Mir	_	
7-2	602-607	wurde	_	
7-3	608-616	übrigens	_	
7-4	617-621	zwei	_	
7-5	622-625	Mal	_	
7-6	626-629	ein	_	
7-7	630-639	kodiertes	_	
7-8	640-655	angeschlossenes	_	
7-9	656-659	Rad	_	
7-10	660-662	in	*[15]	
7-11	663-667	Bonn	*[15]	
7-12	668-675	geklaut	_	
7-13	675-676	.	_	

#Text=Die Polizisten meinten dazu: Kordieren bringt nichts, weil das längst irgendwo in Osteuropa ist.
8-1	677-680	Die	_	
8-2	681-691	Polizisten	_	
8-3	692-699	meinten	_	
8-4	700-704	dazu	_	
8-5	704-705	:	_	
8-6	706-715	Kordieren	_	
8-7	716-722	bringt	_	
8-8	723-729	nichts	_	
8-9	729-730	,	_	
8-10	731-735	weil	_	
8-11	736-739	das	_	
8-12	740-746	längst	_	
8-13	747-755	irgendwo	_	
8-14	756-758	in	_	
8-15	759-768	Osteuropa	_	
8-16	769-772	ist	_	
8-17	772-773	.	_	

#Text=Teile des Konzeptes könnten u.a. sein
9-1	774-779	Teile	_	
9-2	780-783	des	_	
9-3	784-793	Konzeptes	_	
9-4	794-801	könnten	_	
9-5	802-805	u.a	_	
9-6	805-806	.	_	
9-7	807-811	sein	_	

#Text=1. Eine auf das Thema spezialisierte Gruppe.
10-1	812-813	1	_	
10-2	813-814	.	_	
10-3	815-819	Eine	_	
10-4	820-823	auf	_	
10-5	824-827	das	_	
10-6	828-833	Thema	_	
10-7	834-848	spezialisierte	_	
10-8	849-855	Gruppe	_	
10-9	855-856	.	_	

#Text=2 Lockvogel-Räder mit versteckten GPS-Sensoren.
11-1	857-858	2	_	
11-2	859-874	Lockvogel-Räder	_	
11-3	875-878	mit	_	
11-4	879-890	versteckten	_	
11-5	891-903	GPS-Sensoren	_	
11-6	903-904	.	_	

#Text=3. Miet-Fahrradboxen an Zentralstellen für besonders teure Räder.
12-1	905-906	3	_	
12-2	906-907	.	_	
12-3	908-925	Miet-Fahrradboxen	_	
12-4	926-928	an	_	
12-5	929-943	Zentralstellen	_	
12-6	944-947	für	_	
12-7	948-957	besonders	_	
12-8	958-963	teure	_	
12-9	964-969	Räder	_	
12-10	969-970	.	_	

#Text=4. Stärkere Videoüberwachung an großen Abstellanlagen.
13-1	971-972	4	_	
13-2	972-973	.	_	
13-3	974-982	Stärkere	_	
13-4	983-999	Videoüberwachung	_	
13-5	1000-1002	an	_	
13-6	1003-1009	großen	_	
13-7	1010-1024	Abstellanlagen	_	
13-8	1024-1025	.	_	
