#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radweg geht geradeaus ins Leere
1-1	0-6	Radweg	_	
1-2	7-11	geht	_	
1-3	12-21	geradeaus	_	
1-4	22-25	ins	_	
1-5	26-31	Leere	_	

#Text=Der Radeweg ist hier (rechte Seite mit Blick auf die Godesberger Allee) auf dem Gehweg untergebracht.
2-1	34-37	Der	_	
2-2	38-45	Radeweg	_	
2-3	46-49	ist	_	
2-4	50-54	hier	_	
2-5	55-56	(	_	
2-6	56-62	rechte	*[8]	
2-7	63-68	Seite	*[8]	
2-8	69-72	mit	*[8]	
2-9	73-78	Blick	*[8]	
2-10	79-82	auf	*[8]	
2-11	83-86	die	*[8]	
2-12	87-98	Godesberger	*[8]	
2-13	99-104	Allee	*[8]	
2-14	104-105	)	_	
2-15	106-109	auf	_	
2-16	110-113	dem	_	
2-17	114-120	Gehweg	_	
2-18	121-134	untergebracht	_	
2-19	134-135	.	_	

#Text=Wenn man die Godesberger Allee aber mit dem Rad Richtung Kennedyalle überqueren möchte geht der Radweg ins Leere.
3-1	136-140	Wenn	_	
3-2	141-144	man	_	
3-3	145-148	die	*[9]	
3-4	149-160	Godesberger	*[9]	
3-5	161-166	Allee	*[9]	
3-6	167-171	aber	_	
3-7	172-175	mit	_	
3-8	176-179	dem	_	
3-9	180-183	Rad	_	
3-10	184-192	Richtung	*[10]	
3-11	193-204	Kennedyalle	*[10]	
3-12	205-215	überqueren	*[10]	
3-13	216-222	möchte	_	
3-14	223-227	geht	_	
3-15	228-231	der	_	
3-16	232-238	Radweg	_	
3-17	239-242	ins	_	
3-18	243-248	Leere	_	
3-19	248-249	.	_	

#Text=Man muss dann vorher auf die Straße wechseln.
4-1	250-253	Man	_	
4-2	254-258	muss	_	
4-3	259-263	dann	_	
4-4	264-270	vorher	_	
4-5	271-274	auf	_	
4-6	275-278	die	_	
4-7	279-285	Straße	_	
4-8	286-294	wechseln	_	
4-9	294-295	.	_	

#Text=Hier würde schon eine optische Weiterführung des Radwegs geradeaus durch Fahrbahnmarkierungen helfen.
5-1	296-300	Hier	_	
5-2	301-306	würde	_	
5-3	307-312	schon	_	
5-4	313-317	eine	_	
5-5	318-326	optische	_	
5-6	327-340	Weiterführung	_	
5-7	341-344	des	_	
5-8	345-352	Radwegs	_	
5-9	353-362	geradeaus	_	
5-10	363-368	durch	_	
5-11	369-389	Fahrbahnmarkierungen	_	
5-12	390-396	helfen	_	
5-13	396-397	.	_	

#Text=Zudem müsste eine Fahhradampel aufgestellt werden, damit man sieht, wann man fahren darf.
6-1	398-403	Zudem	_	
6-2	404-410	müsste	_	
6-3	411-415	eine	_	
6-4	416-428	Fahhradampel	_	
6-5	429-440	aufgestellt	_	
6-6	441-447	werden	_	
6-7	447-448	,	_	
6-8	449-454	damit	_	
6-9	455-458	man	_	
6-10	459-464	sieht	_	
6-11	464-465	,	_	
6-12	466-470	wann	_	
6-13	471-474	man	_	
6-14	475-481	fahren	_	
6-15	482-486	darf	_	
6-16	486-487	.	_	

#Text=Die Autoampel ist von dort nicht mehr sichtbar.
7-1	488-491	Die	_	
7-2	492-501	Autoampel	_	
7-3	502-505	ist	_	
7-4	506-509	von	_	
7-5	510-514	dort	_	
7-6	515-520	nicht	_	
7-7	521-525	mehr	_	
7-8	526-534	sichtbar	_	
7-9	534-535	.	_	
