#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Rad-/Fußgängerweg zu schmal
1-1	0-3	Rad	_	
1-2	3-4	-	_	
1-3	4-5	/	_	
1-4	5-17	Fußgängerweg	_	
1-5	18-20	zu	_	
1-6	21-27	schmal	_	

#Text=Der Rad-/Fußweg stadteinwärts von der Ampel bis zur (schlecht einsehbaren) Abbiegung in den Bröltalbahnweg ist viel zu schmal und derzeit von der Baustelle Stadttor Beuel häufig durch Baustellenfahrzeuge blockiert, sodass man auf die Straße ausweichen muss.
2-1	30-33	Der	_	
2-2	34-37	Rad	_	
2-3	37-38	-	_	
2-4	38-39	/	_	
2-5	39-45	Fußweg	_	
2-6	46-59	stadteinwärts	_	
2-7	60-63	von	_	
2-8	64-67	der	_	
2-9	68-73	Ampel	_	
2-10	74-77	bis	_	
2-11	78-81	zur	_	
2-12	82-83	(	_	
2-13	83-91	schlecht	_	
2-14	92-103	einsehbaren	_	
2-15	103-104	)	_	
2-16	105-114	Abbiegung	*[5]	
2-17	115-117	in	*[5]	
2-18	118-121	den	*[5]	
2-19	122-136	Bröltalbahnweg	*[5]	
2-20	137-140	ist	_	
2-21	141-145	viel	_	
2-22	146-148	zu	_	
2-23	149-155	schmal	_	
2-24	156-159	und	_	
2-25	160-167	derzeit	_	
2-26	168-171	von	_	
2-27	172-175	der	_	
2-28	176-185	Baustelle	_	
2-29	186-194	Stadttor	*[6]	
2-30	195-200	Beuel	*[6]	
2-31	201-207	häufig	_	
2-32	208-213	durch	_	
2-33	214-233	Baustellenfahrzeuge	_	
2-34	234-243	blockiert	_	
2-35	243-244	,	_	
2-36	245-251	sodass	_	
2-37	252-255	man	_	
2-38	256-259	auf	_	
2-39	260-263	die	_	
2-40	264-270	Straße	_	
2-41	271-281	ausweichen	_	
2-42	282-286	muss	_	
2-43	286-287	.	_	

#Text=Der Radweg darf eigentlich nur stadteinwärts befahren werden, wird aber häufig auch stadtauswärts befahren.
3-1	288-291	Der	_	
3-2	292-298	Radweg	_	
3-3	299-303	darf	_	
3-4	304-314	eigentlich	_	
3-5	315-318	nur	_	
3-6	319-332	stadteinwärts	_	
3-7	333-341	befahren	_	
3-8	342-348	werden	_	
3-9	348-349	,	_	
3-10	350-354	wird	_	
3-11	355-359	aber	_	
3-12	360-366	häufig	_	
3-13	367-371	auch	_	
3-14	372-385	stadtauswärts	_	
3-15	386-394	befahren	_	
3-16	394-395	.	_	

#Text=Insgesamt müsste der Rad-/Fußgängerweg verbreitert werden und in beide Richtungen befahrbar sein dürfen.
4-1	396-405	Insgesamt	_	
4-2	406-412	müsste	_	
4-3	413-416	der	_	
4-4	417-420	Rad	_	
4-5	420-421	-	_	
4-6	421-422	/	_	
4-7	422-434	Fußgängerweg	_	
4-8	435-446	verbreitert	_	
4-9	447-453	werden	_	
4-10	454-457	und	_	
4-11	458-460	in	_	
4-12	461-466	beide	_	
4-13	467-477	Richtungen	_	
4-14	478-487	befahrbar	_	
4-15	488-492	sein	_	
4-16	493-499	dürfen	_	
4-17	499-500	.	_	
