#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Bitte, ein bisschen Schotter für diesen Matsch-Weg
1-1	0-5	Bitte	_	
1-2	5-6	,	_	
1-3	7-10	ein	_	
1-4	11-19	bisschen	_	
1-5	20-28	Schotter	_	
1-6	29-32	für	_	
1-7	33-39	diesen	_	
1-8	40-50	Matsch-Weg	_	

#Text=Dies ist das letzte Stück des Radweges, für viele, die mit dem Rad zur Arbeit ins Neurozentrum oder die Epileptologie fahren - aber fast immer völlig matschig, außer nach 3 Wochen Trockenheit.
2-1	53-57	Dies	_	
2-2	58-61	ist	_	
2-3	62-65	das	_	
2-4	66-72	letzte	_	
2-5	73-78	Stück	_	
2-6	79-82	des	_	
2-7	83-91	Radweges	_	
2-8	91-92	,	_	
2-9	93-96	für	_	
2-10	97-102	viele	_	
2-11	102-103	,	_	
2-12	104-107	die	_	
2-13	108-111	mit	_	
2-14	112-115	dem	_	
2-15	116-119	Rad	_	
2-16	120-123	zur	_	
2-17	124-130	Arbeit	_	
2-18	131-134	ins	_	
2-19	135-147	Neurozentrum	_	
2-20	148-152	oder	_	
2-21	153-156	die	_	
2-22	157-170	Epileptologie	_	
2-23	171-177	fahren	_	
2-24	178-179	-	_	
2-25	180-184	aber	_	
2-26	185-189	fast	_	
2-27	190-195	immer	_	
2-28	196-202	völlig	_	
2-29	203-211	matschig	_	
2-30	211-212	,	_	
2-31	213-218	außer	_	
2-32	219-223	nach	_	
2-33	224-225	3	_	
2-34	226-232	Wochen	_	
2-35	233-244	Trockenheit	_	
2-36	244-245	.	_	

#Text=Kann man diese 100 Meter nicht ordentlich schottern??
3-1	246-250	Kann	_	
3-2	251-254	man	_	
3-3	255-260	diese	_	
3-4	261-264	100	_	
3-5	265-270	Meter	_	
3-6	271-276	nicht	_	
3-7	277-287	ordentlich	_	
3-8	288-297	schottern	_	
3-9	297-298	?	_	
3-10	298-299	?	_	
