#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Ampelschaltung benachteiligt Radfahrer
1-1	0-14	Ampelschaltung	_	
1-2	15-28	benachteiligt	_	
1-3	29-38	Radfahrer	_	

#Text=- grüne Welle nur für Autos, Radfahrer werden durch grün für Rechtsabbieger immer ausgebremst
2-1	41-42	-	_	
2-2	43-48	grüne	_	
2-3	49-54	Welle	_	
2-4	55-58	nur	_	
2-5	59-62	für	_	
2-6	63-68	Autos	_	
2-7	68-69	,	_	
2-8	70-79	Radfahrer	_	
2-9	80-86	werden	_	
2-10	87-92	durch	_	
2-11	93-97	grün	_	
2-12	98-101	für	_	
2-13	102-116	Rechtsabbieger	_	
2-14	117-122	immer	_	
2-15	123-134	ausgebremst	_	
