#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gefahrenquelle Radweg separat außen am Kreisel
1-1	0-14	Gefahrenquelle	_	
1-2	15-21	Radweg	_	
1-3	22-29	separat	_	
1-4	30-35	außen	_	
1-5	36-38	am	_	
1-6	39-46	Kreisel	_	

#Text=Die praktische bauliche Gestaltung (rote Flächen neben Zebrastreifen) ist an diesem Kreisel vorbildhaft!
2-1	49-52	Die	_	
2-2	53-63	praktische	_	
2-3	64-72	bauliche	_	
2-4	73-83	Gestaltung	_	
2-5	84-85	(	_	
2-6	85-89	rote	_	
2-7	90-97	Flächen	_	
2-8	98-103	neben	_	
2-9	104-117	Zebrastreifen	_	
2-10	117-118	)	_	
2-11	119-122	ist	_	
2-12	123-125	an	_	
2-13	126-132	diesem	_	
2-14	133-140	Kreisel	_	
2-15	141-152	vorbildhaft	_	
2-16	152-153	!	_	

#Text=Beim täglichen Pendeln muss ich an dieser Stelle aber regelmäßig (mindestens 1x pro Woche bei 5 (Hin-)Fahrten (bei meiner Rückfahrt komme ich nicht am Kreisel vorbei)) feststellen, dass eine signifikante Anzahl an Auto- und LKW-Fahrern trotz optimaler Gestaltung hier überfordert ist und zum Großteil aus Unvermögen (für sie zu komplexe Verkehrssituation) die Vorfahrt des Radverkehrs nicht respektiert.
3-1	154-158	Beim	_	
3-2	159-168	täglichen	_	
3-3	169-176	Pendeln	_	
3-4	177-181	muss	_	
3-5	182-185	ich	_	
3-6	186-188	an	_	
3-7	189-195	dieser	_	
3-8	196-202	Stelle	_	
3-9	203-207	aber	_	
3-10	208-218	regelmäßig	_	
3-11	219-220	(	_	
3-12	220-230	mindestens	_	
3-13	231-233	1x	_	
3-14	234-237	pro	_	
3-15	238-243	Woche	_	
3-16	244-247	bei	_	
3-17	248-249	5	_	
3-18	250-251	(	_	
3-19	251-254	Hin	_	
3-20	254-255	-	_	
3-21	255-256	)	_	
3-22	256-263	Fahrten	_	
3-23	264-265	(	_	
3-24	265-268	bei	_	
3-25	269-275	meiner	_	
3-26	276-285	Rückfahrt	_	
3-27	286-291	komme	_	
3-28	292-295	ich	_	
3-29	296-301	nicht	_	
3-30	302-304	am	_	
3-31	305-312	Kreisel	_	
3-32	313-319	vorbei	_	
3-33	319-320	)	_	
3-34	320-321	)	_	
3-35	322-333	feststellen	_	
3-36	333-334	,	_	
3-37	335-339	dass	_	
3-38	340-344	eine	_	
3-39	345-357	signifikante	_	
3-40	358-364	Anzahl	_	
3-41	365-367	an	_	
3-42	368-372	Auto	_	
3-43	372-373	-	_	
3-44	374-377	und	_	
3-45	378-389	LKW-Fahrern	_	
3-46	390-395	trotz	_	
3-47	396-405	optimaler	_	
3-48	406-416	Gestaltung	_	
3-49	417-421	hier	_	
3-50	422-433	überfordert	_	
3-51	434-437	ist	_	
3-52	438-441	und	_	
3-53	442-445	zum	_	
3-54	446-454	Großteil	_	
3-55	455-458	aus	_	
3-56	459-469	Unvermögen	_	
3-57	470-471	(	_	
3-58	471-474	für	_	
3-59	475-478	sie	_	
3-60	479-481	zu	_	
3-61	482-490	komplexe	_	
3-62	491-508	Verkehrssituation	_	
3-63	508-509	)	_	
3-64	510-513	die	_	
3-65	514-522	Vorfahrt	_	
3-66	523-526	des	_	
3-67	527-538	Radverkehrs	_	
3-68	539-544	nicht	_	
3-69	545-556	respektiert	_	
3-70	556-557	.	_	

#Text=Meine Schlussfolgerung ist deshalb, dass die Radverkehrsführung auf der Straße nach wie vor die sicherere Option wäre.
4-1	558-563	Meine	_	
4-2	564-580	Schlussfolgerung	_	
4-3	581-584	ist	_	
4-4	585-592	deshalb	_	
4-5	592-593	,	_	
4-6	594-598	dass	_	
4-7	599-602	die	_	
4-8	603-621	Radverkehrsführung	_	
4-9	622-625	auf	_	
4-10	626-629	der	_	
4-11	630-636	Straße	_	
4-12	637-641	nach	_	
4-13	642-645	wie	_	
4-14	646-649	vor	_	
4-15	650-653	die	_	
4-16	654-663	sicherere	_	
4-17	664-670	Option	_	
4-18	671-675	wäre	_	
4-19	675-676	.	_	
