#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Kaiserstraße als Fahrradstraße ausbauen
1-1	0-12	Kaiserstraße	*	
1-2	13-16	als	_	
1-3	17-30	Fahrradstraße	_	
1-4	31-39	ausbauen	_	

#Text=Fahre seit 18 Jahren jeden Tag von Friesdorf an der Bahn entlang zum Hbf.
2-1	42-47	Fahre	_	
2-2	48-52	seit	_	
2-3	53-55	18	_	
2-4	56-62	Jahren	_	
2-5	63-68	jeden	_	
2-6	69-72	Tag	_	
2-7	73-76	von	*[12]	
2-8	77-86	Friesdorf	*[12]	
2-9	87-89	an	*[12]	
2-10	90-93	der	*[12]	
2-11	94-98	Bahn	*[12]	
2-12	99-106	entlang	*[12]	
2-13	107-110	zum	*[12]	
2-14	111-114	Hbf	*[12]	
2-15	114-115	.	_	

#Text=Der Radweg an der gesamten Kaiserstraße (Kaiserplatz bis Reuterbrücke) ist ein Problem, weil sehr stark frequentiert.
3-1	116-119	Der	*[13]	
3-2	120-126	Radweg	*[13]	
3-3	127-129	an	*[13]	
3-4	130-133	der	*[13]	
3-5	134-142	gesamten	*[13]	
3-6	143-155	Kaiserstraße	*[13]	
3-7	156-157	(	*[13]	
3-8	157-168	Kaiserplatz	*[13]	
3-9	169-172	bis	*[13]	
3-10	173-185	Reuterbrücke	*[13]	
3-11	185-186	)	*[13]	
3-12	187-190	ist	_	
3-13	191-194	ein	_	
3-14	195-202	Problem	_	
3-15	202-203	,	_	
3-16	204-208	weil	_	
3-17	209-213	sehr	_	
3-18	214-219	stark	_	
3-19	220-232	frequentiert	_	
3-20	232-233	.	_	

#Text=Je mehr es der Stadt zugeht, desto enger wird es, für die Autos ist nicht durchgehend 30 km/h vorgesehen.
4-1	234-236	Je	_	
4-2	237-241	mehr	_	
4-3	242-244	es	_	
4-4	245-248	der	_	
4-5	249-254	Stadt	_	
4-6	255-261	zugeht	_	
4-7	261-262	,	_	
4-8	263-268	desto	_	
4-9	269-274	enger	_	
4-10	275-279	wird	_	
4-11	280-282	es	_	
4-12	282-283	,	_	
4-13	284-287	für	_	
4-14	288-291	die	_	
