#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Schlaglöcher im Feldweg
1-1	0-12	Schlaglöcher	_	
1-2	13-15	im	_	
1-3	16-23	Feldweg	*	

#Text=An dieser Stelle befinden sich teils sehr große Schlaglöcher im Weg.
2-1	26-28	An	_	
2-2	29-35	dieser	_	
2-3	36-42	Stelle	_	
2-4	43-51	befinden	_	
2-5	52-56	sich	_	
2-6	57-62	teils	_	
2-7	63-67	sehr	_	
2-8	68-73	große	_	
2-9	74-86	Schlaglöcher	_	
2-10	87-89	im	_	
2-11	90-93	Weg	_	
2-12	93-94	.	_	

#Text=Diese könnten mal wieder ausgebessert werden.
3-1	95-100	Diese	_	
3-2	101-108	könnten	_	
3-3	109-112	mal	_	
3-4	113-119	wieder	_	
3-5	120-132	ausgebessert	_	
3-6	133-139	werden	_	
3-7	139-140	.	_	
