#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Kommt Zugang zum Haltepunkt UN-Campus zu spät?
1-1	0-5	Kommt	_	
1-2	6-12	Zugang	_	
1-3	13-16	zum	_	
1-4	17-27	Haltepunkt	*[7]	
1-5	28-37	UN-Campus	*[7]	
1-6	38-40	zu	_	
1-7	41-45	spät	_	
1-8	45-46	?	_	

#Text=Kaum zu glauben, aber wahr: Der Haltepunkt UN-Campus soll am 1. November, also in genau fünf Wochen, eröffnet werden, und mit dem Bau des Zugangs von Kessenich aus ist bis heute noch nicht begonnen worden!
2-1	49-53	Kaum	_	
2-2	54-56	zu	_	
2-3	57-64	glauben	_	
2-4	64-65	,	_	
2-5	66-70	aber	_	
2-6	71-75	wahr	_	
2-7	75-76	:	_	
2-8	77-80	Der	*[8]	
2-9	81-91	Haltepunkt	*[8]	
2-10	92-101	UN-Campus	*[8]	
2-11	102-106	soll	_	
2-12	107-109	am	_	
2-13	110-111	1	_	
2-14	111-112	.	_	
2-15	113-121	November	_	
2-16	121-122	,	_	
2-17	123-127	also	_	
2-18	128-130	in	_	
2-19	131-136	genau	_	
2-20	137-141	fünf	_	
2-21	142-148	Wochen	_	
2-22	148-149	,	_	
2-23	150-158	eröffnet	_	
2-24	159-165	werden	_	
2-25	165-166	,	_	
2-26	167-170	und	_	
2-27	171-174	mit	_	
2-28	175-178	dem	_	
2-29	179-182	Bau	_	
2-30	183-186	des	_	
2-31	187-194	Zugangs	_	
2-32	195-198	von	*[9]	
2-33	199-208	Kessenich	*[9]	
2-34	209-212	aus	*[9]	
2-35	213-216	ist	_	
2-36	217-220	bis	_	
2-37	221-226	heute	_	
2-38	227-231	noch	_	
2-39	232-237	nicht	_	
2-40	238-246	begonnen	_	
2-41	247-253	worden	_	
2-42	253-254	!	_	

#Text=Täglich warten Fußgänger und Radfahrer minutenlang vor den geschlossenen Bahnschranken, vor allem am Rheinweg, und hier gäbe es dann endlich eine Unterführung, aber die Stadt Bonn - schläft ...?
3-1	255-262	Täglich	_	
3-2	263-269	warten	_	
3-3	270-279	Fußgänger	_	
3-4	280-283	und	_	
3-5	284-293	Radfahrer	_	
3-6	294-305	minutenlang	_	
3-7	306-309	vor	_	
3-8	310-313	den	_	
3-9	314-327	geschlossenen	_	
3-10	328-341	Bahnschranken	_	
3-11	341-342	,	_	
3-12	343-346	vor	_	
3-13	347-352	allem	_	
3-14	353-355	am	*[10]	
3-15	356-364	Rheinweg	*[10]	
3-16	364-365	,	_	
3-17	366-369	und	_	
3-18	370-374	hier	_	
3-19	375-379	gäbe	_	
3-20	380-382	es	_	
3-21	383-387	dann	_	
3-22	388-395	endlich	_	
3-23	396-400	eine	_	
3-24	401-413	Unterführung	_	
3-25	413-414	,	_	
3-26	415-419	aber	_	
3-27	420-423	die	_	
3-28	424-429	Stadt	_	
3-29	430-434	Bonn	_	
3-30	435-436	-	_	
3-31	437-444	schläft	_	
3-32	445-446	.	_	
3-33	446-447	.	_	
3-34	447-448	.	_	
3-35	448-449	?	_	

#Text=Anzeichen, dass der versprochene, breite und für Radfahrer wie Fußgänger dringend benötigte Zugang zur Bahnunterführung fristgerecht fertiggestellt wird, fehlen völlig.
4-1	450-459	Anzeichen	_	
4-2	459-460	,	_	
4-3	461-465	dass	_	
4-4	466-469	der	_	
4-5	470-482	versprochene	_	
4-6	482-483	,	_	
4-7	484-490	breite	_	
4-8	491-494	und	_	
4-9	495-498	für	_	
4-10	499-508	Radfahrer	_	
4-11	509-512	wie	_	
4-12	513-522	Fußgänger	_	
4-13	523-531	dringend	_	
4-14	532-541	benötigte	_	
4-15	542-548	Zugang	_	
4-16	549-552	zur	_	
4-17	553-569	Bahnunterführung	_	
4-18	570-582	fristgerecht	_	
4-19	583-597	fertiggestellt	_	
4-20	598-602	wird	_	
4-21	602-603	,	_	
4-22	604-610	fehlen	_	
4-23	611-617	völlig	_	
4-24	617-618	.	_	

#Text=Und ab dem 1. November ist dann möglicherweise Winter, so dass nicht mehr viel passiert ... Muss man also vermuten, dass hier wieder einmal die Stadt Bonn zu Ausdruck bringen will, wie gering sie die Verkehrsbedürfnisse von Fußgängern und Radfahrern schätzt?
5-1	619-622	Und	_	
5-2	623-625	ab	_	
5-3	626-629	dem	_	
