#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Falschparker in der Bergstraße
1-1	0-12	Falschparker	_	
1-2	13-15	in	*[4]	
1-3	16-19	der	*[4]	
1-4	20-30	Bergstraße	*[4]	

#Text=Die Bergstraße ist zwar für Radfahrer gegen die Einbahn geöffnet.
2-1	33-36	Die	*[5]	
2-2	37-47	Bergstraße	*[5]	
2-3	48-51	ist	_	
2-4	52-56	zwar	_	
2-5	57-60	für	_	
2-6	61-70	Radfahrer	_	
2-7	71-76	gegen	_	
2-8	77-80	die	_	
2-9	81-88	Einbahn	_	
2-10	89-97	geöffnet	_	
2-11	97-98	.	_	

#Text=Allerdings ist der kurze Radfahrstreifen, der an der Kreuzung darauf aufmerksam machen soll, sehr oft zugeparkt.
3-1	99-109	Allerdings	_	
3-2	110-113	ist	_	
3-3	114-117	der	_	
3-4	118-123	kurze	_	
3-5	124-139	Radfahrstreifen	_	
3-6	139-140	,	_	
3-7	141-144	der	_	
3-8	145-147	an	_	
3-9	148-151	der	_	
3-10	152-160	Kreuzung	_	
3-11	161-167	darauf	_	
3-12	168-178	aufmerksam	_	
3-13	179-185	machen	_	
3-14	186-190	soll	_	
3-15	190-191	,	_	
3-16	192-196	sehr	_	
3-17	197-200	oft	_	
3-18	201-210	zugeparkt	_	
3-19	210-211	.	_	
