#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Autos beparken Radweg, der farblich nicht gekennzeichnet ist
1-1	0-5	Autos	_	
1-2	6-14	beparken	_	
1-3	15-21	Radweg	_	
1-4	21-22	,	_	
1-5	23-26	der	_	
1-6	27-35	farblich	_	
1-7	36-41	nicht	_	
1-8	42-56	gekennzeichnet	_	
1-9	57-60	ist	_	

#Text=Seit circa 15 Jahren fahre ich mehrmals wöchentlich von Oberkassel nach Beuel und abends zurück.
2-1	63-67	Seit	_	
2-2	68-73	circa	_	
2-3	74-76	15	_	
2-4	77-83	Jahren	_	
2-5	84-89	fahre	_	
2-6	90-93	ich	_	
2-7	94-102	mehrmals	_	
2-8	103-114	wöchentlich	_	
2-9	115-118	von	*[12]	
2-10	119-129	Oberkassel	*[12]	
2-11	130-134	nach	*[12]	
2-12	135-140	Beuel	*[12]	
2-13	141-144	und	_	
2-14	145-151	abends	_	
2-15	152-158	zurück	_	
2-16	158-159	.	_	

#Text=Immer parken ca. 20 bis 40 Auto ganz oder teilweise auf dem Radweg, insbesondere in Richtung Beuel.
3-1	160-165	Immer	_	
3-2	166-172	parken	_	
3-3	173-175	ca	_	
3-4	175-176	.	_	
3-5	177-179	20	_	
3-6	180-183	bis	_	
3-7	184-186	40	_	
3-8	187-191	Auto	_	
3-9	192-196	ganz	_	
3-10	197-201	oder	_	
3-11	202-211	teilweise	_	
3-12	212-215	auf	_	
3-13	216-219	dem	_	
3-14	220-226	Radweg	_	
3-15	226-227	,	_	
3-16	228-240	insbesondere	_	
3-17	241-243	in	_	
3-18	244-252	Richtung	*[13]	
3-19	253-258	Beuel	*[13]	
3-20	258-259	.	_	

#Text=Im Schnitt habe ich jeweils pro Fahrt ein bis zwei gefährliche Begegnungen mit Fußgängern.
4-1	260-262	Im	_	
4-2	263-270	Schnitt	_	
4-3	271-275	habe	_	
4-4	276-279	ich	_	
4-5	280-287	jeweils	_	
4-6	288-291	pro	_	
4-7	292-297	Fahrt	_	
4-8	298-301	ein	_	
4-9	302-305	bis	_	
4-10	306-310	zwei	_	
4-11	311-322	gefährliche	_	
4-12	323-334	Begegnungen	_	
4-13	335-338	mit	_	
4-14	339-349	Fußgängern	_	
4-15	349-350	.	_	

#Text=Da auf der Straße seit Jahren immer wieder mal gebaut wird, ist dann der zugeparkte Radweg oft komplett nicht nutzbar.
5-1	351-353	Da	_	
5-2	354-357	auf	_	
5-3	358-361	der	_	
5-4	362-368	Straße	_	
5-5	369-373	seit	_	
5-6	374-380	Jahren	_	
5-7	381-386	immer	_	
5-8	387-393	wieder	_	
5-9	394-397	mal	_	
5-10	398-404	gebaut	_	
5-11	405-409	wird	_	
5-12	409-410	,	_	
5-13	411-414	ist	_	
5-14	415-419	dann	_	
5-15	420-423	der	_	
5-16	424-434	zugeparkte	_	
5-17	435-441	Radweg	_	
5-18	442-445	oft	_	
5-19	446-454	komplett	_	
5-20	455-460	nicht	_	
5-21	461-468	nutzbar	_	
5-22	468-469	.	_	

