#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Kreisel am Hölder
1-1	0-7	Kreisel	*[6]	
1-2	8-10	am	*[6]	
1-3	11-17	Hölder	*[6]	

#Text=Auf dem Fahrradweg hat der Radfahrer das Nachsehen.
2-1	20-23	Auf	_	
2-2	24-27	dem	_	
2-3	28-38	Fahrradweg	_	
2-4	39-42	hat	_	
2-5	43-46	der	_	
2-6	47-56	Radfahrer	_	
2-7	57-60	das	_	
2-8	61-70	Nachsehen	_	
2-9	70-71	.	_	

#Text=Hier haben die Autos Vorfahrt.
3-1	72-76	Hier	_	
3-2	77-82	haben	_	
3-3	83-86	die	_	
3-4	87-92	Autos	_	
3-5	93-101	Vorfahrt	_	
3-6	101-102	.	_	

#Text=Das führt zu Konflikten.
4-1	103-106	Das	_	
4-2	107-112	führt	_	
4-3	113-115	zu	_	
4-4	116-126	Konflikten	_	
4-5	126-127	.	_	

#Text=Markierung BLAU für Radfahrer fehlt !
5-1	128-138	Markierung	_	
5-2	139-143	BLAU	_	
5-3	144-147	für	_	
5-4	148-157	Radfahrer	_	
5-5	158-163	fehlt	_	
5-6	164-165	!	_	
