#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Wartende PKW blockieren den Schutzstreifen am HBF
1-1	0-8	Wartende	_	
1-2	9-12	PKW	_	
1-3	13-23	blockieren	_	
1-4	24-27	den	_	
1-5	28-42	Schutzstreifen	_	
1-6	43-45	am	*[5]	
1-7	46-49	HBF	*[5]	

#Text=Leider stehen wirklich immer Fahrzeuge auf dem Schutzstreifen, so dass man diesen nicht wirklich nutzen kann.
2-1	52-58	Leider	_	
2-2	59-65	stehen	_	
2-3	66-74	wirklich	_	
2-4	75-80	immer	_	
2-5	81-90	Fahrzeuge	_	
2-6	91-94	auf	_	
2-7	95-98	dem	_	
2-8	99-113	Schutzstreifen	_	
2-9	113-114	,	_	
2-10	115-117	so	_	
2-11	118-122	dass	_	
2-12	123-126	man	_	
2-13	127-133	diesen	_	
2-14	134-139	nicht	_	
2-15	140-148	wirklich	_	
2-16	149-155	nutzen	_	
2-17	156-160	kann	_	
2-18	160-161	.	_	

#Text=Die Insassen der PKW warten darauf, jemanden vom Zug abzuholen.
3-1	162-165	Die	_	
3-2	166-174	Insassen	_	
3-3	175-178	der	_	
3-4	179-182	PKW	_	
3-5	183-189	warten	_	
3-6	190-196	darauf	_	
3-7	196-197	,	_	
3-8	198-206	jemanden	_	
3-9	207-210	vom	_	
3-10	211-214	Zug	_	
3-11	215-224	abzuholen	_	
3-12	224-225	.	_	

#Text=Es muss dringend eine sog. Kiss-and-ride-Zone her und auf jeden Fall häufigere Kontrollen.
4-1	226-228	Es	_	
4-2	229-233	muss	_	
4-3	234-242	dringend	_	
4-4	243-247	eine	_	
4-5	248-251	sog	_	
4-6	251-252	.	_	
4-7	253-271	Kiss-and-ride-Zone	_	
4-8	272-275	her	_	
4-9	276-279	und	_	
4-10	280-283	auf	_	
4-11	284-289	jeden	_	
4-12	290-294	Fall	_	
4-13	295-304	häufigere	_	
4-14	305-315	Kontrollen	_	
4-15	315-316	.	_	
