#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrtweg Kennedybrücke Bertha-von-Suttner-Platz unklar
1-1	0-8	Fahrtweg	*[3]	
1-2	9-22	Kennedybrücke	*[3]	
1-3	23-47	Bertha-von-Suttner-Platz	*[3]	
1-4	48-54	unklar	_	

#Text=Von der Kennedybrücke auf südlicher Seite kommend, gibt es für Fahrradfahrer keine Möglichkeit ab dem Bertha-von-Suttner-Platz auf der richtigen Seite weiterzufahren, ohne abzusteigen und die Fußgängerampel Ecke Belderberg zu überqueren.
2-1	57-60	Von	*[4]	
2-2	61-64	der	*[4]	
2-3	65-78	Kennedybrücke	*[4]	
2-4	79-82	auf	*[4]	
2-5	83-92	südlicher	*[4]	
2-6	93-98	Seite	*[4]	
2-7	99-106	kommend	*[4]	
2-8	106-107	,	_	
2-9	108-112	gibt	_	
2-10	113-115	es	_	
2-11	116-119	für	_	
2-12	120-133	Fahrradfahrer	_	
2-13	134-139	keine	_	
2-14	140-151	Möglichkeit	_	
2-15	152-154	ab	*[5]	
2-16	155-158	dem	*[5]	
2-17	159-183	Bertha-von-Suttner-Platz	*[5]	
2-18	184-187	auf	_	
2-19	188-191	der	_	
2-20	192-201	richtigen	_	
2-21	202-207	Seite	_	
2-22	208-222	weiterzufahren	_	
2-23	222-223	,	_	
2-24	224-228	ohne	_	
2-25	229-240	abzusteigen	_	
2-26	241-244	und	_	
2-27	245-248	die	*[6]	
2-28	249-263	Fußgängerampel	*[6]	
2-29	264-268	Ecke	*[6]	
2-30	269-279	Belderberg	*[6]	
2-31	280-282	zu	_	
2-32	283-293	überqueren	_	
2-33	293-294	.	_	
