#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Verkehrsführung für jugendliche Sportler
1-1	0-15	Verkehrsführung	_	
1-2	16-19	für	_	
1-3	20-31	jugendliche	_	
1-4	32-40	Sportler	_	

#Text=Vom Sportpark Nord aus fahren während der Berufspendlerzeiten sehr viele Kinder und Jugendliche mit dem Fahrrad in Richtung Innenstadt.
2-1	43-46	Vom	_	
2-2	47-56	Sportpark	_	
2-3	57-61	Nord	_	
2-4	62-65	aus	_	
2-5	66-72	fahren	_	
2-6	73-80	während	_	
2-7	81-84	der	_	
2-8	85-104	Berufspendlerzeiten	_	
2-9	105-109	sehr	_	
2-10	110-115	viele	_	
2-11	116-122	Kinder	_	
2-12	123-126	und	_	
2-13	127-138	Jugendliche	_	
2-14	139-142	mit	_	
2-15	143-146	dem	_	
2-16	147-154	Fahrrad	_	
2-17	155-157	in	_	
2-18	158-166	Richtung	*[7]	
2-19	167-177	Innenstadt	*[7]	
2-20	177-178	.	_	

#Text=Sie bleiben dazu auf dem Radweg in der Richtung aus der Stadt heraus.
3-1	179-182	Sie	_	
3-2	183-190	bleiben	_	
3-3	191-195	dazu	_	
3-4	196-199	auf	_	
3-5	200-203	dem	_	
3-6	204-210	Radweg	_	
3-7	211-213	in	_	
3-8	214-217	der	_	
3-9	218-226	Richtung	_	
3-10	227-230	aus	_	
3-11	231-234	der	_	
3-12	235-240	Stadt	_	
3-13	241-247	heraus	_	
3-14	247-248	.	_	

#Text=Sie fahren oft zu mehreren nebeneinander in der falschen Richtung und nicht wenige ohne Licht.
4-1	249-252	Sie	_	
4-2	253-259	fahren	_	
4-3	260-263	oft	_	
4-4	264-266	zu	_	
4-5	267-275	mehreren	_	
4-6	276-289	nebeneinander	_	
4-7	290-292	in	_	
4-8	293-296	der	_	
4-9	297-305	falschen	_	
4-10	306-314	Richtung	_	
4-11	315-318	und	_	
4-12	319-324	nicht	_	
4-13	325-331	wenige	_	
4-14	332-336	ohne	_	
4-15	337-342	Licht	_	
4-16	342-343	.	_	

#Text=Besonders im Winter kommt es immer wieder zu Beinahezusammenstößen.
5-1	344-353	Besonders	_	
5-2	354-356	im	_	
5-3	357-363	Winter	_	
5-4	364-369	kommt	_	
5-5	370-372	es	_	
5-6	373-378	immer	_	
5-7	379-385	wieder	_	
5-8	386-388	zu	_	
5-9	389-410	Beinahezusammenstößen	_	
5-10	410-411	.	_	

#Text=Eine Fußgängerampel oder ein Fußgängerüberweg am Ausgang vom Sportpark Nord, der direkt auf den Radweg Richtung Innenstadt führt, würde helfen.
6-1	412-416	Eine	_	
6-2	417-431	Fußgängerampel	_	
6-3	432-436	oder	_	
6-4	437-440	ein	_	
6-5	441-457	Fußgängerüberweg	_	
6-6	458-460	am	*[8]	
6-7	461-468	Ausgang	*[8]	
6-8	469-472	vom	*[8]	
6-9	473-482	Sportpark	*[8]	
6-10	483-487	Nord	*[8]	
6-11	487-488	,	_	
6-12	489-492	der	_	
6-13	493-499	direkt	_	
6-14	500-503	auf	_	
6-15	504-507	den	_	
6-16	508-514	Radweg	*[9]	
6-17	515-523	Richtung	*[9]	
6-18	524-534	Innenstadt	*[9]	
6-19	535-540	führt	_	
6-20	540-541	,	_	
6-21	542-547	würde	_	
6-22	548-554	helfen	_	
6-23	554-555	.	_	
