#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradfahrer besser schützen
1-1	0-13	Fahrradfahrer	_	
1-2	14-20	besser	_	
1-3	21-29	schützen	_	

#Text=An dieser Engstelle (schmale Straße, teilw. beidseitig parkende PKW und Busverkehr) sollten Fahrradfahrer besser geschützt werden.
2-1	32-34	An	_	
2-2	35-41	dieser	_	
2-3	42-51	Engstelle	_	
2-4	52-53	(	_	
2-5	53-60	schmale	_	
2-6	61-67	Straße	_	
2-7	67-68	,	_	
2-8	69-74	teilw	_	
2-9	74-75	.	_	
2-10	76-86	beidseitig	_	
2-11	87-95	parkende	_	
2-12	96-99	PKW	_	
2-13	100-103	und	_	
2-14	104-114	Busverkehr	_	
2-15	114-115	)	_	
2-16	116-123	sollten	_	
2-17	124-137	Fahrradfahrer	_	
2-18	138-144	besser	_	
2-19	145-154	geschützt	_	
2-20	155-161	werden	_	
2-21	161-162	.	_	

#Text=Die Kessenicher Str. zwischen Dottendorfer Str. und Winzerstr. wird intensiv von Fahrradfahrern genutzt, z.B. von Eltern/Kindern der nahegelegenen Kindetagesstätten.
3-1	163-166	Die	*[5]	
3-2	167-178	Kessenicher	*[5]	
3-3	179-182	Str	*[5]	
3-4	182-183	.	*[5]	
3-5	184-192	zwischen	*[5]	
3-6	193-205	Dottendorfer	*[5]	
3-7	206-209	Str	*[5]	
3-8	209-210	.	*[5]	
3-9	211-214	und	*[5]	
3-10	215-224	Winzerstr	*[5]	
3-11	224-225	.	_	
3-12	226-230	wird	_	
3-13	231-239	intensiv	_	
3-14	240-243	von	_	
3-15	244-258	Fahrradfahrern	_	
3-16	259-266	genutzt	_	
3-17	266-267	,	_	
3-18	268-271	z.B	_	
3-19	271-272	.	_	
3-20	273-276	von	_	
3-21	277-283	Eltern	_	
3-22	283-284	/	_	
3-23	284-291	Kindern	_	
3-24	292-295	der	_	
3-25	296-309	nahegelegenen	_	
3-26	310-327	Kindetagesstätten	_	
3-27	327-328	.	_	

#Text=Denkbare Maßnahmen wären z.B. Fahrrradstreifen, Verkehrsberuhigung o. ä.
4-1	329-337	Denkbare	_	
4-2	338-347	Maßnahmen	_	
4-3	348-353	wären	_	
4-4	354-357	z.B	_	
4-5	357-358	.	_	
4-6	359-375	Fahrrradstreifen	_	
4-7	375-376	,	_	
4-8	377-395	Verkehrsberuhigung	_	
4-9	396-397	o	_	
4-10	397-398	.	_	
4-11	399-400	ä	_	
4-12	400-401	.	_	
