#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Bremsschwellen
1-1	0-14	Bremsschwellen	_	

#Text=Die Bremsschwellen in der Schultheißstraße bieten keine Möglichkeit sie als Radfahrer zu umfahren.
2-1	17-20	Die	_	
2-2	21-35	Bremsschwellen	_	
2-3	36-38	in	*[2]	
2-4	39-42	der	*[2]	
2-5	43-59	Schultheißstraße	*[2]	
2-6	60-66	bieten	_	
2-7	67-72	keine	_	
2-8	73-84	Möglichkeit	_	
2-9	85-88	sie	_	
2-10	89-92	als	_	
2-11	93-102	Radfahrer	_	
2-12	103-105	zu	_	
2-13	106-114	umfahren	_	
2-14	114-115	.	_	
