#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Kreuzungsbereich von Westen kommend kaum einsehbar
1-1	0-16	Kreuzungsbereich	_	
1-2	17-20	von	_	
1-3	21-27	Westen	_	
1-4	28-35	kommend	_	
1-5	36-40	kaum	_	
1-6	41-50	einsehbar	_	

#Text=An der Kreuzung Ellerstr./Dorotheenstr. ist der Kreuzungsbereich sehr verwirrend und kaum einsehbar.
2-1	53-55	An	*[8]	
2-2	56-59	der	*[8]	
2-3	60-68	Kreuzung	*[8]	
2-4	69-77	Ellerstr	*[8]	
2-5	77-78	.	*[8]	
2-6	78-79	/	*[8]	
2-7	79-91	Dorotheenstr	*[8]	
2-8	91-92	.	_	
2-9	93-96	ist	_	
2-10	97-100	der	_	
2-11	101-117	Kreuzungsbereich	_	
2-12	118-122	sehr	_	
2-13	123-133	verwirrend	_	
2-14	134-137	und	_	
2-15	138-142	kaum	_	
2-16	143-152	einsehbar	_	
2-17	152-153	.	_	

#Text=Von Norden kommend sieht es aufgrund der Straßenmarkierung wie eine abknickende Vorfahrtsstraße aus, ist es aber nicht.
3-1	154-157	Von	_	
3-2	158-164	Norden	_	
3-3	165-172	kommend	_	
3-4	173-178	sieht	_	
3-5	179-181	es	_	
3-6	182-190	aufgrund	_	
3-7	191-194	der	_	
3-8	195-212	Straßenmarkierung	_	
3-9	213-216	wie	_	
3-10	217-221	eine	_	
3-11	222-233	abknickende	_	
3-12	234-249	Vorfahrtsstraße	_	
3-13	250-253	aus	_	
3-14	253-254	,	_	
3-15	255-258	ist	_	
3-16	259-261	es	_	
3-17	262-266	aber	_	
3-18	267-272	nicht	_	
3-19	272-273	.	_	

#Text=Von Westen auf der Ellerstr. kommend gibt es ein Stopschild.
4-1	274-277	Von	*[9]	
4-2	278-284	Westen	*[9]	
4-3	285-288	auf	*[9]	
4-4	289-292	der	*[9]	
4-5	293-301	Ellerstr	*[9]	
4-6	301-302	.	*[9]	
4-7	303-310	kommend	*[9]	
4-8	311-315	gibt	_	
4-9	316-318	es	_	
4-10	319-322	ein	_	
4-11	323-333	Stopschild	_	
4-12	333-334	.	_	

#Text=Den Verkehr von links kann man an der Haltelinie kaum sehen, den von rechts u.a. aufgrund der Parkbuchten auf der Dorotheenstr. gar nicht.
5-1	335-338	Den	_	
5-2	339-346	Verkehr	_	
5-3	347-350	von	_	
5-4	351-356	links	_	
5-5	357-361	kann	_	
5-6	362-365	man	_	
5-7	366-368	an	_	
5-8	369-372	der	_	
5-9	373-383	Haltelinie	_	
5-10	384-388	kaum	_	
5-11	389-394	sehen	_	
5-12	394-395	,	_	
5-13	396-399	den	_	
5-14	400-403	von	_	
5-15	404-410	rechts	_	
5-16	411-414	u.a	_	
5-17	414-415	.	_	
5-18	416-424	aufgrund	_	
5-19	425-428	der	_	
5-20	429-440	Parkbuchten	*[10]	
5-21	441-444	auf	*[10]	
5-22	445-448	der	*[10]	
5-23	449-461	Dorotheenstr	*[10]	
5-24	461-462	.	_	
5-25	463-466	gar	_	
5-26	467-472	nicht	_	
5-27	472-473	.	_	

#Text=Fährt man soweit vor, dass man den Verkehr von rechts erkennen kann, steht man mitten auf der Kreuzung.
6-1	474-479	Fährt	_	
6-2	480-483	man	_	
6-3	484-490	soweit	_	
6-4	491-494	vor	_	
6-5	494-495	,	_	
6-6	496-500	dass	_	
6-7	501-504	man	_	
6-8	505-508	den	_	
6-9	509-516	Verkehr	_	
6-10	517-520	von	_	
6-11	521-527	rechts	_	
6-12	528-536	erkennen	_	
6-13	537-541	kann	_	
6-14	541-542	,	_	
6-15	543-548	steht	_	
6-16	549-552	man	_	
6-17	553-559	mitten	_	
6-18	560-563	auf	_	
6-19	564-567	der	_	
6-20	568-576	Kreuzung	_	
6-21	576-577	.	_	

#Text=Das gilt nicht nur für Radfahrer...
7-1	578-581	Das	_	
7-2	582-586	gilt	_	
7-3	587-592	nicht	_	
7-4	593-596	nur	_	
7-5	597-600	für	_	
7-6	601-610	Radfahrer	_	
7-7	610-611	.	_	
7-8	611-612	.	_	
7-9	612-613	.	_	
