#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=fehlende Beleuchtung Wasserland
1-1	0-8	fehlende	_	
1-2	9-20	Beleuchtung	_	
1-3	21-31	Wasserland	*	

#Text=Vor allem seit Sperrung des Bahnübergangs Walter-Flex-Str./Kessenich muss der Bahnübergang Wasserland von ÖV-Nutzern und Radfahrern genutzt werden.
2-1	34-37	Vor	_	
2-2	38-43	allem	_	
2-3	44-48	seit	_	
2-4	49-57	Sperrung	_	
2-5	58-61	des	_	
2-6	62-75	Bahnübergangs	*[4]	
2-7	76-91	Walter-Flex-Str	*[4]	
2-8	91-92	.	*[4]	
2-9	92-93	/	*[4]	
2-10	93-102	Kessenich	*[4]	
2-11	103-107	muss	_	
2-12	108-111	der	*[5]	
2-13	112-124	Bahnübergang	*[5]	
2-14	125-135	Wasserland	*[5]	
2-15	136-139	von	_	
2-16	140-150	ÖV-Nutzern	_	
2-17	151-154	und	_	
2-18	155-165	Radfahrern	_	
2-19	166-173	genutzt	_	
2-20	174-180	werden	_	
2-21	180-181	.	_	

#Text=Selbst bei funktionierender Radbeleuchtung ist es zwischen Bahnübergang Wasserland und Siegweg sehr dunkel.
3-1	182-188	Selbst	_	
3-2	189-192	bei	_	
3-3	193-209	funktionierender	_	
3-4	210-224	Radbeleuchtung	_	
3-5	225-228	ist	_	
3-6	229-231	es	_	
3-7	232-240	zwischen	*[6]	
3-8	241-253	Bahnübergang	*[6]	
3-9	254-264	Wasserland	*[6]	
3-10	265-268	und	*[6]	
3-11	269-276	Siegweg	*[6]	
3-12	277-281	sehr	_	
3-13	282-288	dunkel	_	
3-14	288-289	.	_	
