#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Stolperfallen auf dem Radweg
1-1	0-13	Stolperfallen	_	
1-2	14-17	auf	_	
1-3	18-21	dem	_	
1-4	22-28	Radweg	_	

#Text=Auf dem Radweg Ri. Norden befindet sich im Bereich der Straßeneinmündung Nordpark ein sehr hoher Bordstein, der abgesenkt werden sollte.
2-1	31-34	Auf	_	
2-2	35-38	dem	_	
2-3	39-45	Radweg	_	
2-4	46-48	Ri	_	
2-5	48-49	.	_	
2-6	50-56	Norden	_	
2-7	57-65	befindet	_	
2-8	66-70	sich	_	
2-9	71-73	im	_	
2-10	74-81	Bereich	_	
2-11	82-85	der	_	
2-12	86-103	Straßeneinmündung	*[3]	
2-13	104-112	Nordpark	*[3]	
2-14	113-116	ein	_	
2-15	117-121	sehr	_	
2-16	122-127	hoher	_	
2-17	128-137	Bordstein	_	
2-18	137-138	,	_	
2-19	139-142	der	_	
2-20	143-152	abgesenkt	_	
2-21	153-159	werden	_	
2-22	160-166	sollte	_	
2-23	166-167	.	_	
