#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fußgängerampel für Radfahrer freigeben
1-1	0-14	Fußgängerampel	_	
1-2	15-18	für	_	
1-3	19-28	Radfahrer	_	
1-4	29-38	freigeben	_	

#Text=Das Linksabbiegen aus der Argelanderstraße (von Richtung Venusberg) ist gefährlich: Autos, die links abbiegen, fahren auf die linke Spur, von der gegenüberliegenden Seite fahren die Rechtsabbieger auf die rechte Spur.
2-1	41-44	Das	*[7]	
2-2	45-58	Linksabbiegen	*[7]	
2-3	59-62	aus	*[7]	
2-4	63-66	der	*[7]	
2-5	67-83	Argelanderstraße	*[7]	
2-6	84-85	(	*[7]	
2-7	85-88	von	*[7]	
2-8	89-97	Richtung	*[7]	
2-9	98-107	Venusberg	*[7]	
2-10	107-108	)	_	
2-11	109-112	ist	_	
2-12	113-123	gefährlich	_	
2-13	123-124	:	_	
2-14	125-130	Autos	_	
2-15	130-131	,	_	
2-16	132-135	die	_	
2-17	136-141	links	_	
2-18	142-150	abbiegen	_	
2-19	150-151	,	_	
2-20	152-158	fahren	_	
2-21	159-162	auf	_	
2-22	163-166	die	_	
2-23	167-172	linke	_	
2-24	173-177	Spur	_	
2-25	177-178	,	_	
2-26	179-182	von	_	
2-27	183-186	der	_	
2-28	187-205	gegenüberliegenden	_	
2-29	206-211	Seite	_	
2-30	212-218	fahren	_	
2-31	219-222	die	_	
2-32	223-237	Rechtsabbieger	_	
2-33	238-241	auf	_	
2-34	242-245	die	_	
2-35	246-252	rechte	_	
2-36	253-257	Spur	_	
2-37	257-258	.	_	

#Text=Als Radfahrer steht man mitten auf der Kreuzung und muss warten, bis die Rechtsabbieger von gegenüber abgebogen sind, um auf den Radweg (...) der Reuterstraße Richtung Poppelsdorfer Schloss einbiegen zu können.
3-1	259-262	Als	_	
3-2	263-272	Radfahrer	_	
3-3	273-278	steht	_	
3-4	279-282	man	_	
3-5	283-289	mitten	_	
3-6	290-293	auf	_	
3-7	294-297	der	_	
3-8	298-306	Kreuzung	_	
3-9	307-310	und	_	
3-10	311-315	muss	_	
3-11	316-322	warten	_	
3-12	322-323	,	_	
3-13	324-327	bis	_	
3-14	328-331	die	_	
3-15	332-346	Rechtsabbieger	_	
3-16	347-350	von	_	
3-17	351-360	gegenüber	_	
3-18	361-370	abgebogen	_	
3-19	371-375	sind	_	
3-20	375-376	,	_	
3-21	377-379	um	_	
3-22	380-383	auf	_	
3-23	384-387	den	_	
3-24	388-394	Radweg	_	
3-25	395-396	(	_	
3-26	396-397	.	_	
3-27	397-398	.	_	
3-28	398-399	.	_	
3-29	399-400	)	_	
3-30	401-404	der	_	
3-31	405-417	Reuterstraße	*[8]	
3-32	418-426	Richtung	*[8]	
3-33	427-440	Poppelsdorfer	*[8]	
3-34	441-448	Schloss	*[8]	
3-35	449-458	einbiegen	_	
3-36	459-461	zu	_	
3-37	462-468	können	_	
3-38	468-469	.	_	

#Text=Vorschlag: Die Fußgängerampel am Ende der Luisenstraße für Radfahrer freigeben.
4-1	470-479	Vorschlag	_	
4-2	479-480	:	_	
4-3	481-484	Die	*[9]	
4-4	485-499	Fußgängerampel	*[9]	
4-5	500-502	am	*[9]	
4-6	503-507	Ende	*[9]	
4-7	508-511	der	*[9]	
4-8	512-524	Luisenstraße	*[9]	
4-9	525-528	für	_	
4-10	529-538	Radfahrer	_	
4-11	539-548	freigeben	_	
4-12	548-549	.	_	

#Text=Da diese ohnehin mit den Ampeln an der Argelanderstraße und dem Jagdweg auf grüne Welle geschaltet ist, könnte sie jedes mal mit umspringen.
5-1	550-552	Da	_	
5-2	553-558	diese	_	
5-3	559-566	ohnehin	_	
5-4	567-570	mit	_	
5-5	571-574	den	_	
5-6	575-581	Ampeln	*[10]	
5-7	582-584	an	*[10]	
5-8	585-588	der	*[10]	
5-9	589-605	Argelanderstraße	*[10]	
5-10	606-609	und	*[10]	
5-11	610-613	dem	*[10]	
5-12	614-621	Jagdweg	*[10]	
5-13	622-625	auf	_	
5-14	626-631	grüne	_	
5-15	632-637	Welle	_	
5-16	638-648	geschaltet	_	
5-17	649-652	ist	_	
5-18	652-653	,	_	
5-19	654-660	könnte	_	
5-20	661-664	sie	_	
5-21	665-670	jedes	_	
5-22	671-674	mal	_	
5-23	675-678	mit	_	
5-24	679-689	umspringen	_	
5-25	689-690	.	_	

