#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gefährliche Radwegführung
1-1	0-11	Gefährliche	_	
1-2	12-25	Radwegführung	_	

#Text=Aus Richtung Viktoriabrücke kommend verengt sich der Wittelsbacher Ring an der Lisztstraße.
2-1	28-31	Aus	*[10]	
2-2	32-40	Richtung	*[10]	
2-3	41-55	Viktoriabrücke	*[10]	
2-4	56-63	kommend	*[10]	
2-5	64-71	verengt	_	
2-6	72-76	sich	_	
2-7	77-80	der	_	
2-8	81-94	Wittelsbacher	_	
2-9	95-99	Ring	_	
2-10	100-102	an	_	
2-11	103-106	der	_	
2-12	107-118	Lisztstraße	_	
2-13	118-119	.	_	

#Text=Der Fahrradweg wird hier in einem recht spitzen Winkel nach links auf die Fahrbahn geführt, die schon für größere Kraftfahrzeuge in der Breite knapp ist, für Fahrräder aber, die hier plötzlich mit den Kraftfahrzeugen die Fahrbahn teilen sollen, zu einer lebensgefährlichen Stelle werden.
3-1	120-123	Der	_	
3-2	124-134	Fahrradweg	_	
3-3	135-139	wird	_	
3-4	140-144	hier	_	
3-5	145-147	in	_	
3-6	148-153	einem	_	
3-7	154-159	recht	_	
3-8	160-167	spitzen	_	
3-9	168-174	Winkel	_	
3-10	175-179	nach	_	
3-11	180-185	links	_	
3-12	186-189	auf	_	
3-13	190-193	die	_	
3-14	194-202	Fahrbahn	_	
3-15	203-210	geführt	_	
3-16	210-211	,	_	
3-17	212-215	die	_	
3-18	216-221	schon	_	
3-19	222-225	für	_	
3-20	226-233	größere	_	
3-21	234-248	Kraftfahrzeuge	_	
3-22	249-251	in	_	
3-23	252-255	der	_	
3-24	256-262	Breite	_	
3-25	263-268	knapp	_	
3-26	269-272	ist	_	
3-27	272-273	,	_	
3-28	274-277	für	_	
3-29	278-287	Fahrräder	_	
3-30	288-292	aber	_	
3-31	292-293	,	_	
3-32	294-297	die	_	
3-33	298-302	hier	_	
3-34	303-312	plötzlich	_	
3-35	313-316	mit	_	
3-36	317-320	den	_	
3-37	321-336	Kraftfahrzeugen	_	
3-38	337-340	die	_	
3-39	341-349	Fahrbahn	_	
3-40	350-356	teilen	_	
3-41	357-363	sollen	_	
3-42	363-364	,	_	
3-43	365-367	zu	_	
3-44	368-373	einer	_	
3-45	374-392	lebensgefährlichen	_	
3-46	393-399	Stelle	_	
3-47	400-406	werden	_	
3-48	406-407	.	_	

#Text=Ich halte diese Radwegführung für extrem unüberlegt und systembedingt gefährlich!
4-1	408-411	Ich	_	
4-2	412-417	halte	_	
4-3	418-423	diese	_	
4-4	424-437	Radwegführung	_	
4-5	438-441	für	_	
4-6	442-448	extrem	_	
4-7	449-459	unüberlegt	_	
4-8	460-463	und	_	
4-9	464-477	systembedingt	_	
4-10	478-488	gefährlich	_	
4-11	488-489	!	_	

#Text=Warum wird der Radweg nicht schon hinter der Ampel mehr links geführt, so dass Kraftfahrzeugführer die Radfahrer direkt neben sich bemerken und sich gemeinsam mit diesen auf die bevorstehende Engstelle einstellen können, statt erst an der Engstelle von plötzlich einschwenkenden Radlern überrascht zu werden?
5-1	490-495	Warum	_	
5-2	496-500	wird	_	
5-3	501-504	der	_	
5-4	505-511	Radweg	_	
5-5	512-517	nicht	_	
5-6	518-523	schon	_	
5-7	524-530	hinter	_	
